x,rho,E,F,T,Tr
0.001,1,23.0392,-22.7122,6.40273,6.40145
0.003,1,23.2947,-22.676,6.4204,6.41913
0.005,1,23.5689,-22.6574,6.43921,6.43793
0.007,1,23.8437,-22.6386,6.4579,6.45661
0.009,1,24.1191,-22.6195,6.47647,6.47518
0.011,1,24.3953,-22.6001,6.49493,6.49363
0.013,1,24.672,-22.5805,6.51328,6.51197
0.015,1,24.9493,-22.5606,6.53151,6.5302
0.017,1,25.2273,-22.5404,6.54962,6.54831
0.019,1,25.5058,-22.52,6.56763,6.56631
0.021,1,25.785,-22.4994,6.58553,6.5842
0.023,1,26.0646,-22.4784,6.60332,6.60198
0.025,1,26.3449,-22.4573,6.621,6.61966
0.027,1,26.6257,-22.4358,6.63857,6.63723
0.029,1,26.907,-22.4141,6.65604,6.65469
0.031,1,27.1889,-22.3921,6.6734,6.67205
0.033,1,27.4712,-22.3699,6.69067,6.68931
0.035,1,27.7541,-22.3474,6.70783,6.70646
0.037,1,28.0375,-22.3246,6.72489,6.72352
0.039,1,28.3214,-22.3016,6.74185,6.74047
0.041,1,28.6058,-22.2782,6.75871,6.75733
0.043,1,28.8907,-22.2546,6.77548,6.77409
0.045,1,29.176,-22.2308,6.79215,6.79075
0.047,1,29.4618,-22.2066,6.80872,6.80732
0.049,1,29.748,-22.1822,6.8252,6.8238
0.051,1,30.0347,-22.1574,6.84159,6.84018
0.053,1,30.3219,-22.1324,6.85789,6.85647
0.055,1,30.6095,-22.1071,6.87409,6.87267
0.057,1,30.8974,-22.0815,6.89021,6.88878
0.059,1,31.1858,-22.0556,6.90623,6.9048
0.061,1,31.4746,-22.0294,6.92217,6.92073
0.063,1,31.7638,-22.003,6.93802,6.93657
0.065,1,32.0534,-21.9763,6.95378,6.95232
0.067,1,32.3433,-21.9493,6.96945,6.96799
0.069,1,32.6336,-21.922,6.98504,6.98357
0.071,1,32.9242,-21.8944,7.00054,6.99907
0.073,1,33.2152,-21.8666,7.01595,7.01448
0.075,1,33.5064,-21.8385,7.03128,7.02981
0.077,1,33.7979,-21.8102,7.04653,7.04505
0.079,1,34.0898,-21.7816,7.06169,7.06021
0.081,1,34.3818,-21.7527,7.07677,7.07528
0.083,1,34.6742,-21.7237,7.09176,7.09027
0.085,1,34.9668,-21.6943,7.10668,7.10518
0.087,1,35.2596,-21.6648,7.12151,7.12001
0.089,1,35.5526,-21.635,7.13625,7.13476
0.091,1,35.8459,-21.605,7.15092,7.14943
0.093,1,36.1393,-21.5747,7.16551,7.16401
0.095,1,36.4329,-21.5443,7.18002,7.17852
0.097,1,36.7267,-21.5136,7.19445,7.19295
0.099,1,37.0206,-21.4826,7.2088,7.2073
0.101,1,37.3148,-21.4515,7.22308,7.22157
0.103,1,37.609,-21.4201,7.23728,7.23577
0.105,1,37.9035,-21.3885,7.2514,7.24989
0.107,1,38.198,-21.3566,7.26544,7.26393
0.109,1,38.4927,-21.3245,7.27942,7.2779
0.111,1,38.7875,-21.2922,7.29332,7.2918
0.113,1,39.0825,-21.2596,7.30714,7.30562
0.115,1,39.3776,-21.2268,7.3209,7.31937
0.117,1,39.6728,-21.1937,7.33458,7.33305
0.119,1,39.9681,-21.1604,7.34819,7.34666
0.121,1,40.2635,-21.1268,7.36173,7.3602
0.123,1,40.559,-21.0929,7.3752,7.37366
0.125,1,40.8547,-21.0588,7.38861,7.38706
0.127,1,41.1504,-21.0244,7.40194,7.4004
0.129,1,41.4462,-20.9897,7.41521,7.41366
0.131,1,41.7421,-20.9547,7.42841,7.42686
0.133,1,42.0381,-20.9195,7.44155,7.43999
0.135,1,42.3342,-20.8839,7.45462,7.45305
0.137,1,42.6303,-20.8481,7.46762,7.46605
0.139,1,42.9265,-20.812,7.48056,7.47899
0.141,1,43.2228,-20.7756,7.49344,7.49186
0.143,1,43.519,-20.7389,7.50625,7.50467
0.145,1,43.8154,-20.7019,7.51899,7.51741
0.147,1,44.1117,-20.6647,7.53168,7.53009
0.149,1,44.4081,-20.6271,7.5443,7.5427
0.151,1,44.7045,-20.5893,7.55686,7.55526
0.153,1,45.0009,-20.5512,7.56935,7.56775
0.155,1,45.2972,-20.5128,7.58178,7.58018
0.157,1,45.5936,-20.4741,7.59416,7.59255
0.159,1,45.8899,-20.4351,7.60647,7.60485
0.161,1,46.1862,-20.3959,7.61871,7.6171
0.163,1,46.4824,-20.3564,7.6309,7.62928
0.165,1,46.7786,-20.3166,7.64303,7.64141
0.167,1,47.0747,-20.2765,7.6551,7.65347
0.169,1,47.3707,-20.2362,7.6671,7.66547
0.171,1,47.6667,-20.1956,7.67905,7.67742
0.173,1,47.9625,-20.1547,7.69094,7.6893
0.175,1,48.2583,-20.1136,7.70277,7.70113
0.177,1,48.5539,-20.0722,7.71454,7.7129
0.179,1,48.8494,-20.0305,7.72625,7.72461
0.181,1,49.1448,-19.9885,7.73791,7.73626
0.183,1,49.4401,-19.9463,7.7495,7.74785
0.185,1,49.7352,-19.9038,7.76104,7.75939
0.187,1,50.0302,-19.861,7.77253,7.77087
0.189,1,50.3251,-19.8179,7.78396,7.78229
0.191,1,50.6198,-19.7746,7.79533,7.79366
0.193,1,50.9143,-19.731,7.80664,7.80497
0.195,1,51.2087,-19.6871,7.8179,7.81623
0.197,1,51.5028,-19.6429,7.82911,7.82743
0.199,1,51.7968,-19.5984,7.84026,7.83858
0.201,1,52.0907,-19.5537,7.85135,7.84967
0.203,1,52.3843,-19.5087,7.86239,7.86071
0.205,1,52.6777,-19.4634,7.87338,7.87169
0.207,1,52.9709,-19.4178,7.88432,7.88262
0.209,1,53.2639,-19.3719,7.8952,7.8935
0.211,1,53.5566,-19.3258,7.90602,7.90432
0.213,1,53.8491,-19.2794,7.9168,7.91509
0.215,1,54.1413,-19.2327,7.92752,7.92581
0.217,1,54.4333,-19.1857,7.93818,7.93648
0.219,1,54.725,-19.1385,7.9488,7.94709
0.221,1,55.0165,-19.091,7.95936,7.95765
0.223,1,55.3076,-19.0432,7.96987,7.96815
0.225,1,55.5985,-18.9952,7.98033,7.97861
0.227,1,55.889,-18.947,7.99073,7.98901
0.229,1,56.1792,-18.8985,8.00108,7.99936
0.231,1,56.4691,-18.8497,8.01138,8.00966
0.233,1,56.7586,-18.8007,8.02163,8.01991
0.235,1,57.0478,-18.7514,8.03183,8.0301
0.237,1,57.3366,-18.7019,8.04198,8.04025
0.239,1,57.625,-18.6522,8.05207,8.05034
0.241,1,57.9131,-18.6022,8.06212,8.06038
0.243,1,58.2008,-18.552,8.07211,8.07037
0.245,1,58.4881,-18.5016,8.08205,8.08031
0.247,1,58.7749,-18.4509,8.09194,8.09021
0.249,1,59.0614,-18.4,8.10178,8.10005
0.251,1,59.3475,-18.3489,8.11158,8.10984
0.253,1,59.6331,-18.2975,8.12132,8.11958
0.255,1,59.9183,-18.2459,8.13101,8.12927
0.257,1,60.2031,-18.1941,8.14065,8.13891
0.259,1,60.4874,-18.142,8.15025,8.1485
0.261,1,60.7713,-18.0897,8.1598,8.15805
0.263,1,61.0548,-18.0372,8.16929,8.16754
0.265,1,61.3377,-17.9844,8.17874,8.17699
0.267,1,61.6203,-17.9313,8.18814,8.18639
0.269,1,61.9023,-17.8781,8.1975,8.19574
0.271,1,62.1839,-17.8245,8.20681,8.20505
0.273,1,62.465,-17.7708,8.21606,8.2143
0.275,1,62.7457,-17.7168,8.22528,8.22351
0.277,1,63.0258,-17.6625,8.23444,8.23268
0.279,1,63.3055,-17.608,8.24356,8.2418
0.281,1,63.5847,-17.5533,8.25264,8.25087
0.283,1,63.8633,-17.4983,8.26166,8.25989
0.285,1,64.1415,-17.443,8.27065,8.26887
0.287,1,64.4191,-17.3875,8.27958,8.2778
0.289,1,64.6962,-17.3318,8.28847,8.28669
0.291,1,64.9728,-17.2758,8.29731,8.29553
0.293,1,65.2488,-17.2196,8.30611,8.30433
0.295,1,65.5243,-17.1631,8.31487,8.31308
0.297,1,65.7992,-17.1064,8.32357,8.32179
0.299,1,66.0736,-17.0495,8.33224,8.33045
0.301,1,66.3474,-16.9923,8.34086,8.33907
0.303,1,66.6206,-16.9349,8.34943,8.34764
0.305,1,66.8932,-16.8772,8.35796,8.35616
0.307,1,67.1652,-16.8194,8.36644,8.36465
0.309,1,67.4366,-16.7613,8.37488,8.37308
0.311,1,67.7074,-16.703,8.38327,8.38148
0.313,1,67.9776,-16.6444,8.39162,8.38982
0.315,1,68.2471,-16.5857,8.39993,8.39813
0.317,1,68.516,-16.5267,8.40819,8.40639
0.319,1,68.7843,-16.4675,8.41641,8.41461
0.321,1,69.0519,-16.4081,8.42458,8.42278
0.323,1,69.3189,-16.3485,8.43271,8.43091
0.325,1,69.5851,-16.2887,8.4408,8.43899
0.327,1,69.8508,-16.2287,8.44884,8.44703
0.329,1,70.1157,-16.1684,8.45684,8.45503
0.331,1,70.38,-16.108,8.4648,8.46299
0.333,1,70.6435,-16.0473,8.47271,8.4709
0.335,1,70.9064,-15.9864,8.48058,8.47877
0.337,1,71.1686,-15.9254,8.48841,8.4866
0.339,1,71.43,-15.8641,8.49619,8.49438
0.341,1,71.6908,-15.8026,8.50394,8.50212
0.343,1,71.9508,-15.7409,8.51164,8.50982
0.345,1,72.2101,-15.679,8.51929,8.51748
0.347,1,72.4686,-15.6169,8.52691,8.52509
0.349,1,72.7265,-15.5546,8.53448,8.53266
0.351,1,72.9836,-15.4921,8.54201,8.54019
0.353,1,73.2399,-15.4294,8.5495,8.54768
0.355,1,73.4955,-15.3665,8.55695,8.55513
0.357,1,73.7503,-15.3034,8.56436,8.56254
0.359,1,74.0043,-15.2402,8.57172,8.5699
0.361,1,74.2576,-15.1767,8.57905,8.57722
0.363,1,74.5101,-15.113,8.58633,8.5845
0.365,1,74.7617,-15.0492,8.59357,8.59174
0.367,1,75.0126,-14.9851,8.60077,8.59894
0.369,1,75.2627,-14.9209,8.60793,8.6061
0.371,1,75.512,-14.8565,8.61504,8.61322
0.373,1,75.7604,-14.792,8.62212,8.62029
0.375,1,76.008,-14.7272,8.62916,8.62733
0.377,1,76.2548,-14.6623,8.63615,8.63432
0.379,1,76.5007,-14.5972,8.6431,8.64128
0.381,1,76.7458,-14.532,8.65002,8.64819
0.383,1,76.99,-14.4666,8.65689,8.65506
0.385,1,77.2334,-14.4011,8.66372,8.66189
0.387,1,77.4758,-14.3353,8.67051,8.66868
0.389,1,77.7174,-14.2695,8.67726,8.67543
0.391,1,77.9582,-14.2035,8.68397,8.68214
0.393,1,78.198,-14.1373,8.69064,8.68881
0.395,1,78.437,-14.071,8.69727,8.69544
0.397,1,78.675,-14.0045,8.70386,8.70203
0.399,1,78.9122,-13.9379,8.71041,8.70858
0.401,1,79.1484,-13.8711,8.71692,8.71509
0.403,1,79.3837,-13.8042,8.72339,8.72156
0.405,1,79.6181,-13.7371,8.72982,8.72799
0.407,1,79.8516,-13.6699,8.73621,8.73439
0.409,1,80.0842,-13.6025,8.74257,8.74074
0.411,1,80.3158,-13.535,8.74888,8.74705
0.413,1,80.5465,-13.4674,8.75516,8.75333
0.415,1,80.7763,-13.3996,8.76139,8.75956
0.417,1,81.0052,-13.3316,8.76759,8.76576
0.419,1,81.233,-13.2635,8.77375,8.77192
0.421,1,81.46,-13.1953,8.77987,8.77804
0.423,1,81.686,-13.1269,8.78595,8.78412
0.425,1,81.911,-13.0584,8.79199,8.79017
0.427,1,82.1351,-12.9897,8.798,8.79617
0.429,1,82.3582,-12.9209,8.80397,8.80214
0.431,1,82.5804,-12.852,8.8099,8.80807
0.433,1,82.8016,-12.7829,8.81579,8.81396
0.435,1,83.0218,-12.7136,8.82164,8.81982
0.437,1,83.241,-12.6443,8.82746,8.82563
0.439,1,83.4593,-12.5747,8.83324,8.83141
0.441,1,83.6765,-12.5051,8.83898,8.83715
0.443,1,83.8928,-12.4353,8.84469,8.84286
0.445,1,84.1081,-12.3654,8.85035,8.84852
0.447,1,84.3223,-12.2954,8.85598,8.85415
0.449,1,84.5356,-12.2252,8.86157,8.85975
0.451,1,84.7478,-12.1549,8.86713,8.8653
0.453,1,84.959,-12.0845,8.87265,8.87082
0.455,1,85.1692,-12.014,8.87813,8.8763
0.457,1,85.3783,-11.9433,8.88357,8.88175
0.459,1,85.5865,-11.8726,8.88898,8.88715
0.461,1,85.7935,-11.8017,8.89435,8.89253
0.463,1,85.9996,-11.7307,8.89968,8.89786
0.465,1,86.2046,-11.6596,8.90498,8.90316
0.467,1,86.4085,-11.5884,8.91024,8.90842
0.469,1,86.6114,-11.517,8.91547,8.91364
0.471,1,86.8132,-11.4456,8.92065,8.91883
0.473,1,87.0139,-11.3741,8.9258,8.92398
0.475,1,87.2136,-11.3025,8.93092,8.9291
0.477,1,87.4122,-11.2307,8.936,8.93418
0.479,1,87.6098,-11.1589,8.94104,8.93922
0.481,1,87.8062,-11.087,8.94605,8.94423
0.483,1,88.0016,-11.0149,8.95102,8.9492
0.485,1,88.1959,-10.9428,8.95595,8.95413
0.487,1,88.3891,-10.8706,8.96085,8.95903
0.489,1,88.5812,-10.7983,8.96571,8.9639
0.491,1,88.7722,-10.7259,8.97054,8.96872
0.493,1,88.9621,-10.6534,8.97533,8.97352
0.495,1,89.1509,-10.5809,8.98009,8.97828
0.497,1,89.3386,-10.5082,8.98481,8.983
0.499,1,89.5252,-10.4354,8.9895,8.98768
0.501,1,89.7106,-10.3626,8.99415,8.99233
0.503,1,89.895,-10.2897,8.99876,8.99695
0.505,1,90.0782,-10.2167,9.00334,9.00153
0.507,1,90.2603,-10.1437,9.00789,9.00608
0.509,1,90.4413,-10.0705,9.0124,9.01059
0.511,1,90.6212,-9.99733,9.01687,9.01507
0.513,1,90.7999,-9.92405,9.02131,9.01951
0.515,1,90.9774,-9.85071,9.02572,9.02391
0.517,1,91.1539,-9.7773,9.03009,9.02828
0.519,1,91.3291,-9.70383,9.03443,9.03262
0.521,1,91.5032,-9.63031,9.03873,9.03692
0.523,1,91.6762,-9.55672,9.04299,9.04119
0.525,1,91.848,-9.48309,9.04722,9.04542
0.527,1,92.0187,-9.4094,9.05142,9.04962
0.529,1,92.1881,-9.33566,9.05558,9.05379
0.531,1,92.3565,-9.26188,9.05971,9.05792
0.533,1,92.5236,-9.18805,9.06381,9.06201
0.535,1,92.6895,-9.11418,9.06787,9.06607
0.537,1,92.8543,-9.04027,9.07189,9.0701
0.539,1,93.0179,-8.96633,9.07588,9.07409
0.541,1,93.1803,-8.89234,9.07984,9.07805
0.543,1,93.3416,-8.81833,9.08376,9.08197
0.545,1,93.5016,-8.74428,9.08765,9.08586
0.547,1,93.6605,-8.6702,9.09151,9.08972
0.549,1,93.8181,-8.59609,9.09533,9.09354
0.551,1,93.9746,-8.52195,9.09911,9.09733
0.553,1,94.1298,-8.44779,9.10287,9.10109
0.555,1,94.2839,-8.3736,9.10659,9.10481
0.557,1,94.4368,-8.29939,9.11027,9.1085
0.559,1,94.5884,-8.22516,9.11393,9.11215
0.561,1,94.7389,-8.1509,9.11755,9.11577
0.563,1,94.8882,-8.07663,9.12113,9.11936
0.565,1,95.0362,-8.00233,9.12469,9.12292
0.567,1,95.1831,-7.92802,9.12821,9.12644
0.569,1,95.3287,-7.8537,9.1317,9.12993
0.571,1,95.4731,-7.77935,9.13515,9.13338
0.573,1,95.6163,-7.705,9.13857,9.13681
0.575,1,95.7583,-7.63063,9.14196,9.1402
0.577,1,95.8991,-7.55626,9.14532,9.14356
0.579,1,96.0387,-7.48187,9.14864,9.14688
0.581,1,96.1771,-7.40748,9.15193,9.15017
0.583,1,96.3142,-7.33309,9.15519,9.15343
0.585,1,96.4501,-7.25869,9.15841,9.15666
0.587,1,96.5848,-7.18429,9.16161,9.15986
0.589,1,96.7183,-7.10989,9.16477,9.16302
0.591,1,96.8505,-7.0355,9.1679,9.16615
0.593,1,96.9815,-6.96111,9.17099,9.16925
0.595,1.00001,97.1113,-6.88672,9.17406,9.17231
0.597,1.00003,97.2399,-6.81235,9.17709,9.17535
0.599,1.00006,97.3673,-6.73797,9.18009,9.17835
