x,rho,E,F,T,Tr
0.001,1,16.2175,-15.9989,5.86439,5.86351
0.003,1,16.3797,-15.9733,5.87902,5.87812
0.005,1,16.5579,-15.9633,5.89495,5.89404
0.007,1,16.7366,-15.9531,5.91078,5.90987
0.009,1,16.9156,-15.9427,5.92653,5.92561
0.011,1,17.0951,-15.9322,5.94219,5.94127
0.013,1,17.2749,-15.9216,5.95777,5.95684
0.015,1,17.4552,-15.9107,5.97325,5.97232
0.017,1,17.6359,-15.8997,5.98866,5.98771
0.019,1,17.817,-15.8886,6.00397,6.00302
0.021,1,17.9984,-15.8773,6.01921,6.01825
0.023,1,18.1803,-15.8658,6.03436,6.03339
0.025,1,18.3625,-15.8541,6.04943,6.04846
0.027,1,18.5452,-15.8423,6.06442,6.06344
0.029,1,18.7282,-15.8303,6.07933,6.07834
0.031,1,18.9115,-15.8182,6.09415,6.09317
0.033,1,19.0952,-15.8059,6.1089,6.10791
0.035,1,19.2793,-15.7934,6.12357,6.12258
0.037,1,19.4637,-15.7808,6.13816,6.13716
0.039,1,19.6484,-15.7681,6.15268,6.15167
0.041,1,19.8334,-15.7552,6.16711,6.1661
0.043,1,20.0188,-15.7422,6.18147,6.18046
0.045,1,20.2044,-15.729,6.19575,6.19474
0.047,1,20.3903,-15.7158,6.20996,6.20894
0.049,1,20.5765,-15.7024,6.22409,6.22307
0.051,1,20.763,-15.6889,6.23814,6.23712
0.053,1,20.9498,-15.6752,6.25212,6.2511
0.055,1,21.1368,-15.6615,6.26602,6.265
0.057,1,21.324,-15.6476,6.27985,6.27883
0.059,1,21.5115,-15.6337,6.29361,6.29259
0.061,1,21.6992,-15.6196,6.3073,6.30627
0.063,1,21.8872,-15.6055,6.32091,6.31988
0.065,1,22.0754,-15.5912,6.33445,6.33342
0.067,1,22.2638,-15.5768,6.34792,6.34689
0.069,1,22.4524,-15.5623,6.36132,6.36029
0.071,1,22.6412,-15.5477,6.37466,6.37362
0.073,1,22.8303,-15.533,6.38792,6.38689
0.075,1,23.0196,-15.5182,6.40112,6.40008
0.077,1,23.209,-15.5033,6.41425,6.41321
0.079,1,23.3987,-15.4882,6.42732,6.42628
0.081,1,23.5887,-15.473,6.44032,6.43928
0.083,1,23.7788,-15.4577,6.45326,6.45222
0.085,1,23.9691,-15.4422,6.46614,6.46509
0.087,1,24.1597,-15.4266,6.47895,6.4779
0.089,1,24.3505,-15.4108,6.49171,6.49065
0.091,1,24.5415,-15.3949,6.5044,6.50334
0.093,1,24.7327,-15.3789,6.51704,6.51597
0.095,1,24.9241,-15.3627,6.52961,6.52854
0.097,1,25.1157,-15.3463,6.54213,6.54106
0.099,1,25.3075,-15.3297,6.55459,6.55351
0.101,1,25.4996,-15.313,6.56699,6.56591
0.103,1,25.6918,-15.2962,6.57933,6.57825
0.105,1,25.8843,-15.2791,6.59162,6.59053
0.107,1,26.0769,-15.2619,6.60386,6.60276
0.109,1,26.2698,-15.2445,6.61603,6.61493
0.111,1,26.4628,-15.227,6.62815,6.62705
0.113,1,26.656,-15.2093,6.64022,6.63911
0.115,1,26.8493,-15.1914,6.65223,6.65112
0.117,1,27.0429,-15.1734,6.66419,6.66307
0.119,1,27.2366,-15.1552,6.67609,6.67497
0.121,1,27.4304,-15.1368,6.68794,6.68682
0.123,1,27.6244,-15.1183,6.69974,6.69861
0.125,1,27.8185,-15.0997,6.71148,6.71035
0.127,1,28.0128,-15.0809,6.72316,6.72203
0.129,1,28.2072,-15.062,6.7348,6.73366
0.131,1,28.4017,-15.0429,6.74638,6.74524
0.133,1,28.5963,-15.0236,6.75791,6.75677
0.135,1,28.7911,-15.0042,6.76939,6.76824
0.137,1,28.9859,-14.9847,6.78081,6.77967
0.139,1,29.1809,-14.9651,6.79218,6.79104
0.141,1,29.3759,-14.9453,6.8035,6.80236
0.143,1,29.5711,-14.9253,6.81478,6.81362
0.145,1,29.7663,-14.9052,6.826,6.82484
0.147,1,29.9616,-14.885,6.83717,6.83601
0.149,1,30.157,-14.8646,6.84829,6.84713
0.151,1,30.3524,-14.8441,6.85936,6.8582
0.153,1,30.548,-14.8235,6.87038,6.86921
0.155,1,30.7436,-14.8027,6.88135,6.88019
0.157,1,30.9393,-14.7817,6.89228,6.89111
0.159,1,31.135,-14.7606,6.90315,6.90198
0.161,1,31.3309,-14.7393,6.91398,6.91281
