x,rho,E,F,T,Tr
0.001,1,14.6546,-14.4508,5.71759,5.71683
0.003,1,14.7935,-14.4249,5.7311,5.73032
0.005,1,14.9507,-14.4169,5.74627,5.74548
0.007,1,15.1083,-14.4087,5.76136,5.76056
0.009,1,15.2662,-14.4004,5.77636,5.77556
0.011,1,15.4246,-14.3919,5.79129,5.79048
0.013,1,15.5833,-14.3833,5.80613,5.80532
0.015,1,15.7423,-14.3746,5.82089,5.82007
0.017,1,15.9017,-14.3658,5.83557,5.83475
0.019,1,16.0614,-14.3568,5.85018,5.84935
0.021,1,16.2215,-14.3478,5.8647,5.86387
0.023,1,16.3819,-14.3386,5.87915,5.87831
0.025,1,16.5427,-14.3292,5.89352,5.89268
0.027,1,16.7037,-14.3198,5.90781,5.90697
0.029,1,16.8651,-14.3102,5.92203,5.92118
0.031,1,17.0267,-14.3006,5.93617,5.93532
0.033,1,17.1887,-14.2908,5.95024,5.94939
0.035,1,17.351,-14.2809,5.96424,5.96338
0.037,1,17.5135,-14.2709,5.97816,5.9773
0.039,1,17.6764,-14.2608,5.99201,5.99114
0.041,1,17.8395,-14.2506,6.00579,6.00492
0.043,1,18.0029,-14.2402,6.0195,6.01863
0.045,1,18.1666,-14.2298,6.03314,6.03226
0.047,1,18.3306,-14.2192,6.04671,6.04583
0.049,1,18.4949,-14.2085,6.06021,6.05932
0.051,1,18.6594,-14.1977,6.07364,6.07276
0.053,1,18.8242,-14.1868,6.08701,6.08612
0.055,1,18.9893,-14.1757,6.10032,6.09942
0.057,1,19.1546,-14.1645,6.11356,6.11265
0.059,1,19.3202,-14.1532,6.12673,6.12582
0.061,1,19.4861,-14.1417,6.13984,6.13893
0.063,1,19.6523,-14.1301,6.15289,6.15198
0.065,1,19.8187,-14.1183,6.16588,6.16496
0.067,1,19.9854,-14.1064,6.17881,6.17788
0.069,1,20.1523,-14.0944,6.19167,6.19074
0.071,1,20.3195,-14.0823,6.20448,6.20354
0.073,1,20.4869,-14.07,6.21722,6.21628
0.075,1,20.6546,-14.0575,6.22991,6.22896
0.077,1,20.8225,-14.045,6.24253,6.24158
0.079,1,20.9907,-14.0323,6.2551,6.25415
0.081,1,21.159,-14.0194,6.26761,6.26665
0.083,1,21.3276,-14.0065,6.28005,6.27909
0.085,1,21.4964,-13.9934,6.29244,6.29148
0.087,1,21.6654,-13.9802,6.30478,6.30381
0.089,1,21.8346,-13.9669,6.31705,6.31608
0.091,1,22.004,-13.9535,6.32926,6.32829
0.093,1,22.1735,-13.9399,6.34142,6.34045
0.095,1,22.3432,-13.9263,6.35352,6.35255
0.097,1,22.5131,-13.9126,6.36556,6.36459
0.099,1,22.6831,-13.8988,6.37755,6.37657
0.101,1,22.8533,-13.8849,6.38947,6.3885
0.103,1,23.0237,-13.8709,6.40135,6.40037
0.105,1,23.1941,-13.8568,6.41316,6.41218
0.107,1,23.3647,-13.8426,6.42492,6.42394
0.109,1,23.5354,-13.8284,6.43662,6.43565
0.111,1,23.7063,-13.8141,6.44827,6.44729
0.113,1,23.8773,-13.7997,6.45986,6.45889
0.115,1,24.0484,-13.7852,6.4714,6.47043
0.117,1,24.2196,-13.7706,6.48289,6.48191
0.119,1,24.3909,-13.7559,6.49432,6.49334
0.121,1,24.5623,-13.7412,6.5057,6.50472
0.123,1,24.7339,-13.7263,6.51703,6.51605
0.125,1,24.9055,-13.7114,6.52831,6.52733
0.127,1,25.0773,-13.6963,6.53954,6.53856
0.129,1,25.2492,-13.6812,6.55072,6.54973
0.131,1,25.4213,-13.6659,6.56185,6.56086
0.133,1,25.5934,-13.6505,6.57293,6.57194
0.135,1,25.7657,-13.635,6.58396,6.58297
0.137,1,25.938,-13.6194,6.59495,6.59395
0.139,1,26.1105,-13.6037,6.60589,6.60489
0.141,1,26.2831,-13.5878,6.61678,6.61578
0.143,1,26.4559,-13.5718,6.62762,6.62662
0.145,1,26.6287,-13.5557,6.63843,6.63742
0.147,1,26.8017,-13.5394,6.64918,6.64817
0.149,1,26.9748,-13.523,6.65989,6.65888
0.151,1,27.1479,-13.5065,6.67056,6.66954
0.153,1,27.3212,-13.4898,6.68118,6.68016
0.155,1,27.4946,-13.473,6.69176,6.69073
0.157,1,27.6681,-13.456,6.70229,6.70126
0.159,1,27.8417,-13.439,6.71278,6.71175
0.161,1,28.0154,-13.4217,6.72323,6.72219
0.163,1,28.1892,-13.4044,6.73363,6.73259
0.165,1,28.363,-13.3869,6.74399,6.74295
0.167,1,28.537,-13.3693,6.7543,6.75326
0.169,1,28.711,-13.3516,6.76458,6.76353
0.171,1,28.885,-13.3338,6.77481,6.77376
0.173,1,29.0591,-13.3158,6.78499,6.78394
0.175,1,29.2333,-13.2977,6.79514,6.79408
0.177,1,29.4075,-13.2795,6.80524,6.80418
0.179,1,29.5818,-13.2612,6.8153,6.81424
0.181,1,29.7561,-13.2427,6.82532,6.82426
0.183,1,29.9304,-13.2242,6.83529,6.83423
0.185,1,30.1048,-13.2055,6.84523,6.84416
0.187,1,30.2792,-13.1867,6.85512,6.85405
0.189,1,30.4536,-13.1679,6.86497,6.8639
0.191,1,30.628,-13.1489,6.87478,6.87371
0.193,1,30.8025,-13.1298,6.88455,6.88348
0.195,1,30.977,-13.1105,6.89428,6.89321
0.197,1,31.1515,-13.0912,6.90396,6.90289
0.199,1,31.326,-13.0717,6.91361,6.91254
0.201,1,31.5005,-13.0522,6.92322,6.92215
0.203,1,31.675,-13.0325,6.93279,6.93171
0.205,1,31.8495,-13.0127,6.94232,6.94124
0.207,1,32.0241,-12.9927,6.95181,6.95073
0.209,1,32.1986,-12.9727,6.96127,6.96018
