x,rho,E,F,T,Tr
0.001,1,13.9849,-13.796,5.6511,5.65036
0.003,1,14.1213,-13.7768,5.66483,5.66409
0.005,1,14.27,-13.7694,5.67968,5.67894
0.007,1,14.419,-13.762,5.69446,5.69371
0.009,1,14.5684,-13.7544,5.70915,5.7084
0.011,1,14.7181,-13.7467,5.72376,5.723
0.013,1,14.8681,-13.7389,5.7383,5.73753
0.015,1,15.0185,-13.731,5.75276,5.75199
0.017,1,15.1692,-13.7229,5.76714,5.76636
0.019,1,15.3202,-13.7148,5.78145,5.78066
0.021,1,15.4716,-13.7065,5.79568,5.79489
0.023,1,15.6233,-13.698,5.80984,5.80905
0.025,1,15.7754,-13.6895,5.82393,5.82313
0.027,1,15.9277,-13.6808,5.83795,5.83714
0.029,1,16.0804,-13.672,5.85189,5.85108
0.031,1,16.2334,-13.663,5.86577,5.86495
0.033,1,16.3867,-13.6539,5.87957,5.87875
0.035,1,16.5404,-13.6447,5.8933,5.89247
0.037,1,16.6943,-13.6354,5.90697,5.90613
0.039,1,16.8485,-13.626,5.92056,5.91973
0.041,1,17.0029,-13.6165,5.93409,5.93325
0.043,1,17.1577,-13.6068,5.94755,5.9467
0.045,1,17.3127,-13.597,5.96094,5.96009
0.047,1,17.468,-13.5872,5.97426,5.97341
0.049,1,17.6236,-13.5772,5.98752,5.98666
0.051,1,17.7794,-13.5671,6.00071,5.99985
0.053,1,17.9354,-13.5569,6.01384,6.01297
0.055,1,18.0917,-13.5466,6.0269,6.02603
0.057,1,18.2482,-13.5363,6.03989,6.03902
0.059,1,18.405,-13.5258,6.05282,6.05195
0.061,1,18.562,-13.5152,6.06569,6.06482
0.063,1,18.7193,-13.5045,6.0785,6.07762
0.065,1,18.8767,-13.4937,6.09124,6.09036
0.067,1,19.0344,-13.4828,6.10392,6.10304
0.069,1,19.1923,-13.4718,6.11655,6.11566
0.071,1,19.3505,-13.4607,6.12911,6.12822
0.073,1,19.5089,-13.4495,6.14161,6.14072
0.075,1,19.6674,-13.4381,6.15406,6.15316
0.077,1,19.8263,-13.4267,6.16645,6.16555
0.079,1,19.9853,-13.4151,6.17878,6.17787
0.081,1,20.1445,-13.4034,6.19105,6.19014
0.083,1,20.304,-13.3916,6.20327,6.20236
0.085,1,20.4637,-13.3797,6.21543,6.21452
0.087,1,20.6235,-13.3676,6.22754,6.22662
0.089,1,20.7836,-13.3554,6.23959,6.23867
0.091,1,20.9439,-13.3432,6.25158,6.25066
0.093,1,21.1044,-13.3308,6.26353,6.2626
0.095,1,21.265,-13.3182,6.27541,6.27448
0.097,1,21.4259,-13.3056,6.28725,6.28632
0.099,1,21.5869,-13.2929,6.29903,6.29809
0.101,1,21.7481,-13.28,6.31076,6.30982
0.103,1,21.9095,-13.2671,6.32243,6.32149
0.105,1,22.071,-13.254,6.33405,6.33311
0.107,1,22.2327,-13.2409,6.34562,6.34467
0.109,1,22.3945,-13.2276,6.35713,6.35619
0.111,1,22.5564,-13.2143,6.36859,6.36765
0.113,1,22.7185,-13.2009,6.38,6.37905
0.115,1,22.8807,-13.1874,6.39135,6.39041
0.117,1,23.043,-13.1739,6.40266,6.40171
0.119,1,23.2054,-13.1602,6.41391,6.41296
0.121,1,23.3679,-13.1465,6.4251,6.42416
0.123,1,23.5305,-13.1328,6.43625,6.43531
0.125,1,23.6932,-13.1189,6.44735,6.4464
0.127,1,23.856,-13.105,6.45839,6.45745
0.129,1,24.0189,-13.0911,6.46938,6.46844
0.131,1,24.1819,-13.0771,6.48033,6.47939
0.133,1,24.3449,-13.063,6.49122,6.49028
0.135,1,24.508,-13.0488,6.50207,6.50113
0.137,1,24.6712,-13.0346,6.51286,6.51192
0.139,1,24.8345,-13.0203,6.52361,6.52267
0.141,1,24.9979,-13.0059,6.53431,6.53337
0.143,1,25.1613,-12.9915,6.54496,6.54402
0.145,1,25.3248,-12.977,6.55557,6.55463
0.147,1,25.4884,-12.9623,6.56613,6.56519
0.149,1,25.6521,-12.9476,6.57665,6.5757
0.151,1,25.8158,-12.9328,6.58712,6.58617
0.153,1,25.9797,-12.9179,6.59755,6.5966
0.155,1,26.1436,-12.903,6.60793,6.60698
