x,rho,E,F,T,Tr
0.001,1,0.115865,0.10079,2.46578,1.70471
0.003,1,0.0392174,0.0243019,2.42764,1.30026
0.005,1,0.0189933,0.00408441,2.42031,1.0847
0.007,1,0.0154321,0.000523892,2.41929,1.02983
0.009,1,0.0149623,5.41791e-05,2.41918,1.02191
0.011,1,0.0149128,4.68614e-06,2.41917,1.02106
0.013,1,0.0149085,3.4795e-07,2.41917,1.02099
0.015,1,0.0149081,2.26145e-08,2.41917,1.02098
0.017,1,0.0149081,1.30605e-09,2.41917,1.02098
0.019,1,0.0149081,6.7833e-11,2.41917,1.02098
0.021,1,0.0149081,3.19938e-12,2.41917,1.02098
0.023,1,0.0149081,1.38149e-13,2.41917,1.02098
0.025,1,0.0149081,5.49834e-15,2.41917,1.02098
0.027,1,0.0149081,2.0159e-16,2.41917,1.02098
0.029,1,0.0149081,5.89031e-18,2.41917,1.02098
0.031,1,0.0149081,6.41794e-20,2.41917,1.02098
0.033,1,0.0149081,0,2.41917,1.02098
0.035,1,0.0149081,0,2.41917,1.02098
0.037,1,0.0149081,0,2.41917,1.02098
0.039,1,0.0149081,0,2.41917,1.02098
0.041,1,0.0149081,0,2.41917,1.02098
0.043,1,0.0149081,0,2.41917,1.02098
0.045,1,0.0149081,0,2.41917,1.02098
0.047,1,0.0149081,0,2.41917,1.02098
0.049,1,0.0149081,0,2.41917,1.02098
0.051,1,0.0149081,0,2.41917,1.02098
0.053,1,0.0149081,0,2.41917,1.02098
0.055,1,0.0149081,0,2.41917,1.02098
0.057,1,0.0149081,0,2.41917,1.02098
0.059,1,0.0149081,0,2.41917,1.02098
0.061,1,0.0149081,0,2.41917,1.02098
0.063,1,0.0149081,0,2.41917,1.02098
0.065,1,0.0149081,0,2.41917,1.02098
0.067,1,0.0149081,0,2.41917,1.02098
0.069,1,0.0149081,0,2.41917,1.02098
0.071,1,0.0149081,0,2.41917,1.02098
0.073,1,0.0149081,0,2.41917,1.02098
0.075,1,0.0149081,0,2.41917,1.02098
0.077,1,0.0149081,0,2.41917,1.02098
0.079,1,0.0149081,0,2.41917,1.02098
0.081,1,0.0149081,0,2.41917,1.02098
0.083,1,0.0149081,0,2.41917,1.02098
0.085,1,0.0149081,0,2.41917,1.02098
0.087,1,0.0149081,0,2.41917,1.02098
0.089,1,0.0149081,0,2.41917,1.02098
0.091,1,0.0149081,0,2.41917,1.02098
0.093,1,0.0149081,0,2.41917,1.02098
0.095,1,0.0149081,0,2.41917,1.02098
0.097,1,0.0149081,0,2.41917,1.02098
0.099,1,0.0149081,0,2.41917,1.02098
0.101,1,0.0149081,0,2.41917,1.02098
0.103,1,0.0149081,0,2.41917,1.02098
0.105,1,0.0149081,0,2.41917,1.02098
0.107,1,0.0149081,0,2.41917,1.02098
0.109,1,0.0149081,0,2.41917,1.02098
0.111,1,0.0149081,0,2.41917,1.02098
0.113,1,0.0149081,0,2.41917,1.02098
0.115,1,0.0149081,0,2.41917,1.02098
0.117,1,0.0149081,0,2.41917,1.02098
0.119,1,0.0149081,0,2.41917,1.02098
0.121,1,0.0149081,0,2.41917,1.02098
0.123,1,0.0149081,0,2.41917,1.02098
0.125,1,0.0149081,0,2.41917,1.02098
0.127,1,0.0149081,0,2.41917,1.02098
0.129,1,0.0149081,0,2.41917,1.02098
0.131,1,0.0149081,0,2.41917,1.02098
0.133,1,0.0149081,0,2.41917,1.02098
0.135,1,0.0149081,0,2.41917,1.02098
0.137,1,0.0149081,0,2.41917,1.02098
0.139,1,0.0149081,0,2.41917,1.02098
0.141,1,0.0149081,0,2.41917,1.02098
0.143,1,0.0149081,0,2.41917,1.02098
0.145,1,0.0149081,0,2.41917,1.02098
0.147,1,0.0149081,0,2.41917,1.02098
0.149,1,0.0149081,0,2.41917,1.02098
0.151,1,0.0149081,0,2.41917,1.02098
0.153,1,0.0149081,0,2.41917,1.02098
0.155,1,0.0149081,0,2.41917,1.02098
0.157,1,0.0149081,0,2.41917,1.02098
0.159,1,0.0149081,0,2.41917,1.02098
0.161,1,0.0149081,0,2.41917,1.02098
0.163,1,0.0149081,0,2.41917,1.02098
