x,rho,E,F,T,Tr
0.001,1,13.7782,-13.5964,5.63013,5.62937
0.003,1,13.9121,-13.5764,5.64377,5.64299
0.005,1,14.0587,-13.5687,5.65858,5.6578
0.007,1,14.2056,-13.5609,5.67331,5.67252
0.009,1,14.3529,-13.553,5.68796,5.68717
0.011,1,14.5005,-13.545,5.70253,5.70173
0.013,1,14.6484,-13.5369,5.71702,5.71622
0.015,1,14.7966,-13.5287,5.73143,5.73062
0.017,1,14.9451,-13.5204,5.74575,5.74495
0.019,1,15.0939,-13.512,5.76,5.75919
0.021,1,15.243,-13.5035,5.77417,5.77336
0.023,1,15.3923,-13.495,5.78826,5.78745
0.025,1,15.5419,-13.4864,5.80227,5.80146
0.027,1,15.6918,-13.4778,5.81621,5.8154
0.029,1,15.8419,-13.469,5.83007,5.82926
0.031,1,15.9923,-13.4603,5.84385,5.84304
0.033,1,16.1429,-13.4514,5.85756,5.85675
0.035,1,16.2937,-13.4425,5.87119,5.87038
0.037,1,16.4448,-13.4336,5.88475,5.88394
0.039,1,16.5961,-13.4246,5.89824,5.89743
0.041,1,16.7476,-13.4155,5.91165,5.91085
0.043,1,16.8994,-13.4064,5.925,5.92419
0.045,1,17.0513,-13.3972,5.93827,5.93747
0.047,1,17.2035,-13.3879,5.95148,5.95067
0.049,1,17.356,-13.3786,5.96462,5.96381
0.051,1,17.5086,-13.3691,5.97769,5.97688
0.053,1,17.6615,-13.3596,5.9907,5.98989
0.055,1,17.8147,-13.3501,6.00364,6.00283
0.057,1,17.968,-13.3404,6.01652,6.0157
0.059,1,18.1216,-13.3306,6.02934,6.02852
0.061,1,18.2754,-13.3207,6.0421,6.04127
0.063,1,18.4295,-13.3107,6.05479,6.05396
0.065,1,18.5838,-13.3007,6.06743,6.0666
0.067,1,18.7383,-13.2904,6.08001,6.07917
0.069,1,18.8931,-13.2801,6.09252,6.09168
0.071,1,19.0481,-13.2697,6.10499,6.10414
0.073,1,19.2034,-13.2591,6.11739,6.11654
0.075,1,19.3589,-13.2484,6.12974,6.12889
0.077,1,19.5146,-13.2376,6.14203,6.14117
0.079,1,19.6706,-13.2266,6.15427,6.15341
0.081,1,19.8267,-13.2155,6.16646,6.16559
0.083,1,19.9832,-13.2043,6.17858,6.17771
0.085,1,20.1398,-13.193,6.19066,6.18978
0.087,1,20.2966,-13.1816,6.20268,6.20179
0.089,1,20.4537,-13.17,6.21464,6.21376
0.091,1,20.6109,-13.1583,6.22655,6.22566
0.093,1,20.7683,-13.1465,6.23841,6.23752
0.095,1,20.926,-13.1346,6.25022,6.24932
0.097,1,21.0838,-13.1226,6.26197,6.26107
0.099,1,21.2418,-13.1104,6.27367,6.27277
0.101,1,21.4,-13.0982,6.28532,6.28441
0.103,1,21.5583,-13.0859,6.29691,6.29601
0.105,1,21.7168,-13.0734,6.30846,6.30755
0.107,1,21.8755,-13.0609,6.31995,6.31904
0.109,1,22.0343,-13.0482,6.33139,6.33047
0.111,1,22.1933,-13.0355,6.34278,6.34186
0.113,1,22.3524,-13.0226,6.35412,6.3532
0.115,1,22.5116,-13.0097,6.3654,6.36448
0.117,1,22.671,-12.9966,6.37664,6.37572
0.119,1,22.8306,-12.9835,6.38783,6.38691
0.121,1,22.9903,-12.9702,6.39898,6.39805
0.123,1,23.1501,-12.9568,6.41007,6.40914
0.125,1,23.3101,-12.9434,6.42111,6.42018
0.127,1,23.4702,-12.9298,6.43211,6.43118
0.129,1,23.6304,-12.9161,6.44306,6.44213
0.131,1,23.7908,-12.9023,6.45397,6.45303
0.133,1,23.9512,-12.8884,6.46483,6.46388
0.135,1,24.1119,-12.8744,6.47564,6.47469
0.137,1,24.2726,-12.8603,6.48641,6.48546
0.139,1,24.4335,-12.846,6.49713,6.49618
0.141,1,24.5945,-12.8317,6.50781,6.50685
0.143,1,24.7556,-12.8172,6.51844,6.51748
0.145,1,24.9168,-12.8026,6.52903,6.52807
0.147,1,25.0781,-12.7879,6.53957,6.53861
0.149,1,25.2396,-12.7731,6.55007,6.54911
0.151,1,25.4011,-12.7582,6.56053,6.55956
0.153,1,25.5628,-12.7432,6.57094,6.56997
0.155,1,25.7245,-12.728,6.58131,6.58034
0.157,1,25.8863,-12.7128,6.59163,6.59066
0.159,1,26.0482,-12.6975,6.60191,6.60094
0.161,1,26.2101,-12.6821,6.61215,6.61118
0.163,1,26.3721,-12.6665,6.62234,6.62137
0.165,1,26.5342,-12.6509,6.6325,6.63152
0.167,1,26.6963,-12.6353,6.6426,6.64163
0.169,1,26.8585,-12.6195,6.65267,6.65169
0.171,1,27.0207,-12.6037,6.66269,6.66171
0.173,1,27.183,-12.5877,6.67266,6.67169
0.175,1,27.3452,-12.5718,6.6826,6.68162
0.177,1,27.5075,-12.5557,6.69249,6.69151
0.179,1,27.6698,-12.5396,6.70234,6.70136
0.181,1,27.8322,-12.5234,6.71215,6.71117
0.183,1,27.9945,-12.5072,6.72191,6.72094
0.185,1,28.1569,-12.4908,6.73163,6.73066
0.187,1,28.3192,-12.4745,6.74132,6.74034
0.189,1,28.4816,-12.458,6.75096,6.74998
0.191,1,28.644,-12.4415,6.76056,6.75958
0.193,1,28.8063,-12.4249,6.77011,6.76914
0.195,1,28.9687,-12.4083,6.77963,6.77866
0.197,1,29.1311,-12.3915,6.78911,6.78814
0.199,1,29.2935,-12.3747,6.79855,6.79758
0.201,1,29.4559,-12.3578,6.80796,6.80698
0.203,1,29.6183,-12.3409,6.81732,6.81634
0.205,1,29.7807,-12.3238,6.82665,6.82567
0.207,1,29.9431,-12.3066,6.83594,6.83496
0.209,1,30.1055,-12.2894,6.84519,6.84421
0.211,1,30.268,-12.272,6.8544,6.85342
0.213,1,30.4304,-12.2546,6.86358,6.8626
0.215,1,30.5928,-12.237,6.87272,6.87174
0.217,1,30.7553,-12.2194,6.88183,6.88084
0.219,1,30.9178,-12.2016,6.8909,6.88991
0.221,1,31.0802,-12.1837,6.89994,6.89894
0.223,1,31.2427,-12.1657,6.90894,6.90794
0.225,1,31.4052,-12.1476,6.9179,6.9169
0.227,1,31.5677,-12.1294,6.92683,6.92583
0.229,1,31.7301,-12.1111,6.93573,6.93473
0.231,1,31.8926,-12.0927,6.94459,6.94359
0.233,1,32.0551,-12.0742,6.95342,6.95241
0.235,1,32.2175,-12.0555,6.96221,6.96121
0.237,1,32.3799,-12.0368,6.97097,6.96996
0.239,1,32.5424,-12.0179,6.9797,6.97869
0.241,1,32.7047,-11.9989,6.98839,6.98738
0.243,1,32.8671,-11.9799,6.99705,6.99603
0.245,1,33.0294,-11.9607,7.00567,7.00465
0.247,1,33.1917,-11.9414,7.01426,7.01324
0.249,1,33.354,-11.922,7.02282,7.0218
0.251,1,33.5162,-11.9026,7.03134,7.03032
0.253,1,33.6783,-11.883,7.03983,7.03881
0.255,1,33.8404,-11.8633,7.04829,7.04726
0.257,1,34.0025,-11.8436,7.05671,7.05568
0.259,1,34.1645,-11.8237,7.0651,7.06407
0.261,1,34.3264,-11.8038,7.07346,7.07243
0.263,1,34.4883,-11.7837,7.08178,7.08075
0.265,1,34.6501,-11.7636,7.09007,7.08904
0.267,1,34.8118,-11.7434,7.09833,7.0973
0.269,1,34.9735,-11.723,7.10656,7.10553
0.271,1,35.1351,-11.7026,7.11475,7.11372
0.273,1,35.2966,-11.6821,7.12292,7.12188
0.275,1,35.4581,-11.6615,7.13105,7.13001
0.277,1,35.6195,-11.6407,7.13915,7.13811
0.279,1,35.7808,-11.6199,7.14722,7.14618
0.281,1,35.942,-11.599,7.15526,7.15422
0.283,1,36.1032,-11.5779,7.16327,7.16222
0.285,1,36.2643,-11.5568,7.17124,7.1702
0.287,1,36.4252,-11.5356,7.17919,7.17814
0.289,1,36.5861,-11.5142,7.1871,7.18606
0.291,1,36.747,-11.4928,7.19499,7.19394
0.293,1,36.9077,-11.4712,7.20284,7.20179
0.295,1,37.0683,-11.4496,7.21067,7.20962
0.297,1,37.2289,-11.4278,7.21846,7.21741
0.299,1,37.3893,-11.406,7.22623,7.22517
0.301,1,37.5496,-11.384,7.23396,7.23291
0.303,1,37.7098,-11.362,7.24167,7.24061
0.305,1,37.8699,-11.3398,7.24934,7.24828
0.307,1,38.0299,-11.3176,7.25698,7.25593
