x,rho,E,F,T,Tr
0.001,1,19.9326,-19.6561,6.1749,6.1738
0.003,1,20.1462,-19.6261,6.19139,6.19027
0.005,1,20.3758,-19.6114,6.20897,6.20784
0.007,1,20.606,-19.5965,6.22643,6.2253
0.009,1,20.8368,-19.5814,6.24379,6.24265
0.011,1,21.068,-19.5661,6.26105,6.2599
0.013,1,21.2998,-19.5505,6.2782,6.27705
0.015,1,21.5321,-19.5347,6.29525,6.29409
0.017,1,21.7649,-19.5188,6.3122,6.31103
0.019,1,21.9981,-19.5026,6.32905,6.32788
0.021,1,22.2318,-19.4862,6.34579,6.34462
0.023,1,22.466,-19.4696,6.36244,6.36126
0.025,1,22.7006,-19.4529,6.37898,6.3778
0.027,1,22.9357,-19.4359,6.39543,6.39425
0.029,1,23.1711,-19.4188,6.41178,6.41059
0.031,1,23.407,-19.4015,6.42804,6.42684
0.033,1,23.6432,-19.384,6.4442,6.443
0.035,1,23.8799,-19.3663,6.46026,6.45906
0.037,1,24.1169,-19.3485,6.47623,6.47503
0.039,1,24.3543,-19.3305,6.49211,6.49091
0.041,1,24.5921,-19.3123,6.5079,6.50669
0.043,1,24.8302,-19.294,6.52359,6.52238
0.045,1,25.0686,-19.2755,6.5392,6.53799
0.047,1,25.3075,-19.2568,6.55472,6.5535
0.049,1,25.5466,-19.2379,6.57015,6.56893
0.051,1,25.7861,-19.2188,6.5855,6.58427
0.053,1,26.0259,-19.1996,6.60076,6.59953
0.055,1,26.2661,-19.1801,6.61593,6.6147
0.057,1,26.5066,-19.1605,6.63103,6.62979
0.059,1,26.7474,-19.1406,6.64604,6.6448
0.061,1,26.9886,-19.1206,6.66097,6.65973
0.063,1,27.2301,-19.1003,6.67582,6.67458
0.065,1,27.4719,-19.0798,6.6906,6.68935
0.067,1,27.714,-19.0591,6.7053,6.70404
0.069,1,27.9565,-19.0382,6.71992,6.71865
0.071,1,28.1993,-19.0171,6.73446,6.73319
0.073,1,28.4423,-18.9957,6.74893,6.74765
0.075,1,28.6857,-18.9741,6.76332,6.76204
0.077,1,28.9294,-18.9522,6.77765,6.77636
0.079,1,29.1734,-18.9301,6.79189,6.7906
0.081,1,29.4177,-18.9077,6.80607,6.80477
0.083,1,29.6623,-18.8852,6.82018,6.81887
0.085,1,29.9071,-18.8623,6.83421,6.8329
0.087,1,30.1522,-18.8393,6.84817,6.84686
0.089,1,30.3976,-18.816,6.86206,6.86074
0.091,1,30.6432,-18.7924,6.87589,6.87456
0.093,1,30.8891,-18.7687,6.88964,6.88831
0.095,1,31.1352,-18.7447,6.90332,6.90199
0.097,1,31.3815,-18.7205,6.91694,6.9156
0.099,1,31.6281,-18.696,6.93049,6.92914
