x,rho,E,F,T,Tr
0.001,1,156.11,9.73408,10.327,10.3281
0.003,1,155.909,9.67018,10.3237,10.3248
0.005,1,155.71,9.60633,10.3204,10.3214
0.007,1,155.511,9.54261,10.3171,10.3181
0.009,1,155.313,9.47882,10.3138,10.3149
0.011,1,155.117,9.41516,10.3106,10.3116
0.013,1,154.922,9.35143,10.3073,10.3084
0.015,1,154.728,9.28784,10.3041,10.3051
0.017,1,154.535,9.22419,10.3009,10.3019
0.019,1,154.344,9.16067,10.2977,10.2987
0.021,1,154.153,9.0971,10.2945,10.2956
0.023,1,153.964,9.03368,10.2913,10.2924
0.025,1,153.776,8.9702,10.2882,10.2892
0.027,1,153.589,8.90687,10.2851,10.2861
0.029,1,153.404,8.8435,10.282,10.283
0.031,1,153.219,8.78028,10.2789,10.2799
0.033,1,153.036,8.71701,10.2758,10.2768
0.035,1,152.854,8.6539,10.2727,10.2738
0.037,1,152.673,8.59076,10.2697,10.2707
0.039,1,152.493,8.52777,10.2667,10.2677
0.041,1,152.315,8.46475,10.2637,10.2647
0.043,1,152.137,8.40189,10.2607,10.2617
0.045,1,151.961,8.33901,10.2577,10.2588
0.047,1,151.786,8.27629,10.2547,10.2558
0.049,1,151.612,8.21356,10.2518,10.2529
0.051,1,151.439,8.15099,10.2489,10.2499
0.053,1,151.268,8.0884,10.246,10.247
0.055,1,151.097,8.02599,10.2431,10.2441
0.057,1,150.928,7.96357,10.2402,10.2413
0.059,1,150.76,7.90132,10.2374,10.2384
0.061,1,150.593,7.83907,10.2345,10.2356
0.063,1,150.427,7.77699,10.2317,10.2328
0.065,1,150.262,7.71492,10.2289,10.23
0.067,1,150.099,7.65303,10.2261,10.2272
0.069,1,149.936,7.59114,10.2234,10.2244
0.071,1,149.775,7.52944,10.2206,10.2217
0.073,1,149.615,7.46775,10.2179,10.2189
0.075,1,149.456,7.40624,10.2152,10.2162
0.077,1,149.298,7.34475,10.2125,10.2135
0.079,1,149.141,7.28345,10.2098,10.2108
0.081,1,148.986,7.22217,10.2071,10.2082
0.083,1,148.831,7.16109,10.2045,10.2055
0.085,1,148.678,7.10003,10.2018,10.2029
0.087,1,148.525,7.03916,10.1992,10.2003
0.089,1,148.374,6.97833,10.1966,10.1977
0.091,1,148.224,6.9177,10.1941,10.1951
0.093,1,148.075,6.8571,10.1915,10.1925
0.095,1,147.927,6.7967,10.189,10.19
0.097,1,147.781,6.73635,10.1864,10.1875
0.099,1,147.635,6.6762,10.1839,10.1849
0.101,1,147.491,6.6161,10.1814,10.1825
0.103,1,147.347,6.5562,10.179,10.18
0.105,1,147.205,6.49636,10.1765,10.1775
0.107,1,147.064,6.43672,10.1741,10.1751
0.109,1,146.923,6.37714,10.1716,10.1727
0.111,1,146.784,6.31777,10.1692,10.1702
0.113,1,146.646,6.25846,10.1668,10.1679
0.115,1,146.509,6.19937,10.1645,10.1655
0.117,1,146.373,6.14035,10.1621,10.1631
0.119,1,146.239,6.08153,10.1598,10.1608
0.121,1,146.105,6.0228,10.1574,10.1585
0.123,1,145.972,5.96428,10.1551,10.1561
0.125,1,145.841,5.90584,10.1529,10.1539
0.127,1,145.71,5.84761,10.1506,10.1516
0.129,1,145.581,5.78948,10.1483,10.1493
0.131,1,145.452,5.73156,10.1461,10.1471
0.133,1,145.325,5.67373,10.1439,10.1449
0.135,1,145.199,5.61612,10.1417,10.1427
0.137,1,145.073,5.55861,10.1395,10.1405
0.139,1,144.949,5.50132,10.1373,10.1383
0.141,1,144.826,5.44414,10.1352,10.1361
0.143,1,144.704,5.38717,10.133,10.134
0.145,1,144.583,5.33032,10.1309,10.1319
0.147,1,144.462,5.27369,10.1288,10.1298
0.149,1,144.343,5.21717,10.1267,10.1277
0.151,1,144.225,5.16088,10.1246,10.1256
0.153,1,144.108,5.1047,10.1226,10.1236
0.155,1,143.992,5.04876,10.1206,10.1215
0.157,1,143.877,4.99294,10.1185,10.1195
0.159,1,143.763,4.93734,10.1165,10.1175
0.161,1,143.65,4.88188,10.1145,10.1155
0.163,1,143.538,4.82664,10.1126,10.1135
0.165,1,143.427,4.77154,10.1106,10.1116
0.167,1,143.317,4.71667,10.1087,10.1096
0.169,1,143.208,4.66194,10.1068,10.1077
0.171,1,143.1,4.60744,10.1049,10.1058
0.173,1,142.993,4.55308,10.103,10.1039
0.175,1,142.887,4.49896,10.1011,10.1021
0.177,1,142.782,4.44499,10.0992,10.1002
0.179,1,142.678,4.39125,10.0974,10.0984
0.181,1,142.575,4.33767,10.0956,10.0965
0.183,1,142.472,4.28432,10.0938,10.0947
0.185,1,142.371,4.23113,10.092,10.0929
0.187,1,142.271,4.17818,10.0902,10.0911
0.189,1,142.172,4.12539,10.0885,10.0894
0.191,1,142.073,4.07284,10.0867,10.0876
0.193,1,141.976,4.02045,10.085,10.0859
0.195,1,141.88,3.96831,10.0833,10.0842
0.197,1,141.784,3.91633,10.0816,10.0825
0.199,1,141.69,3.86458,10.0799,10.0808
0.201,1,141.596,3.81299,10.0782,10.0792
0.203,1,141.503,3.76161,10.0766,10.0775
0.205,1,141.411,3.71034,10.075,10.0759
0.207,1,141.32,3.65917,10.0733,10.0742
0.209,1,141.23,3.6079,10.0717,10.0726
0.211,1,141.14,3.55631,10.0701,10.071
0.213,1,141.049,3.50377,10.0684,10.0694
0.215,1,140.958,3.4492,10.0667,10.0678
