x,rho,E,F,T,Tr
0.001,1,20.3195,-20.0312,6.20465,6.20354
0.003,1,20.5393,-20.0023,6.22136,6.22025
0.005,1,20.774,-19.9876,6.23906,6.23794
0.007,1,21.0092,-19.9728,6.25664,6.25553
0.009,1,21.2449,-19.9577,6.27412,6.273
0.011,1,21.4812,-19.9423,6.2915,6.29037
0.013,1,21.718,-19.9268,6.30877,6.30763
0.015,1,21.9553,-19.9111,6.32594,6.32479
0.017,1,22.1931,-19.8951,6.343,6.34185
0.019,1,22.4315,-19.8789,6.35997,6.35881
0.021,1,22.6703,-19.8624,6.37684,6.37567
0.023,1,22.9097,-19.8457,6.39361,6.39243
0.025,1,23.1495,-19.8288,6.41028,6.4091
0.027,1,23.3899,-19.8116,6.42686,6.42567
0.029,1,23.6307,-19.7942,6.44334,6.44215
0.031,1,23.872,-19.7765,6.45973,6.45853
0.033,1,24.1138,-19.7586,6.47603,6.47482
0.035,1,24.356,-19.7405,6.49224,6.49102
0.037,1,24.5987,-19.7221,6.50836,6.50713
0.039,1,24.8418,-19.7034,6.52438,6.52315
0.041,1,25.0854,-19.6845,6.54032,6.53908
0.043,1,25.3294,-19.6654,6.55617,6.55492
0.045,1,25.5738,-19.6461,6.57193,6.57068
0.047,1,25.8186,-19.6265,6.5876,6.58635
0.049,1,26.0638,-19.6067,6.60319,6.60193
0.051,1,26.3093,-19.5867,6.61869,6.61742
0.053,1,26.5553,-19.5664,6.63411,6.63283
0.055,1,26.8016,-19.546,6.64944,6.64816
0.057,1,27.0482,-19.5253,6.66468,6.6634
0.059,1,27.2952,-19.5043,6.67985,6.67856
0.061,1,27.5425,-19.4832,6.69493,6.69364
0.063,1,27.7902,-19.4619,6.70993,6.70864
0.065,1,28.0382,-19.4403,6.72485,6.72355
0.067,1,28.2865,-19.4185,6.73969,6.73839
0.069,1,28.5351,-19.3965,6.75445,6.75315
0.071,1,28.784,-19.3743,6.76914,6.76783
0.073,1,29.0332,-19.3518,6.78374,6.78243
0.075,1,29.2827,-19.3292,6.79827,6.79695
0.077,1,29.5324,-19.3063,6.81272,6.8114
0.079,1,29.7825,-19.2832,6.8271,6.82577
0.081,1,30.0328,-19.2598,6.8414,6.84007
0.083,1,30.2834,-19.2362,6.85563,6.85429
0.085,1,30.5343,-19.2124,6.86979,6.86845
0.087,1,30.7854,-19.1884,6.88387,6.88252
0.089,1,31.0368,-19.1641,6.89789,6.89653
0.091,1,31.2884,-19.1395,6.91183,6.91047
0.093,1,31.5403,-19.1148,6.9257,6.92433
0.095,1,31.7924,-19.0898,6.93949,6.93813
0.097,1,32.0447,-19.0646,6.95322,6.95185
