x,rho,E,F,T,Tr
0.001,1,14.1666,-13.9789,5.66943,5.66862
0.003,1,14.303,-13.9563,5.68302,5.68222
0.005,1,14.4545,-13.9483,5.69801,5.69721
0.007,1,14.6063,-13.9402,5.71291,5.71211
0.009,1,14.7584,-13.932,5.72773,5.72692
0.011,1,14.9109,-13.9236,5.74247,5.74166
0.013,1,15.0637,-13.9152,5.75712,5.75631
0.015,1,15.2168,-13.9067,5.7717,5.77088
0.017,1,15.3702,-13.8981,5.78619,5.78537
0.019,1,15.524,-13.8894,5.80061,5.79979
0.021,1,15.678,-13.8806,5.81495,5.81412
0.023,1,15.8324,-13.8717,5.82922,5.82838
0.025,1,15.9871,-13.8626,5.8434,5.84257
0.027,1,16.1421,-13.8535,5.85752,5.85668
0.029,1,16.2974,-13.8442,5.87156,5.87071
0.031,1,16.453,-13.8348,5.88553,5.88468
0.033,1,16.6089,-13.8253,5.89942,5.89857
0.035,1,16.7651,-13.8157,5.91325,5.91239
0.037,1,16.9216,-13.8059,5.927,5.92614
0.039,1,17.0784,-13.796,5.94069,5.93982
0.041,1,17.2355,-13.786,5.9543,5.95343
0.043,1,17.3929,-13.7759,5.96785,5.96697
0.045,1,17.5505,-13.7657,5.98133,5.98045
0.047,1,17.7084,-13.7553,5.99475,5.99386
0.049,1,17.8666,-13.7449,6.00809,6.0072
0.051,1,18.0251,-13.7343,6.02137,6.02048
0.053,1,18.1838,-13.7236,6.03458,6.03369
0.055,1,18.3428,-13.7128,6.04773,6.04683
0.057,1,18.502,-13.7019,6.06081,6.05991
0.059,1,18.6614,-13.6909,6.07382,6.07292
0.061,1,18.8211,-13.6798,6.08677,6.08587
0.063,1,18.981,-13.6686,6.09966,6.09875
0.065,1,19.1411,-13.6573,6.11248,6.11157
0.067,1,19.3014,-13.646,6.12523,6.12433
0.069,1,19.4618,-13.6346,6.13792,6.13702
0.071,1,19.6225,-13.6231,6.15055,6.14964
0.073,1,19.7833,-13.6115,6.16311,6.16221
0.075,1,19.9443,-13.5999,6.17561,6.17471
0.077,1,20.1055,-13.5882,6.18805,6.18714
0.079,1,20.2668,-13.5765,6.20042,6.19952
0.081,1,20.4283,-13.5647,6.21273,6.21183
0.083,1,20.59,-13.5528,6.22498,6.22408
0.085,1,20.7518,-13.5409,6.23718,6.23628
0.087,1,20.9137,-13.5289,6.24931,6.24841
0.089,1,21.0758,-13.5168,6.26138,6.26048
0.091,1,21.2381,-13.5047,6.27339,6.2725
0.093,1,21.4005,-13.4925,6.28535,6.28445
0.095,1,21.563,-13.4802,6.29725,6.29635
0.097,1,21.7257,-13.4679,6.3091,6.3082
0.099,1,21.8886,-13.4555,6.32088,6.31998
0.101,1,22.0516,-13.4429,6.33262,6.33172
0.103,1,22.2148,-13.4303,6.3443,6.3434
0.105,1,22.3781,-13.4176,6.35593,6.35502
0.107,1,22.5416,-13.4048,6.36751,6.3666
0.109,1,22.7052,-13.3919,6.37903,6.37812
0.111,1,22.869,-13.3789,6.39051,6.38959
0.113,1,23.0329,-13.3657,6.40193,6.40101
0.115,1,23.1971,-13.3525,6.41331,6.41239
0.117,1,23.3613,-13.3391,6.42463,6.42371
0.119,1,23.5258,-13.3256,6.43591,6.43498
0.121,1,23.6904,-13.312,6.44714,6.44621
0.123,1,23.8551,-13.2982,6.45832,6.45739
0.125,1,24.02,-13.2844,6.46946,6.46852
0.127,1,24.1851,-13.2704,6.48054,6.4796
0.129,1,24.3503,-13.2563,6.49158,6.49064
0.131,1,24.5156,-13.242,6.50258,6.50163
0.133,1,24.6811,-13.2276,6.51352,6.51257
0.135,1,24.8467,-13.2131,6.52442,6.52347
0.137,1,25.0124,-13.1985,6.53528,6.53432
0.139,1,25.1783,-13.1838,6.54609,6.54513
0.141,1,25.3443,-13.1689,6.55685,6.55589
0.143,1,25.5103,-13.154,6.56757,6.5666
0.145,1,25.6765,-13.1389,6.57824,6.57727
0.147,1,25.8428,-13.1237,6.58886,6.58789
0.149,1,26.0092,-13.1084,6.59945,6.59847
0.151,1,26.1757,-13.093,6.60998,6.60901
0.153,1,26.3423,-13.0775,6.62047,6.6195
0.155,1,26.509,-13.0618,6.63092,6.62994
0.157,1,26.6757,-13.0461,6.64133,6.64034
0.159,1,26.8426,-13.0303,6.65169,6.6507
0.161,1,27.0095,-13.0143,6.662,6.66102
0.163,1,27.1765,-12.9982,6.67228,6.67129
0.165,1,27.3435,-12.9821,6.68251,6.68152
0.167,1,27.5107,-12.9658,6.6927,6.69171
0.169,1,27.6779,-12.9494,6.70285,6.70185
0.171,1,27.8452,-12.9329,6.71295,6.71195
0.173,1,28.0125,-12.9163,6.72301,6.72201
0.175,1,28.1799,-12.8995,6.73304,6.73203
0.177,1,28.3474,-12.8827,6.74302,6.74201
0.179,1,28.5149,-12.8657,6.75296,6.75195
0.181,1,28.6825,-12.8486,6.76286,6.76185
0.183,1,28.8502,-12.8314,6.77273,6.77171
0.185,1,29.0179,-12.814,6.78255,6.78153
0.187,1,29.1856,-12.7965,6.79233,6.79131
0.189,1,29.3535,-12.7789,6.80208,6.80106
0.191,1,29.5213,-12.7612,6.81178,6.81076
0.193,1,29.6892,-12.7434,6.82145,6.82042
0.195,1,29.8572,-12.7254,6.83108,6.83005
0.197,1,30.0252,-12.7073,6.84067,6.83963
0.199,1,30.1932,-12.6891,6.85022,6.84918
0.201,1,30.3612,-12.6708,6.85973,6.85869
0.203,1,30.5293,-12.6524,6.8692,6.86816
0.205,1,30.6973,-12.6339,6.87863,6.8776
0.207,1,30.8654,-12.6152,6.88803,6.88699
0.209,1,31.0335,-12.5965,6.89739,6.89635
0.211,1,31.2015,-12.5777,6.90671,6.90566
0.213,1,31.3696,-12.5587,6.91599,6.91494
0.215,1,31.5376,-12.5397,6.92523,6.92419
0.217,1,31.7057,-12.5206,6.93444,6.93339
0.219,1,31.8736,-12.5014,6.9436,6.94256
0.221,1,32.0416,-12.4821,6.95273,6.95168
0.223,1,32.2095,-12.4627,6.96182,6.96077
0.225,1,32.3774,-12.4432,6.97087,6.96983
0.227,1,32.5452,-12.4237,6.97989,6.97884
0.229,1,32.713,-12.4041,6.98886,6.98782
0.231,1,32.8807,-12.3844,6.99781,6.99676
0.233,1,33.0484,-12.3646,7.00671,7.00566
0.235,1,33.216,-12.3447,7.01557,7.01453
0.237,1,33.3836,-12.3248,7.0244,7.02336
0.239,1,33.5511,-12.3048,7.0332,7.03215
0.241,1,33.7185,-12.2847,7.04196,7.04091
0.243,1,33.8859,-12.2645,7.05068,7.04963
0.245,1,34.0532,-12.2442,7.05937,7.05832
0.247,1,34.2205,-12.2238,7.06802,7.06697
0.249,1,34.3877,-12.2033,7.07664,7.07558
0.251,1,34.5548,-12.1827,7.08522,7.08416
0.253,1,34.7219,-12.1621,7.09377,7.09271
0.255,1,34.8889,-12.1413,7.10228,7.10123
