x,rho,E,F,T,Tr
0.001,1,155.208,9.73176,10.312,10.3131
0.003,1,155.007,9.66532,10.3087,10.3098
0.005,1,154.808,9.59882,10.3054,10.3065
0.007,1,154.609,9.53256,10.3021,10.3032
0.009,1,154.412,9.46612,10.2988,10.2999
0.011,1,154.217,9.39992,10.2955,10.2966
0.013,1,154.022,9.33355,10.2923,10.2934
0.015,1,153.828,9.26743,10.289,10.2901
0.017,1,153.636,9.20114,10.2858,10.2869
0.019,1,153.445,9.13509,10.2826,10.2837
0.021,1,153.256,9.0689,10.2794,10.2805
0.023,1,153.067,9.00295,10.2763,10.2774
0.025,1,152.88,8.93685,10.2731,10.2742
0.027,1,152.694,8.871,10.27,10.2711
0.029,1,152.509,8.80501,10.2669,10.268
0.031,1,152.325,8.73927,10.2638,10.2649
0.033,1,152.143,8.6734,10.2607,10.2618
0.035,1,151.962,8.60778,10.2577,10.2588
0.037,1,151.782,8.54204,10.2546,10.2557
0.039,1,151.603,8.47655,10.2516,10.2527
0.041,1,151.425,8.41094,10.2486,10.2497
0.043,1,151.249,8.34559,10.2456,10.2467
0.045,1,151.073,8.28013,10.2426,10.2437
0.047,1,150.899,8.21493,10.2397,10.2408
0.049,1,150.727,8.14963,10.2368,10.2379
0.051,1,150.555,8.08458,10.2338,10.2349
0.053,1,150.384,8.01944,10.2309,10.232
0.055,1,150.215,7.95457,10.2281,10.2292
0.057,1,150.047,7.8896,10.2252,10.2263
0.059,1,149.88,7.8249,10.2224,10.2234
0.061,1,149.714,7.76012,10.2195,10.2206
0.063,1,149.55,7.6956,10.2167,10.2178
0.065,1,149.386,7.63101,10.2139,10.215
0.067,1,149.224,7.56668,10.2112,10.2122
0.069,1,149.063,7.50229,10.2084,10.2095
0.071,1,148.903,7.43817,10.2057,10.2068
0.073,1,148.745,7.37399,10.2029,10.204
0.075,1,148.587,7.31008,10.2002,10.2013
0.077,1,148.431,7.24612,10.1976,10.1986
0.079,1,148.275,7.18243,10.1949,10.196
0.081,1,148.121,7.11869,10.1922,10.1933
0.083,1,147.968,7.05523,10.1896,10.1907
0.085,1,147.817,6.99173,10.187,10.1881
0.087,1,147.666,6.9285,10.1844,10.1855
0.089,1,147.516,6.86525,10.1818,10.1829
0.091,1,147.368,6.80227,10.1793,10.1803
0.093,1,147.221,6.73926,10.1767,10.1778
0.095,1,147.075,6.67654,10.1742,10.1753
0.097,1,146.93,6.6138,10.1717,10.1728
0.099,1,146.786,6.55133,10.1692,10.1703
0.101,1,146.643,6.48886,10.1667,10.1678
0.103,1,146.501,6.42667,10.1643,10.1653
0.105,1,146.361,6.36447,10.1618,10.1629
0.107,1,146.222,6.30256,10.1594,10.1605
0.109,1,146.084,6.24065,10.157,10.1581
0.111,1,145.946,6.17902,10.1546,10.1557
0.113,1,145.81,6.11741,10.1523,10.1533
0.115,1,145.675,6.05608,10.1499,10.151
0.117,1,145.542,5.99476,10.1476,10.1486
0.119,1,145.409,5.93373,10.1453,10.1463
0.121,1,145.277,5.87273,10.143,10.144
0.123,1,145.147,5.81201,10.1407,10.1418
0.125,1,145.017,5.75133,10.1384,10.1395
0.127,1,144.889,5.69093,10.1362,10.1372
0.129,1,144.762,5.63057,10.134,10.135
0.131,1,144.635,5.57049,10.1318,10.1328
0.133,1,144.51,5.51047,10.1296,10.1306
0.135,1,144.386,5.45073,10.1274,10.1284
0.137,1,144.263,5.39104,10.1252,10.1263
0.139,1,144.141,5.33164,10.1231,10.1241
0.141,1,144.02,5.2723,10.121,10.122
0.143,1,143.9,5.21325,10.1189,10.1199
0.145,1,143.782,5.15427,10.1168,10.1178
0.147,1,143.664,5.09558,10.1147,10.1158
