x,rho,E,F,T,Tr
0.001,1,14.7485,-14.5491,5.72675,5.72596
0.003,1,14.8903,-14.5244,5.74048,5.73968
0.005,1,15.049,-14.516,5.75572,5.75491
0.007,1,15.2081,-14.5076,5.77087,5.77006
0.009,1,15.3675,-14.499,5.78594,5.78512
0.011,1,15.5273,-14.4903,5.80092,5.8001
0.013,1,15.6874,-14.4815,5.81581,5.81499
0.015,1,15.8478,-14.4726,5.83063,5.8298
0.017,1,16.0086,-14.4636,5.84536,5.84453
0.019,1,16.1697,-14.4545,5.86002,5.85918
0.021,1,16.3311,-14.4452,5.87459,5.87375
0.023,1,16.4929,-14.4359,5.88909,5.88824
0.025,1,16.655,-14.4264,5.9035,5.90265
0.027,1,16.8174,-14.4168,5.91785,5.91699
0.029,1,16.9801,-14.4071,5.93211,5.93126
0.031,1,17.1432,-14.3972,5.94631,5.94544
0.033,1,17.3065,-14.3872,5.96043,5.95956
0.035,1,17.4702,-14.3771,5.97448,5.9736
0.037,1,17.6343,-14.3668,5.98845,5.98757
0.039,1,17.7986,-14.3565,6.00236,6.00147
0.041,1,17.9632,-14.3459,6.0162,6.0153
0.043,1,18.1282,-14.3352,6.02996,6.02906
0.045,1,18.2934,-14.3244,6.04366,6.04276
0.047,1,18.459,-14.3135,6.05729,6.05638
0.049,1,18.6248,-14.3024,6.07086,6.06994
0.051,1,18.791,-14.2912,6.08435,6.08343
0.053,1,18.9574,-14.2798,6.09778,6.09686
0.055,1,19.1241,-14.2683,6.11115,6.11022
0.057,1,19.2911,-14.2566,6.12444,6.12351
0.059,1,19.4583,-14.2449,6.13767,6.13674
0.061,1,19.6258,-14.233,6.15084,6.1499
0.063,1,19.7935,-14.221,6.16394,6.163
0.065,1,19.9615,-14.2089,6.17698,6.17604
0.067,1,20.1297,-14.1966,6.18995,6.18901
0.069,1,20.2981,-14.1843,6.20286,6.20191
0.071,1,20.4668,-14.1719,6.2157,6.21475
0.073,1,20.6356,-14.1593,6.22848,6.22753
0.075,1,20.8047,-14.1467,6.2412,6.24025
0.077,1,20.9739,-14.134,6.25385,6.2529
0.079,1,21.1434,-14.1212,6.26644,6.26549
0.081,1,21.313,-14.1083,6.27897,6.27802
0.083,1,21.4827,-14.0953,6.29144,6.29048
0.085,1,21.6527,-14.0822,6.30384,6.30289
0.087,1,21.8228,-14.0691,6.31618,6.31523
0.089,1,21.9931,-14.0559,6.32847,6.32751
0.091,1,22.1635,-14.0426,6.34069,6.33974
0.093,1,22.3341,-14.0292,6.35286,6.3519
0.095,1,22.5049,-14.0157,6.36496,6.36401
0.097,1,22.6758,-14.0021,6.37701,6.37605
0.099,1,22.8468,-13.9885,6.389,6.38804
0.101,1,23.018,-13.9747,6.40094,6.39998
0.103,1,23.1894,-13.9609,6.41282,6.41186
0.105,1,23.3609,-13.9469,6.42465,6.42368
0.107,1,23.5326,-13.9328,6.43642,6.43545
0.109,1,23.7045,-13.9187,6.44814,6.44717
0.111,1,23.8765,-13.9044,6.4598,6.45883
0.113,1,24.0486,-13.8899,6.47142,6.47044
0.115,1,24.221,-13.8754,6.48298,6.482
0.117,1,24.3934,-13.8607,6.4945,6.49351
0.119,1,24.5661,-13.8459,6.50596,6.50497
0.121,1,24.7389,-13.831,6.51737,6.51638
0.123,1,24.9119,-13.8159,6.52874,6.52774
0.125,1,25.085,-13.8007,6.54005,6.53905
0.127,1,25.2582,-13.7853,6.55132,6.55032
0.129,1,25.4317,-13.7698,6.56254,6.56153
0.131,1,25.6052,-13.7542,6.57371,6.5727
0.133,1,25.7789,-13.7384,6.58483,6.58382
0.135,1,25.9528,-13.7225,6.5959,6.59489
