x,rho,E,F,T,Tr
0.0025,1,136.9,0.284391,9.99424,9.99454
0.0075,1,136.886,0.284516,9.99394,9.99427
0.0125,1,136.872,0.284157,9.9936,9.99402
0.0175,1,136.858,0.283797,9.9935,9.99376
0.0225,1,136.844,0.283431,9.99339,9.99351
0.0275,1,136.83,0.283014,9.99311,9.99326
0.0325,1,136.816,0.282609,9.99291,9.993
0.0375,1,136.803,0.28219,9.99272,9.99275
0.0425,1,136.789,0.281714,9.99244,9.9925
0.0475,1,136.775,0.28124,9.99216,9.99224
0.0525,1,136.761,0.280735,9.99196,9.99199
0.0575,1,136.747,0.280213,9.99164,9.99174
0.0625,1,136.734,0.279716,9.99141,9.99149
0.0675,1,136.72,0.279104,9.99118,9.99124
0.0725,1,136.706,0.278553,9.99049,9.99099
0.0775,1,136.692,0.278067,9.99068,9.99074
0.0825,1,136.679,0.277483,9.99043,9.99049
0.0875,1,136.665,0.276936,9.98995,9.99024
0.0925,1,136.651,0.276351,9.98964,9.98999
0.0975,1,136.638,0.27569,9.98929,9.98974
0.1025,1,136.624,0.275047,9.98899,9.98949
0.1075,1,136.611,0.274446,9.98876,9.98925
0.1125,1,136.598,0.273817,9.98895,9.989
0.1175,1,136.584,0.273125,9.98862,9.98876
0.1225,1,136.571,0.272439,9.98831,9.98852
0.1275,1,136.557,0.271788,9.98798,9.98827
0.1325,1,136.544,0.271166,9.98769,9.98802
0.1375,1,136.531,0.270446,9.98747,9.98778
0.1425,1,136.517,0.269656,9.98706,9.98754
0.1475,1,136.504,0.268929,9.9868,9.9873
0.1525,1,136.491,0.268224,9.98656,9.98706
0.1575,1,136.478,0.267437,9.98673,9.98682
0.1625,1,136.465,0.266598,9.98635,9.98658
0.1675,1,136.452,0.26585,9.98599,9.98633
0.1725,1,136.439,0.265007,9.98608,9.9861
0.1775,1,136.426,0.264126,9.98572,9.98586
0.1825,1,136.413,0.263293,9.98531,9.98562
0.1875,1,136.4,0.262454,9.98505,9.98539
0.1925,1,136.387,0.261589,9.98505,9.98515
0.1975,1,136.374,0.260669,9.98469,9.98492
0.2025,1,136.361,0.259797,9.98457,9.98468
0.2075,1,136.348,0.258904,9.98409,9.98445
0.2125,1,136.336,0.257986,9.9838,9.98421
0.2175,1,136.323,0.25702,9.98383,9.98398
0.2225,1,136.31,0.256137,9.98334,9.98375
0.2275,1,136.298,0.255291,9.98334,9.98352
0.2325,1,136.285,0.254268,9.98293,9.98329
0.2375,1,136.273,0.253227,9.98303,9.98306
0.2425,1,136.26,0.252213,9.98252,9.98284
0.2475,1,136.248,0.251211,9.98253,9.98261
0.2525,1,136.236,0.25026,9.98202,9.98238
0.2575,1,136.223,0.249204,9.98195,9.98216
0.2625,1,136.211,0.248117,9.98149,9.98193
0.2675,1,136.199,0.247104,9.98152,9.98171
