x,rho,E,F,T,Tr
0.001,1,0.110448,0.0954732,2.50293,1.68442
0.003,1,0.0364354,0.0216039,2.46832,1.27656
0.005,1,0.018222,0.00339604,2.4621,1.07352
0.007,1,0.0152322,0.000406792,2.46129,1.02648
0.009,1,0.0148646,3.92538e-05,2.46121,1.02023
0.011,1,0.0148285,3.16626e-06,2.46121,1.01961
0.013,1,0.0148256,2.19158e-07,2.46121,1.01956
0.015,1,0.0148254,1.3274e-08,2.46121,1.01956
0.017,1,0.0148254,7.14234e-10,2.46121,1.01956
0.019,1,0.0148254,3.45531e-11,2.46121,1.01956
0.021,1,0.0148254,1.51771e-12,2.46121,1.01956
0.023,1,0.0148254,6.10184e-14,2.46121,1.01956
0.025,1,0.0148254,2.2604e-15,2.46121,1.01956
0.027,1,0.0148254,7.64176e-17,2.46121,1.01956
0.029,1,0.0148254,1.70503e-18,2.46121,1.01956
0.031,1,0.0148254,0,2.46121,1.01956
0.033,1,0.0148254,0,2.46121,1.01956
0.035,1,0.0148254,0,2.46121,1.01956
0.037,1,0.0148254,0,2.46121,1.01956
0.039,1,0.0148254,0,2.46121,1.01956
0.041,1,0.0148254,0,2.46121,1.01956
0.043,1,0.0148254,0,2.46121,1.01956
0.045,1,0.0148254,0,2.46121,1.01956
0.047,1,0.0148254,0,2.46121,1.01956
0.049,1,0.0148254,0,2.46121,1.01956
0.051,1,0.0148254,0,2.46121,1.01956
0.053,1,0.0148254,0,2.46121,1.01956
0.055,1,0.0148254,0,2.46121,1.01956
0.057,1,0.0148254,0,2.46121,1.01956
0.059,1,0.0148254,0,2.46121,1.01956
0.061,1,0.0148254,0,2.46121,1.01956
0.063,1,0.0148254,0,2.46121,1.01956
0.065,1,0.0148254,0,2.46121,1.01956
0.067,1,0.0148254,0,2.46121,1.01956
0.069,1,0.0148254,0,2.46121,1.01956
0.071,1,0.0148254,0,2.46121,1.01956
0.073,1,0.0148254,0,2.46121,1.01956
0.075,1,0.0148254,0,2.46121,1.01956
0.077,1,0.0148254,0,2.46121,1.01956
0.079,1,0.0148254,0,2.46121,1.01956
0.081,1,0.0148254,0,2.46121,1.01956
0.083,1,0.0148254,0,2.46121,1.01956
0.085,1,0.0148254,0,2.46121,1.01956
0.087,1,0.0148254,0,2.46121,1.01956
0.089,1,0.0148254,0,2.46121,1.01956
0.091,1,0.0148254,0,2.46121,1.01956
0.093,1,0.0148254,0,2.46121,1.01956
0.095,1,0.0148254,0,2.46121,1.01956
0.097,1,0.0148254,0,2.46121,1.01956
0.099,1,0.0148254,0,2.46121,1.01956
0.101,1,0.0148254,0,2.46121,1.01956
0.103,1,0.0148254,0,2.46121,1.01956
0.105,1,0.0148254,0,2.46121,1.01956
0.107,1,0.0148254,0,2.46121,1.01956
0.109,1,0.0148254,0,2.46121,1.01956
0.111,1,0.0148254,0,2.46121,1.01956
0.113,1,0.0148254,0,2.46121,1.01956
0.115,1,0.0148254,0,2.46121,1.01956
0.117,1,0.0148254,0,2.46121,1.01956
0.119,1,0.0148254,0,2.46121,1.01956
0.121,1,0.0148254,0,2.46121,1.01956
0.123,1,0.0148254,0,2.46121,1.01956
0.125,1,0.0148254,0,2.46121,1.01956
0.127,1,0.0148254,0,2.46121,1.01956
0.129,1,0.0148254,0,2.46121,1.01956
0.131,1,0.0148254,0,2.46121,1.01956
0.133,1,0.0148254,0,2.46121,1.01956
0.135,1,0.0148254,0,2.46121,1.01956
0.137,1,0.0148254,0,2.46121,1.01956
0.139,1,0.0148254,0,2.46121,1.01956
0.141,1,0.0148254,0,2.46121,1.01956
0.143,1,0.0148254,0,2.46121,1.01956
0.145,1,0.0148254,0,2.46121,1.01956
0.147,1,0.0148254,0,2.46121,1.01956
0.149,1,0.0148254,0,2.46121,1.01956
0.151,1,0.0148254,0,2.46121,1.01956
0.153,1,0.0148254,0,2.46121,1.01956
0.155,1,0.0148254,0,2.46121,1.01956
0.157,1,0.0148254,0,2.46121,1.01956
0.159,1,0.0148254,0,2.46121,1.01956
0.161,1,0.0148254,0,2.46121,1.01956
0.163,1,0.0148254,0,2.46121,1.01956
0.165,1,0.0148254,0,2.46121,1.01956
0.167,1,0.0148254,0,2.46121,1.01956
0.169,1,0.0148254,0,2.46121,1.01956
0.171,1,0.0148254,0,2.46121,1.01956
0.173,1,0.0148254,0,2.46121,1.01956
0.175,1,0.0148254,0,2.46121,1.01956
0.177,1,0.0148254,0,2.46121,1.01956
0.179,1,0.0148254,0,2.46121,1.01956
0.181,1,0.0148254,0,2.46121,1.01956
0.183,1,0.0148254,0,2.46121,1.01956
0.185,1,0.0148254,0,2.46121,1.01956
0.187,1,0.0148254,0,2.46121,1.01956
0.189,1,0.0148254,0,2.46121,1.01956
0.191,1,0.0148254,0,2.46121,1.01956
0.193,1,0.0148254,0,2.46121,1.01956
0.195,1,0.0148254,0,2.46121,1.01956
0.197,1,0.0148254,0,2.46121,1.01956
0.199,1,0.0148254,0,2.46121,1.01956
0.201,1,0.0148254,0,2.46121,1.01956
0.203,1,0.0148254,0,2.46121,1.01956
0.205,1,0.0148254,0,2.46121,1.01956
0.207,1,0.0148254,0,2.46121,1.01956
0.209,1,0.0148254,0,2.46121,1.01956
0.211,1,0.0148254,0,2.46121,1.01956
0.213,1,0.0148254,0,2.46121,1.01956
0.215,1,0.0148254,0,2.46121,1.01956
0.217,1,0.0148254,0,2.46121,1.01956
0.219,1,0.0148254,0,2.46121,1.01956
0.221,1,0.0148254,0,2.46121,1.01956
0.223,1,0.0148254,0,2.46121,1.01956
0.225,1,0.0148254,0,2.46121,1.01956
0.227,1,0.0148254,0,2.46121,1.01956
0.229,1,0.0148254,0,2.46121,1.01956
0.231,1,0.0148254,0,2.46121,1.01956
0.233,1,0.0148254,0,2.46121,1.01956
0.235,1,0.0148254,0,2.46121,1.01956
0.237,1,0.0148254,0,2.46121,1.01956
0.239,1,0.0148254,0,2.46121,1.01956
0.241,1,0.0148254,0,2.46121,1.01956
0.243,1,0.0148254,0,2.46121,1.01956
0.245,1,0.0148254,0,2.46121,1.01956
0.247,1,0.0148254,0,2.46121,1.01956
0.249,1,0.0148254,0,2.46121,1.01956
0.251,1,0.0148254,0,2.46121,1.01956
0.253,1,0.0148254,0,2.46121,1.01956
0.255,1,0.0148254,0,2.46121,1.01956
0.257,1,0.0148254,0,2.46121,1.01956
0.259,1,0.0148254,0,2.46121,1.01956
0.261,1,0.0148254,0,2.46121,1.01956
0.263,1,0.0148254,0,2.46121,1.01956
0.265,1,0.0148254,0,2.46121,1.01956
0.267,1,0.0148254,0,2.46121,1.01956
0.269,1,0.0148254,0,2.46121,1.01956
0.271,1,0.0148254,0,2.46121,1.01956
