x,rho,E,F,T,Tr
0.001,1,0.143788,0.128231,2.30896,1.79925
0.003,1,0.05666,0.0413656,2.25033,1.42554
0.005,1,0.0247642,0.00948394,2.23482,1.15909
0.007,1,0.0169523,0.00167407,2.23186,1.05431
0.009,1,0.0155174,0.000239387,2.23141,1.03125
0.011,1,0.0153067,2.87147e-05,2.23136,1.02774
0.013,1,0.0152809,2.96289e-06,2.23135,1.0273
0.015,1,0.0152782,2.68017e-07,2.23135,1.02726
0.017,1,0.015278,2.15701e-08,2.23135,1.02725
0.019,1,0.015278,1.56279e-09,2.23135,1.02725
0.021,1,0.015278,1.02919e-10,2.23135,1.02725
0.023,1,0.015278,6.21028e-12,2.23135,1.02725
0.025,1,0.015278,3.45688e-13,2.23135,1.02725
0.027,1,0.015278,1.78541e-14,2.23135,1.02725
0.029,1,0.015278,8.58258e-16,2.23135,1.02725
0.031,1,0.015278,3.66115e-17,2.23135,1.02725
0.033,1,0.015278,7.02453e-19,2.23135,1.02725
0.035,1,0.015278,0,2.23135,1.02725
0.037,1,0.015278,0,2.23135,1.02725
0.039,1,0.015278,0,2.23135,1.02725
0.041,1,0.015278,0,2.23135,1.02725
0.043,1,0.015278,0,2.23135,1.02725
0.045,1,0.015278,0,2.23135,1.02725
0.047,1,0.015278,0,2.23135,1.02725
0.049,1,0.015278,0,2.23135,1.02725
0.051,1,0.015278,0,2.23135,1.02725
0.053,1,0.015278,0,2.23135,1.02725
0.055,1,0.015278,0,2.23135,1.02725
0.057,1,0.015278,0,2.23135,1.02725
0.059,1,0.015278,0,2.23135,1.02725
0.061,1,0.015278,0,2.23135,1.02725
0.063,1,0.015278,0,2.23135,1.02725
0.065,1,0.015278,0,2.23135,1.02725
0.067,1,0.015278,0,2.23135,1.02725
0.069,1,0.015278,0,2.23135,1.02725
0.071,1,0.015278,0,2.23135,1.02725
0.073,1,0.015278,0,2.23135,1.02725
0.075,1,0.015278,0,2.23135,1.02725
0.077,1,0.015278,0,2.23135,1.02725
0.079,1,0.015278,0,2.23135,1.02725
0.081,1,0.015278,0,2.23135,1.02725
0.083,1,0.015278,0,2.23135,1.02725
0.085,1,0.015278,0,2.23135,1.02725
0.087,1,0.015278,0,2.23135,1.02725
0.089,1,0.015278,0,2.23135,1.02725
0.091,1,0.015278,0,2.23135,1.02725
0.093,1,0.015278,0,2.23135,1.02725
0.095,1,0.015278,0,2.23135,1.02725
0.097,1,0.015278,0,2.23135,1.02725
0.099,1,0.015278,0,2.23135,1.02725
0.101,1,0.015278,0,2.23135,1.02725
0.103,1,0.015278,0,2.23135,1.02725
0.105,1,0.015278,0,2.23135,1.02725
0.107,1,0.015278,0,2.23135,1.02725
0.109,1,0.015278,0,2.23135,1.02725
0.111,1,0.015278,0,2.23135,1.02725
0.113,1,0.015278,0,2.23135,1.02725
0.115,1,0.015278,0,2.23135,1.02725
0.117,1,0.015278,0,2.23135,1.02725
0.119,1,0.015278,0,2.23135,1.02725
0.121,1,0.015278,0,2.23135,1.02725
0.123,1,0.015278,0,2.23135,1.02725
0.125,1,0.015278,0,2.23135,1.02725
0.127,1,0.015278,0,2.23135,1.02725
0.129,1,0.015278,0,2.23135,1.02725
0.131,1,0.015278,0,2.23135,1.02725
0.133,1,0.015278,0,2.23135,1.02725
0.135,1,0.015278,0,2.23135,1.02725
0.137,1,0.015278,0,2.23135,1.02725
0.139,1,0.015278,0,2.23135,1.02725
0.141,1,0.015278,0,2.23135,1.02725
0.143,1,0.015278,0,2.23135,1.02725
0.145,1,0.015278,0,2.23135,1.02725
0.147,1,0.015278,0,2.23135,1.02725
0.149,1,0.015278,0,2.23135,1.02725
0.151,1,0.015278,0,2.23135,1.02725
0.153,1,0.015278,0,2.23135,1.02725
0.155,1,0.015278,0,2.23135,1.02725
0.157,1,0.015278,0,2.23135,1.02725
0.159,1,0.015278,0,2.23135,1.02725
0.161,1,0.015278,0,2.23135,1.02725
0.163,1,0.015278,0,2.23135,1.02725
0.165,1,0.015278,0,2.23135,1.02725
0.167,1,0.015278,0,2.23135,1.02725
0.169,1,0.015278,0,2.23135,1.02725
0.171,1,0.015278,0,2.23135,1.02725
0.173,1,0.015278,0,2.23135,1.02725
0.175,1,0.015278,0,2.23135,1.02725
0.177,1,0.015278,0,2.23135,1.02725
0.179,1,0.015278,0,2.23135,1.02725
0.181,1,0.015278,0,2.23135,1.02725
0.183,1,0.015278,0,2.23135,1.02725
0.185,1,0.015278,0,2.23135,1.02725
0.187,1,0.015278,0,2.23135,1.02725
0.189,1,0.015278,0,2.23135,1.02725
0.191,1,0.015278,0,2.23135,1.02725
0.193,1,0.015278,0,2.23135,1.02725
0.195,1,0.015278,0,2.23135,1.02725
0.197,1,0.015278,0,2.23135,1.02725
0.199,1,0.015278,0,2.23135,1.02725
0.201,1,0.015278,0,2.23135,1.02725
0.203,1,0.015278,0,2.23135,1.02725
0.205,1,0.015278,0,2.23135,1.02725
0.207,1,0.015278,0,2.23135,1.02725
0.209,1,0.015278,0,2.23135,1.02725
0.211,1,0.015278,0,2.23135,1.02725
0.213,1,0.015278,0,2.23135,1.02725
0.215,1,0.015278,0,2.23135,1.02725
0.217,1,0.015278,0,2.23135,1.02725
0.219,1,0.015278,0,2.23135,1.02725
0.221,1,0.015278,0,2.23135,1.02725
0.223,1,0.015278,0,2.23135,1.02725
0.225,1,0.015278,0,2.23135,1.02725
0.227,1,0.015278,0,2.23135,1.02725
0.229,1,0.015278,0,2.23135,1.02725
0.231,1,0.015278,0,2.23135,1.02725
0.233,1,0.015278,0,2.23135,1.02725
0.235,1,0.015278,0,2.23135,1.02725
0.237,1,0.015278,0,2.23135,1.02725
0.239,1,0.015278,0,2.23135,1.02725
0.241,1,0.015278,0,2.23135,1.02725
0.243,1,0.015278,0,2.23135,1.02725
0.245,1,0.015278,0,2.23135,1.02725
0.247,1,0.015278,0,2.23135,1.02725
0.249,1,0.015278,0,2.23135,1.02725
0.251,1,0.015278,0,2.23135,1.02725
0.253,1,0.015278,0,2.23135,1.02725
0.255,1,0.015278,0,2.23135,1.02725
0.257,1,0.015278,0,2.23135,1.02725
0.259,1,0.015278,0,2.23135,1.02725
0.261,1,0.015278,0,2.23135,1.02725
0.263,1,0.015278,0,2.23135,1.02725
0.265,1,0.015278,0,2.23135,1.02725
0.267,1,0.015278,0,2.23135,1.02725
0.269,1,0.015278,0,2.23135,1.02725
0.271,1,0.015278,0,2.23135,1.02725
0.273,1,0.015278,0,2.23135,1.02725
0.275,1,0.015278,0,2.23135,1.02725
0.277,1,0.015278,0,2.23135,1.02725
0.279,1,0.015278,0,2.23135,1.02725
0.281,1,0.015278,0,2.23135,1.02725
0.283,1,0.015278,0,2.23135,1.02725
0.285,1,0.015278,0,2.23135,1.02725
0.287,1,0.015278,0,2.23135,1.02725
0.289,1,0.015278,0,2.23135,1.02725
0.291,1,0.015278,0,2.23135,1.02725
0.293,1,0.015278,0,2.23135,1.02725
0.295,1,0.015278,0,2.23135,1.02725
0.297,1,0.015278,0,2.23135,1.02725
0.299,1,0.015278,0,2.23135,1.02725
0.301,1,0.015278,0,2.23135,1.02725
0.303,1,0.015278,0,2.23135,1.02725
0.305,1,0.015278,0,2.23135,1.02725
0.307,1,0.015278,0,2.23135,1.02725
0.309,1,0.015278,0,2.23135,1.02725
0.311,1,0.015278,0,2.23135,1.02725
0.313,1,0.015278,0,2.23135,1.02725
0.315,1,0.015278,0,2.23135,1.02725
0.317,1,0.015278,0,2.23135,1.02725
0.319,1,0.015278,0,2.23135,1.02725
0.321,1,0.015278,0,2.23135,1.02725
0.323,1,0.015278,0,2.23135,1.02725
0.325,1,0.015278,0,2.23135,1.02725
0.327,1,0.015278,0,2.23135,1.02725
0.329,1,0.015278,0,2.23135,1.02725
0.331,1,0.015278,0,2.23135,1.02725
0.333,1,0.015278,0,2.23135,1.02725
0.335,1,0.015278,0,2.23135,1.02725
0.337,1,0.015278,0,2.23135,1.02725
0.339,1,0.015278,0,2.23135,1.02725
0.341,1,0.015278,0,2.23135,1.02725
0.343,1,0.015278,0,2.23135,1.02725
0.345,1,0.015278,0,2.23135,1.02725
0.347,1,0.015278,0,2.23135,1.02725
0.349,1,0.015278,0,2.23135,1.02725
0.351,1,0.015278,0,2.23135,1.02725
0.353,1,0.015278,0,2.23135,1.02725
0.355,1,0.015278,0,2.23135,1.02725
0.357,1,0.015278,0,2.23135,1.02725
0.359,1,0.015278,0,2.23135,1.02725
0.361,1,0.015278,0,2.23135,1.02725
0.363,1,0.015278,0,2.23135,1.02725
0.365,1,0.015278,0,2.23135,1.02725
0.367,1,0.015278,0,2.23135,1.02725
0.369,1,0.015278,0,2.23135,1.02725
0.371,1,0.015278,0,2.23135,1.02725
0.373,1,0.015278,0,2.23135,1.02725
0.375,1,0.015278,0,2.23135,1.02725
0.377,1,0.015278,0,2.23135,1.02725
0.379,1,0.015278,0,2.23135,1.02725
0.381,1,0.015278,0,2.23135,1.02725
0.383,1,0.015278,0,2.23135,1.02725
0.385,1,0.015278,0,2.23135,1.02725
0.387,1,0.015278,0,2.23135,1.02725
0.389,1,0.015278,0,2.23135,1.02725
0.391,1,0.015278,0,2.23135,1.02725
0.393,1,0.015278,0,2.23135,1.02725
0.395,1,0.015278,0,2.23135,1.02725
0.397,1,0.015278,0,2.23135,1.02725
0.399,1,0.015278,0,2.23135,1.02725
0.401,1,0.015278,0,2.23135,1.02725
0.403,1,0.015278,0,2.23135,1.02725
0.405,1,0.015278,0,2.23135,1.02725
0.407,1,0.015278,0,2.23135,1.02725
0.409,1,0.015278,0,2.23135,1.02725
0.411,1,0.015278,0,2.23135,1.02725
0.413,1,0.015278,0,2.23135,1.02725
0.415,1,0.015278,0,2.23135,1.02725
0.417,1,0.015278,0,2.23135,1.02725
0.419,1,0.015278,0,2.23135,1.02725
0.421,1,0.015278,0,2.23135,1.02725
0.423,1,0.015278,0,2.23135,1.02725
0.425,1,0.015278,0,2.23135,1.02725
0.427,1,0.015278,0,2.23135,1.02725
0.429,1,0.015278,0,2.23135,1.02725
0.431,1,0.015278,0,2.23135,1.02725
0.433,1,0.015278,0,2.23135,1.02725
0.435,1,0.015278,0,2.23135,1.02725
0.437,1,0.015278,0,2.23135,1.02725
0.439,1,0.015278,0,2.23135,1.02725
0.441,1,0.015278,0,2.23135,1.02725
0.443,1,0.015278,0,2.23135,1.02725
0.445,1,0.015278,0,2.23135,1.02725
0.447,1,0.015278,0,2.23135,1.02725
0.449,1,0.015278,0,2.23135,1.02725
0.451,1,0.015278,0,2.23135,1.02725
0.453,1,0.015278,0,2.23135,1.02725
0.455,1,0.015278,0,2.23135,1.02725
0.457,1,0.015278,0,2.23135,1.02725
0.459,1,0.015278,0,2.23135,1.02725
0.461,1,0.015278,0,2.23135,1.02725
0.463,1,0.015278,0,2.23135,1.02725
0.465,1,0.015278,0,2.23135,1.02725
0.467,1,0.015278,0,2.23135,1.02725
0.469,1,0.015278,0,2.23135,1.02725
0.471,1,0.015278,0,2.23135,1.02725
0.473,1,0.015278,0,2.23135,1.02725
0.475,1,0.015278,0,2.23135,1.02725
0.477,1,0.015278,0,2.23135,1.02725
0.479,1,0.015278,0,2.23135,1.02725
0.481,1,0.015278,0,2.23135,1.02725
0.483,1,0.015278,0,2.23135,1.02725
0.485,1,0.015278,0,2.23135,1.02725
0.487,1,0.015278,0,2.23135,1.02725
0.489,1,0.015278,0,2.23135,1.02725
0.491,1,0.015278,0,2.23135,1.02725
0.493,1,0.015278,0,2.23135,1.02725
0.495,1,0.015278,0,2.23135,1.02725
0.497,1,0.015278,0,2.23135,1.02725
0.499,1,0.015278,0,2.23135,1.02725
0.501,1,0.015278,0,2.23135,1.02725
0.503,1,0.015278,0,2.23135,1.02725
0.505,1,0.015278,0,2.23135,1.02725
0.507,1,0.015278,0,2.23135,1.02725
0.509,1,0.015278,0,2.23135,1.02725
0.511,1,0.015278,0,2.23135,1.02725
0.513,1,0.015278,0,2.23135,1.02725
0.515,1,0.015278,0,2.23135,1.02725
0.517,1,0.015278,0,2.23135,1.02725
0.519,1,0.015278,0,2.23135,1.02725
0.521,1,0.015278,0,2.23135,1.02725
0.523,1,0.015278,0,2.23135,1.02725
0.525,1,0.015278,0,2.23135,1.02725
0.527,1,0.015278,0,2.23135,1.02725
0.529,1,0.015278,0,2.23135,1.02725
0.531,1,0.015278,0,2.23135,1.02725
0.533,1,0.015278,0,2.23135,1.02725
0.535,1,0.015278,0,2.23135,1.02725
0.537,1,0.015278,0,2.23135,1.02725
0.539,1,0.015278,0,2.23135,1.02725
0.541,1,0.015278,0,2.23135,1.02725
0.543,1,0.015278,0,2.23135,1.02725
0.545,1,0.015278,0,2.23135,1.02725
0.547,1,0.015278,0,2.23135,1.02725
0.549,1,0.015278,0,2.23135,1.02725
0.551,1,0.015278,0,2.23135,1.02725
0.553,1,0.015278,0,2.23135,1.02725
0.555,1,0.015278,0,2.23135,1.02725
0.557,1,0.015278,-1.36918e-18,2.23135,1.02725
0.559,1,0.015278,-1.32203e-17,2.23135,1.02725
0.561,1,0.015278,-1.16446e-16,2.23135,1.02725
0.563,1,0.015278,-6.78959e-16,2.23135,1.02725
0.565,1,0.015278,-3.3949e-15,2.23135,1.02725
0.567,1,0.015278,-1.59606e-14,2.23135,1.02725
0.569,1,0.015278,-7.07228e-14,2.23135,1.02725
0.571,1,0.015278,-2.95179e-13,2.23135,1.02725
0.573,1,0.015278,-1.16315e-12,2.23135,1.02725
0.575,1,0.015278,-4.33703e-12,2.23135,1.02725
0.577,1,0.015278,-1.53346e-11,2.23135,1.02725
0.579,1,0.015278,-5.15144e-11,2.23135,1.02725
0.581,1,0.015278,-1.64725e-10,2.23135,1.02725
0.583,1,0.015278,-5.02232e-10,2.23135,1.02725
0.585,1,0.015278,-1.46236e-09,2.23135,1.02725
0.587,1,0.015278,-4.07238e-09,2.23135,1.02725
0.589,1,0.015278,-1.08612e-08,2.23135,1.02725
0.591,1,0.015278,-2.77771e-08,2.23135,1.02725
0.593,1,0.0152781,-6.82007e-08,2.23135,1.02726
0.595,1.00001,0.0152782,-1.60936e-07,2.23135,1.02726
0.597,1.00003,0.0152786,-3.65353e-07,2.23135,1.02726
0.599,1.00006,0.0152794,-7.9868e-07,2.23135,1.02728
0.601,1.00015,0.0152812,-1.68271e-06,2.23135,1.02731
0.603,1.00033,0.0152849,-3.41951e-06,2.23136,1.02737
0.605,1.0007,0.0152921,-6.7075e-06,2.23136,1.02749
0.607,1.00143,0.0153061,-1.27085e-05,2.23137,1.02773
0.609,1.00282,0.0153322,-2.32724e-05,2.23139,1.02816
0.611,1.00539,0.015379,-4.1216e-05,2.23143,1.02895
0.613,1.00997,0.0154606,-7.06383e-05,2.23149,1.03031
0.615,1.01785,0.015598,-0.000117247,2.23159,1.03259
0.617,1.03094,0.0158223,-0.000188654,2.23176,1.03628
0.619,1.052,0.0161774,-0.000294418,2.23204,1.04205
0.621,1.08478,0.0167226,-0.000443594,2.23248,1.05072
0.623,1.13418,0.0175295,-0.000647535,2.23311,1.06317
0.625,1.20629,0.0186913,-0.000918046,2.23404,1.08037
0.627,1.30828,0.020314,-0.00126254,2.23533,1.10309
0.629,1.4481,0.0225132,-0.00168545,2.23708,1.1318
0.631,1.63395,0.0254087,-0.00218354,2.23941,1.16656
0.633,1.87351,0.0291074,-0.0027453,2.24238,1.20688
0.635,2.17308,0.0336967,-0.00334941,2.24607,1.25187
0.637,2.53652,0.0392229,-0.00396567,2.25052,1.30031
0.639,2.96443,0.0456862,-0.00456051,2.25572,1.35085
0.641,3.4534,0.0530336,-0.00509438,2.26164,1.40217
0.643,3.99576,0.0611477,-0.0055254,2.26818,1.45297
0.645,4.57975,0.0698505,-0.0058204,2.27519,1.50212
0.647,5.19022,0.0789215,-0.00595666,2.28249,1.54867
0.649,5.80978,0.0881078,-0.00592337,2.28988,1.5919
0.651,6.42025,0.0971487,-0.0057244,2.29713,1.63125
0.653,7.00424,0.105795,-0.00537627,2.30406,1.66639
0.655,7.5466,0.11383,-0.00490831,2.31049,1.69717
0.657,8.03557,0.121087,-0.00435614,2.31628,1.7236
0.659,8.46348,0.127454,-0.00375804,2.32135,1.74582
0.661,8.82692,0.132885,-0.00315128,2.32566,1.76413
0.663,9.12649,0.137382,-0.0025676,2.32923,1.77887
0.665,9.36605,0.141,-0.00203286,2.33208,1.79047
0.667,9.5519,0.143828,-0.00156355,2.33431,1.79938
0.669,9.69172,0.145973,-0.00116792,2.33598,1.80605
0.671,9.79371,0.147553,-0.000846933,2.33722,1.81092
0.673,9.86582,0.148682,-0.000595825,2.3381,1.81437
0.675,9.91522,0.149465,-0.000406465,2.3387,1.81675
0.677,9.948,0.14999,-0.000269013,2.33911,1.81835
0.679,9.96906,0.150333,-0.000172838,2.33937,1.81939
0.681,9.98215,0.15055,-0.000107566,2.33953,1.82004
0.683,9.99003,0.150683,-6.48216e-05,2.33963,1.82045
0.685,9.99461,0.150762,-3.7812e-05,2.33969,1.82068
0.687,9.99718,0.150807,-2.13406e-05,2.33973,1.82082
0.689,9.99857,0.150832,-1.16452e-05,2.33975,1.8209
0.691,9.9993,0.150846,-6.13537e-06,2.33976,1.82094
0.693,9.99967,0.150853,-3.10591e-06,2.33976,1.82096
0.695,9.99985,0.150856,-1.47774e-06,2.33976,1.82097
0.697,9.99992,0.150858,-5.83497e-07,2.33976,1.82097
0.699,9.99995,0.150858,-7.55913e-18,2.33976,1.82097
0.701,9.99992,0.150858,5.83497e-07,2.33976,1.82097
0.703,9.99985,0.150856,1.47774e-06,2.33976,1.82097
0.705,9.99967,0.150853,3.10591e-06,2.33976,1.82096
0.707,9.9993,0.150846,6.13537e-06,2.33976,1.82094
0.709,9.99857,0.150832,1.16452e-05,2.33975,1.8209
0.711,9.99718,0.150807,2.13406e-05,2.33973,1.82082
0.713,9.99461,0.150762,3.7812e-05,2.33969,1.82068
0.715,9.99003,0.150683,6.48216e-05,2.33963,1.82045
0.717,9.98215,0.15055,0.000107566,2.33953,1.82004
0.719,9.96906,0.150333,0.000172838,2.33937,1.81939
0.721,9.948,0.14999,0.000269013,2.33911,1.81835
0.723,9.91522,0.149465,0.000406465,2.3387,1.81675
0.725,9.86582,0.148682,0.000595825,2.3381,1.81437
0.727,9.79371,0.147553,0.000846933,2.33722,1.81092
0.729,9.69172,0.145973,0.00116792,2.33598,1.80605
0.731,9.5519,0.143828,0.00156355,2.33431,1.79938
0.733,9.36605,0.141,0.00203286,2.33208,1.79047
0.735,9.12649,0.137382,0.0025676,2.32923,1.77887
0.737,8.82692,0.132885,0.00315128,2.32566,1.76413
0.739,8.46348,0.127454,0.00375804,2.32135,1.74582
