x,rho,E,F,T,Tr
0.001,1,14.7011,-14.5002,5.72213,5.72136
0.003,1,14.8414,-14.4748,5.73576,5.73496
0.005,1,14.9994,-14.4665,5.75096,5.75016
0.007,1,15.1578,-14.4582,5.76609,5.76528
0.009,1,15.3165,-14.4497,5.78112,5.78031
0.011,1,15.4756,-14.4411,5.79608,5.79526
0.013,1,15.635,-14.4324,5.81095,5.81013
0.015,1,15.7948,-14.4235,5.82574,5.82492
0.017,1,15.9549,-14.4146,5.84045,5.83962
0.019,1,16.1153,-14.4055,5.85508,5.85425
0.021,1,16.2761,-14.3964,5.86963,5.8688
0.023,1,16.4372,-14.3871,5.8841,5.88326
0.025,1,16.5986,-14.3777,5.8985,5.89765
0.027,1,16.7603,-14.3682,5.91281,5.91197
0.029,1,16.9223,-14.3585,5.92706,5.9262
0.031,1,17.0847,-14.3488,5.94122,5.94037
0.033,1,17.2473,-14.339,5.95531,5.95445
0.035,1,17.4103,-14.329,5.96933,5.96847
0.037,1,17.5735,-14.3189,5.98328,5.98241
0.039,1,17.737,-14.3087,5.99715,5.99628
0.041,1,17.9009,-14.2984,6.01096,6.01008
0.043,1,18.065,-14.2879,6.02469,6.02381
0.045,1,18.2295,-14.2773,6.03836,6.03747
0.047,1,18.3942,-14.2666,6.05195,6.05106
0.049,1,18.5592,-14.2557,6.06549,6.06459
0.051,1,18.7245,-14.2447,6.07895,6.07805
0.053,1,18.8901,-14.2336,6.09235,6.09144
0.055,1,19.056,-14.2223,6.10568,6.10477
0.057,1,19.2222,-14.2109,6.11895,6.11804
0.059,1,19.3886,-14.1993,6.13216,6.13124
0.061,1,19.5553,-14.1876,6.1453,6.14437
0.063,1,19.7223,-14.1758,6.15838,6.15745
0.065,1,19.8895,-14.1638,6.1714,6.17046
0.067,1,20.057,-14.1517,6.18435,6.18341
0.069,1,20.2248,-14.1395,6.19724,6.1963
0.071,1,20.3927,-14.1271,6.21007,6.20912
0.073,1,20.5609,-14.1146,6.22284,6.22189
0.075,1,20.7294,-14.102,6.23555,6.23459
0.077,1,20.898,-14.0893,6.24819,6.24723
0.079,1,21.0669,-14.0765,6.26077,6.25982
0.081,1,21.2359,-14.0635,6.2733,6.27234
0.083,1,21.4052,-14.0505,6.28576,6.2848
0.085,1,21.5746,-14.0374,6.29816,6.2972
0.087,1,21.7442,-14.0241,6.3105,6.30954
0.089,1,21.914,-14.0108,6.32278,6.32182
0.091,1,22.084,-13.9974,6.335,6.33404
0.093,1,22.2541,-13.9839,6.34716,6.3462
0.095,1,22.4243,-13.9703,6.35927,6.3583
0.097,1,22.5947,-13.9567,6.37131,6.37035
0.099,1,22.7652,-13.943,6.3833,6.38233
0.101,1,22.9359,-13.9291,6.39523,6.39426
0.103,1,23.1068,-13.9152,6.4071,6.40614
0.105,1,23.2777,-13.9012,6.41892,6.41795
0.107,1,23.4488,-13.8872,6.43068,6.42971
0.109,1,23.62,-13.873,6.44239,6.44142
0.111,1,23.7914,-13.8587,6.45404,6.45307
0.113,1,23.9629,-13.8444,6.46564,6.46467
0.115,1,24.1346,-13.8299,6.47719,6.47622
0.117,1,24.3063,-13.8154,6.48868,6.48771
0.119,1,24.4782,-13.8007,6.50013,6.49915
0.121,1,24.6503,-13.7859,6.51152,6.51054
0.123,1,24.8225,-13.771,6.52286,6.52188
0.125,1,24.9948,-13.756,6.53416,6.53317
0.127,1,25.1673,-13.7408,6.5454,6.54441
0.129,1,25.3399,-13.7256,6.5566,6.5556
0.131,1,25.5126,-13.7101,6.56774,6.56675
0.133,1,25.6855,-13.6946,6.57884,6.57784
0.135,1,25.8586,-13.6789,6.5899,6.58889
0.137,1,26.0317,-13.6631,6.6009,6.5999
0.139,1,26.205,-13.6472,6.61186,6.61085
0.141,1,26.3784,-13.6311,6.62278,6.62176
0.143,1,26.5519,-13.6148,6.63364,6.63263
0.145,1,26.7256,-13.5985,6.64447,6.64345
0.147,1,26.8994,-13.582,6.65524,6.65422
0.149,1,27.0733,-13.5653,6.66597,6.66495
0.151,1,27.2473,-13.5486,6.67666,6.67563
0.153,1,27.4214,-13.5317,6.6873,6.68627
0.155,1,27.5955,-13.5146,6.6979,6.69686
0.157,1,27.7698,-13.4975,6.70845,6.70741
0.159,1,27.9442,-13.4802,6.71895,6.71791
0.161,1,28.1186,-13.4628,6.72942,6.72837
0.163,1,28.2931,-13.4453,6.73983,6.73879
0.165,1,28.4677,-13.4276,6.75021,6.74916
0.167,1,28.6424,-13.4099,6.76054,6.75949
0.169,1,28.8171,-13.392,6.77082,6.76977
0.171,1,28.9918,-13.374,6.78106,6.78001
0.173,1,29.1666,-13.3559,6.79126,6.79021
0.175,1,29.3415,-13.3377,6.80142,6.80036
0.177,1,29.5164,-13.3193,6.81153,6.81047
0.179,1,29.6913,-13.3009,6.8216,6.82054
0.181,1,29.8663,-13.2823,6.83163,6.83057
0.183,1,30.0413,-13.2636,6.84162,6.84055
0.185,1,30.2163,-13.2448,6.85156,6.8505
0.187,1,30.3914,-13.2259,6.86147,6.8604
0.189,1,30.5665,-13.2069,6.87133,6.87026
0.191,1,30.7416,-13.1877,6.88115,6.88008
0.193,1,30.9168,-13.1685,6.89093,6.88986
0.195,1,31.092,-13.1491,6.90067,6.89959
0.197,1,31.2672,-13.1296,6.91037,6.90929
0.199,1,31.4424,-13.1099,6.92003,6.91895
0.201,1,31.6176,-13.0902,6.92966,6.92857
0.203,1,31.7929,-13.0703,6.93924,6.93815
0.205,1,31.9681,-13.0503,6.94878,6.94769
0.207,1,32.1434,-13.0301,6.95829,6.9572
0.209,1,32.3186,-13.0099,6.96775,6.96666
0.211,1,32.4939,-12.9895,6.97718,6.97609
0.213,1,32.6691,-12.969,6.98657,6.98547
0.215,1,32.8444,-12.9484,6.99592,6.99482
0.217,1,33.0196,-12.9277,7.00523,7.00413
0.219,1,33.1948,-12.9069,7.01451,7.0134
0.221,1,33.3699,-12.8859,7.02374,7.02264
0.223,1,33.5451,-12.8649,7.03294,7.03183
0.225,1,33.7201,-12.8437,7.0421,7.04099
0.227,1,33.8952,-12.8224,7.05122,7.05011
0.229,1,34.0701,-12.8011,7.0603,7.05919
0.231,1,34.2451,-12.7796,7.06934,7.06823
0.233,1,34.4199,-12.7581,7.07835,7.07724
0.235,1,34.5947,-12.7365,7.08731,7.08621
0.237,1,34.7694,-12.7148,7.09624,7.09514
0.239,1,34.944,-12.693,7.10514,7.10403
0.241,1,35.1186,-12.6711,7.11399,7.11288
0.243,1,35.293,-12.6491,7.12281,7.1217
0.245,1,35.4674,-12.6271,7.13159,7.13048
0.247,1,35.6417,-12.605,7.14033,7.13922
