x,rho,E,F,T,Tr
0.001,1,156.734,9.73558,10.3374,10.3384
0.003,1,156.533,9.67337,10.334,10.3351
0.005,1,156.332,9.61124,10.3307,10.3317
0.007,1,156.133,9.5492,10.3274,10.3285
0.009,1,155.936,9.48712,10.3242,10.3252
0.011,1,155.739,9.42514,10.3209,10.3219
0.013,1,155.544,9.36313,10.3177,10.3187
0.015,1,155.349,9.30121,10.3144,10.3155
0.017,1,155.156,9.23927,10.3112,10.3123
0.019,1,154.964,9.17743,10.308,10.3091
0.021,1,154.773,9.11557,10.3049,10.3059
0.023,1,154.584,9.05382,10.3017,10.3027
0.025,1,154.395,8.99205,10.2986,10.2996
0.027,1,154.208,8.93039,10.2954,10.2965
0.029,1,154.022,8.86871,10.2923,10.2934
0.031,1,153.837,8.80715,10.2892,10.2903
0.033,1,153.653,8.74558,10.2862,10.2872
0.035,1,153.47,8.68413,10.2831,10.2841
0.037,1,153.289,8.62267,10.2801,10.2811
0.039,1,153.109,8.56134,10.277,10.2781
0.041,1,152.929,8.5,10.274,10.2751
0.043,1,152.751,8.43879,10.271,10.2721
0.045,1,152.574,8.37759,10.2681,10.2691
0.047,1,152.399,8.31651,10.2651,10.2661
0.049,1,152.224,8.25545,10.2622,10.2632
0.051,1,152.051,8.19451,10.2592,10.2603
0.053,1,151.878,8.13359,10.2563,10.2574
0.055,1,151.707,8.0728,10.2534,10.2545
0.057,1,151.537,8.01204,10.2506,10.2516
0.059,1,151.368,7.95141,10.2477,10.2487
0.061,1,151.2,7.89081,10.2449,10.2459
0.063,1,151.033,7.83034,10.242,10.2431
0.065,1,150.868,7.76991,10.2392,10.2403
0.067,1,150.703,7.70962,10.2364,10.2375
0.069,1,150.54,7.64937,10.2337,10.2347
0.071,1,150.378,7.58926,10.2309,10.2319
0.073,1,150.217,7.52919,10.2282,10.2292
0.075,1,150.057,7.46927,10.2254,10.2265
0.077,1,149.898,7.40939,10.2227,10.2238
0.079,1,149.74,7.34967,10.2201,10.2211
0.081,1,149.583,7.28999,10.2174,10.2184
0.083,1,149.428,7.23047,10.2147,10.2157
0.085,1,149.273,7.17101,10.2121,10.2131
0.087,1,149.12,7.1117,10.2095,10.2105
0.089,1,148.968,7.05245,10.2068,10.2079
0.091,1,148.817,6.99336,10.2043,10.2053
0.093,1,148.666,6.93434,10.2017,10.2027
0.095,1,148.517,6.87547,10.1991,10.2001
0.097,1,148.37,6.81668,10.1966,10.1976
0.099,1,148.223,6.75805,10.1941,10.1951
0.101,1,148.077,6.6995,10.1916,10.1926
0.103,1,147.932,6.64111,10.1891,10.1901
0.105,1,147.789,6.5828,10.1866,10.1876
0.107,1,147.646,6.52466,10.1841,10.1851
0.109,1,147.505,6.46661,10.1817,10.1827
0.111,1,147.364,6.40872,10.1793,10.1803
0.113,1,147.225,6.35093,10.1769,10.1779
0.115,1,147.087,6.29331,10.1745,10.1755
0.117,1,146.949,6.23578,10.1721,10.1731
0.119,1,146.813,6.17843,10.1698,10.1707
0.121,1,146.678,6.12117,10.1674,10.1684
0.123,1,146.544,6.0641,10.1651,10.1661
0.125,1,146.411,6.00713,10.1628,10.1638
0.127,1,146.279,5.95034,10.1605,10.1615
0.129,1,146.148,5.89365,10.1582,10.1592
0.131,1,146.018,5.83715,10.156,10.1569
0.133,1,145.889,5.78076,10.1537,10.1547
0.135,1,145.761,5.72456,10.1515,10.1525
0.137,1,145.634,5.66847,10.1493,10.1503
0.139,1,145.509,5.61257,10.1471,10.1481
0.141,1,145.384,5.55679,10.1449,10.1459
0.143,1,145.26,5.5012,10.1428,10.1437
0.145,1,145.137,5.44574,10.1406,10.1416
0.147,1,145.016,5.39047,10.1385,10.1395
0.149,1,144.895,5.33532,10.1364,10.1374
0.151,1,144.775,5.28037,10.1343,10.1353
0.153,1,144.656,5.22556,10.1322,10.1332
0.155,1,144.539,5.17094,10.1302,10.1311
0.157,1,144.422,5.11646,10.1281,10.1291
0.159,1,144.306,5.06217,10.1261,10.127
0.161,1,144.192,5.00803,10.1241,10.125
0.163,1,144.078,4.95409,10.1221,10.123
0.165,1,143.965,4.90029,10.1201,10.1211
0.167,1,143.853,4.8467,10.1182,10.1191
0.169,1,143.742,4.79325,10.1162,10.1171
0.171,1,143.633,4.74002,10.1143,10.1152
0.173,1,143.524,4.68693,10.1124,10.1133
0.175,1,143.416,4.63405,10.1105,10.1114
0.177,1,143.309,4.58133,10.1086,10.1095
0.179,1,143.203,4.52881,10.1067,10.1076
0.181,1,143.098,4.47646,10.1049,10.1058
0.183,1,142.994,4.42432,10.103,10.1039
0.185,1,142.891,4.37234,10.1012,10.1021
0.187,1,142.788,4.32058,10.0994,10.1003
0.189,1,142.687,4.26898,10.0976,10.0985
0.191,1,142.587,4.2176,10.0958,10.0967
0.193,1,142.488,4.16639,10.0941,10.095
0.195,1,142.389,4.11539,10.0923,10.0932
0.197,1,142.292,4.06457,10.0906,10.0915
0.199,1,142.195,4.01397,10.0889,10.0898
0.201,1,142.1,3.96355,10.0872,10.0881
0.203,1,142.005,3.91335,10.0855,10.0864
0.205,1,141.911,3.86333,10.0839,10.0848
0.207,1,141.818,3.81353,10.0822,10.0831
0.209,1,141.726,3.76392,10.0806,10.0815
0.211,1,141.635,3.71453,10.079,10.0799
0.213,1,141.545,3.66533,10.0774,10.0782
0.215,1,141.456,3.61635,10.0758,10.0767
0.217,1,141.367,3.56755,10.0742,10.0751
0.219,1,141.28,3.51898,10.0727,10.0735
0.221,1,141.193,3.47058,10.0711,10.072
0.223,1,141.107,3.42237,10.0696,10.0704
0.225,1,141.022,3.37428,10.0681,10.0689
0.227,1,140.938,3.32626,10.0666,10.0674
0.229,1,140.854,3.27812,10.0651,10.0659
0.231,1,140.771,3.22958,10.0636,10.0644
0.233,1,140.687,3.17996,10.062,10.0629
0.235,1,140.601,3.12804,10.0604,10.0614
0.237,1,140.512,3.0713,10.0586,10.0598
0.239,1,140.413,3.005,10.0565,10.058
0.241,1,140.297,2.92028,10.0539,10.056
0.243,1,140.148,2.80181,10.0502,10.0533
0.245,1,139.942,2.62553,10.0449,10.0496
0.247,1,139.648,2.35983,10.0375,10.0443
0.249,1,139.238,1.9759,10.0279,10.0369
0.251,1,138.712,1.47256,10.0172,10.0274
0.253,1,138.13,0.908473,10.0078,10.0169
0.255,1,137.617,0.408313,10.0019,10.0076
0.257,1,137.301,0.0992142,10,10.0018
0.259,1,137.2,0,10,10
0.261,1,137.2,0,10,10
0.263,1,137.2,0,10,10
0.265,1,137.2,0,10,10
0.267,1,137.2,0,10,10
0.269,1,137.2,0,10,10
0.271,1,137.2,0,10,10
0.273,1,137.2,0,10,10
0.275,1,137.2,0,10,10
0.277,1,137.2,0,10,10
0.279,1,137.2,0,10,10
0.281,1,137.2,0,10,10
0.283,1,137.2,0,10,10
0.285,1,137.2,0,10,10
0.287,1,137.2,0,10,10
0.289,1,137.2,0,10,10
0.291,1,137.2,0,10,10
0.293,1,137.2,0,10,10
0.295,1,137.2,0,10,10
0.297,1,137.2,0,10,10
0.299,1,137.2,0,10,10
0.301,1,137.2,0,10,10
0.303,1,137.2,0,10,10
0.305,1,137.2,0,10,10
0.307,1,137.2,0,10,10
0.309,1,137.2,0,10,10
0.311,1,137.2,3.31158e-13,10,10
0.313,1,137.2,4.35177e-13,10,10
0.315,1,137.2,5.37195e-13,10,10
0.317,1,137.2,9.96007e-13,10,10
0.319,1,137.2,5.86037e-12,10,10
0.321,1,137.2,2.48137e-11,10,10
0.323,1,137.2,9.64861e-11,10,10
0.325,1,137.2,3.53037e-10,10,10
0.327,1,137.2,1.22276e-09,10,10
0.329,1,137.2,4.02118e-09,10,10
0.331,1,137.2,1.25856e-08,10,10
0.333,1,137.2,3.75713e-08,10,10
0.335,1,137.2,1.07185e-07,10,10
0.337,1,137.2,2.92736e-07,10,10
0.339,1,137.2,7.66618e-07,10,10
0.341,1,137.2,1.92786e-06,10,10
0.343,1,137.2,4.66176e-06,10,10
0.345,1,137.2,1.08526e-05,10,10
0.347,1,137.2,2.43511e-05,10,10
0.349,1,137.2,5.27189e-05,10,10
0.351,1,137.2,0.000110229,10,10
0.353,1,137.2,0.000222796,10,10
0.355,1,137.2,0.000435674,10,9.99999
0.357,1,137.199,0.000824907,10,9.99998
0.359,1,137.198,0.0015134,10,9.99997
0.361,1,137.197,0.00269219,10,9.99995
0.363,1,137.195,0.00462676,10,9.99991
0.365,1,137.192,0.00767503,10,9.99986
0.367,1,137.187,0.0123225,10,9.99977
0.369,1,137.18,0.019191,10,9.99964
0.371,1,137.17,0.0291414,10,9.99945
0.373,1,137.155,0.0437866,9.99944,9.99917
0.375,1,137.134,0.0639674,9.99943,9.99879
0.377,1,137.106,0.0908088,9.99877,9.99828
0.379,1,137.07,0.125548,9.99875,9.99762
0.381,1,137.024,0.168837,9.99759,9.9968
0.383,1,136.969,0.22115,9.99675,9.99579
0.385,1,136.905,0.28221,9.99573,9.99462
0.387,1,136.832,0.351246,9.99455,9.99329
0.389,1,136.752,0.426656,9.9932,9.99182
0.391,1,136.666,0.50632,9.99172,9.99026
0.393,1,136.579,0.587691,9.99014,9.98866
0.395,1,136.491,0.668079,9.98852,9.98705
0.397,1,136.406,0.7449,9.9869,9.9855
0.399,1,136.326,0.815929,9.98533,9.98404
0.401,1,136.253,0.879462,9.98386,9.9827
0.403,1,136.188,0.934416,9.98251,9.98151
0.405,1,136.132,0.980319,9.98132,9.98048
0.407,1,136.084,1.01726,9.98028,9.97961
0.409,1,136.045,1.04584,9.9794,9.97888
0.411,1,136.012,1.06713,9.97867,9.97828
0.413,1,135.987,1.08124,9.97845,9.97781
0.415,1,135.966,1.08976,9.9776,9.97745
0.417,1,135.95,1.09433,9.97738,9.97715
0.419,1,135.938,1.09527,9.97716,9.97692
0.421,1,135.928,1.09366,9.97694,9.97673
0.423,1,135.919,1.09031,9.97672,9.97658
0.425,1,135.912,1.08581,9.97649,9.97645
0.427,1,135.906,1.08061,9.97627,9.97633
0.429,1,135.899,1.075,9.97604,9.97622
0.431,1,135.894,1.0692,9.9758,9.97611
0.433,1,135.888,1.06343,9.97557,9.976
0.435,1,135.882,1.05773,9.97533,9.97589
0.437,1,135.875,1.05226,9.97568,9.97578
0.439,1,135.869,1.04705,9.97546,9.97566
0.441,1,135.862,1.04222,9.97513,9.97553
0.443,1,135.855,1.03772,9.97491,9.9754
0.445,1,135.847,1.03349,9.97469,9.97526
0.447,1,135.84,1.02959,9.97505,9.97512
