x,rho,E,F,T,Tr
0.001,1,19.5147,-19.2356,6.14223,6.14118
0.003,1,19.7162,-19.201,6.15804,6.15697
0.005,1,19.9393,-19.1872,6.17539,6.17432
0.007,1,20.163,-19.1733,6.19264,6.19156
0.009,1,20.3872,-19.1591,6.20979,6.2087
0.011,1,20.6119,-19.1448,6.22684,6.22574
0.013,1,20.8371,-19.1302,6.24378,6.24268
0.015,1,21.0628,-19.1155,6.26062,6.25951
0.017,1,21.289,-19.1005,6.27736,6.27625
0.019,1,21.5156,-19.0853,6.29401,6.29289
0.021,1,21.7428,-19.07,6.31055,6.30943
0.023,1,21.9703,-19.0544,6.327,6.32587
0.025,1,22.1983,-19.0387,6.34336,6.34222
0.027,1,22.4268,-19.0227,6.35962,6.35848
0.029,1,22.6557,-19.0065,6.37579,6.37464
0.031,1,22.885,-18.9902,6.39186,6.39071
0.033,1,23.1147,-18.9736,6.40784,6.40669
0.035,1,23.3449,-18.9568,6.42374,6.42258
0.037,1,23.5754,-18.9399,6.43954,6.43838
0.039,1,23.8064,-18.9227,6.45526,6.45409
0.041,1,24.0378,-18.9053,6.47089,6.46971
0.043,1,24.2695,-18.8877,6.48644,6.48525
0.045,1,24.5017,-18.8699,6.5019,6.50071
0.047,1,24.7343,-18.8518,6.51727,6.51608
0.049,1,24.9672,-18.8336,6.53257,6.53137
0.051,1,25.2005,-18.8151,6.54778,6.54657
0.053,1,25.4342,-18.7964,6.56291,6.5617
0.055,1,25.6683,-18.7774,6.57796,6.57674
0.057,1,25.9027,-18.7582,6.59293,6.59171
0.059,1,26.1375,-18.7388,6.60783,6.60659
0.061,1,26.3727,-18.7192,6.62264,6.6214
0.063,1,26.6082,-18.6993,6.63738,6.63613
0.065,1,26.844,-18.6793,6.65204,6.65079
0.067,1,27.0801,-18.6589,6.66663,6.66537
0.069,1,27.3166,-18.6384,6.68113,6.67987
0.071,1,27.5534,-18.6176,6.69557,6.6943
0.073,1,27.7904,-18.5967,6.70992,6.70865
0.075,1,28.0278,-18.5755,6.72421,6.72293
0.077,1,28.2654,-18.5541,6.73842,6.73714
0.079,1,28.5033,-18.5325,6.75255,6.75127
0.081,1,28.7415,-18.5107,6.76661,6.76533
0.083,1,28.9799,-18.4886,6.7806,6.77931
0.085,1,29.2185,-18.4664,6.79452,6.79323
0.087,1,29.4574,-18.4441,6.80836,6.80707
0.089,1,29.6964,-18.4215,6.82213,6.82084
0.091,1,29.9357,-18.3987,6.83584,6.83453
0.093,1,30.1752,-18.3758,6.84946,6.84816
0.095,1,30.4148,-18.3527,6.86302,6.86172
0.097,1,30.6547,-18.3294,6.87651,6.87521
0.099,1,30.8947,-18.3059,6.88993,6.88862
0.101,1,31.1348,-18.2823,6.90328,6.90197
0.103,1,31.3752,-18.2585,6.91657,6.91525
0.105,1,31.6157,-18.2345,6.92978,6.92847
0.107,1,31.8563,-18.2103,6.94293,6.94161
0.109,1,32.0971,-18.186,6.95601,6.95469
0.111,1,32.338,-18.1615,6.96903,6.9677
0.113,1,32.579,-18.1367,6.98198,6.98065
0.115,1,32.8202,-18.1118,6.99487,6.99354
0.117,1,33.0616,-18.0867,7.00769,7.00636
0.119,1,33.303,-18.0614,7.02045,7.01912
0.121,1,33.5446,-18.036,7.03315,7.03181
0.123,1,33.7864,-18.0103,7.04579,7.04445
0.125,1,34.0282,-17.9844,7.05836,7.05702
0.127,1,34.2702,-17.9582,7.07088,7.06953
0.129,1,34.5123,-17.9319,7.08334,7.08198
0.131,1,34.7545,-17.9053,7.09573,7.09437
0.133,1,34.9968,-17.8786,7.10807,7.10671
0.135,1,35.2392,-17.8516,7.12035,7.11898
0.137,1,35.4818,-17.8244,7.13257,7.1312
0.139,1,35.7244,-17.7969,7.14474,7.14336
0.141,1,35.9671,-17.7692,7.15685,7.15547
0.143,1,36.21,-17.7413,7.1689,7.16751
0.145,1,36.4529,-17.7132,7.18089,7.1795
0.147,1,36.6959,-17.6848,7.19283,7.19144
0.149,1,36.9389,-17.6563,7.20471,7.20332
0.151,1,37.182,-17.6275,7.21654,7.21514
0.153,1,37.4252,-17.5984,7.22831,7.22691
0.155,1,37.6684,-17.5692,7.24003,7.23862
0.157,1,37.9117,-17.5397,7.25169,7.25028
0.159,1,38.155,-17.5101,7.26329,7.26188
0.161,1,38.3983,-17.4802,7.27485,7.27343
0.163,1,38.6416,-17.4501,7.28635,7.28493
0.165,1,38.8849,-17.4198,7.29779,7.29637
0.167,1,39.1282,-17.3893,7.30918,7.30775
0.169,1,39.3715,-17.3586,7.32052,7.31909
0.171,1,39.6148,-17.3276,7.3318,7.33037
0.173,1,39.8581,-17.2965,7.34303,7.3416
0.175,1,40.1013,-17.2652,7.35421,7.35277
0.177,1,40.3445,-17.2337,7.36533,7.36389
0.179,1,40.5877,-17.202,7.3764,7.37496
0.181,1,40.8308,-17.1701,7.38743,7.38598
0.183,1,41.0738,-17.1379,7.3984,7.39695
0.185,1,41.3168,-17.1056,7.40931,7.40787
0.187,1,41.5597,-17.0731,7.42018,7.41873
0.189,1,41.8026,-17.0404,7.431,7.42955
0.191,1,42.0454,-17.0075,7.44177,7.44031
0.193,1,42.2881,-16.9743,7.45248,7.45102
0.195,1,42.5307,-16.941,7.46315,7.46169
0.197,1,42.7732,-16.9075,7.47377,7.4723
0.199,1,43.0157,-16.8737,7.48434,7.48287
