x,rho,E,F,T,Tr
0.001,1,17.5851,-17.335,5.98433,5.98339
0.003,1,17.7606,-17.3035,5.99923,5.99827
0.005,1,17.957,-17.292,6.01575,6.01478
0.007,1,18.1538,-17.2805,6.03217,6.03119
0.009,1,18.351,-17.2687,6.04849,6.04751
0.011,1,18.5488,-17.2567,6.06472,6.06374
0.013,1,18.7469,-17.2446,6.08086,6.07987
0.015,1,18.9455,-17.2323,6.09691,6.09591
0.017,1,19.1446,-17.2198,6.11286,6.11185
0.019,1,19.344,-17.2072,6.12872,6.12771
0.021,1,19.5439,-17.1944,6.1445,6.14348
0.023,1,19.7442,-17.1814,6.16018,6.15916
0.025,1,19.9449,-17.1682,6.17578,6.17475
0.027,1,20.1459,-17.1549,6.19129,6.19025
0.029,1,20.3474,-17.1414,6.20671,6.20567
0.031,1,20.5492,-17.1277,6.22204,6.221
0.033,1,20.7514,-17.1139,6.2373,6.23625
0.035,1,20.954,-17.0999,6.25246,6.25141
0.037,1,21.1569,-17.0858,6.26755,6.26649
0.039,1,21.3602,-17.0715,6.28255,6.28149
0.041,1,21.5638,-17.057,6.29748,6.29641
0.043,1,21.7678,-17.0424,6.31232,6.31125
0.045,1,21.9722,-17.0276,6.32708,6.32601
0.047,1,22.1768,-17.0126,6.34177,6.34069
0.049,1,22.3818,-16.9974,6.35637,6.35529
0.051,1,22.5872,-16.9821,6.37091,6.36982
0.053,1,22.7928,-16.9666,6.38536,6.38427
0.055,1,22.9988,-16.9509,6.39974,6.39864
0.057,1,23.2051,-16.935,6.41405,6.41294
0.059,1,23.4118,-16.9189,6.42829,6.42717
0.061,1,23.6187,-16.9026,6.44245,6.44133
0.063,1,23.826,-16.8862,6.45654,6.45542
0.065,1,24.0336,-16.8695,6.47056,6.46943
0.067,1,24.2415,-16.8527,6.48451,6.48338
0.069,1,24.4497,-16.8357,6.49839,6.49725
0.071,1,24.6581,-16.8185,6.5122,6.51106
0.073,1,24.8669,-16.801,6.52594,6.52479
0.075,1,25.0759,-16.7835,6.53962,6.53846
0.077,1,25.2852,-16.7657,6.55322,6.55206
0.079,1,25.4948,-16.7477,6.56676,6.5656
0.081,1,25.7046,-16.7296,6.58023,6.57906
0.083,1,25.9146,-16.7112,6.59364,6.59246
0.085,1,26.1249,-16.6927,6.60697,6.6058
0.087,1,26.3355,-16.6741,6.62024,6.61907
0.089,1,26.5462,-16.6553,6.63345,6.63227
0.091,1,26.7571,-16.6363,6.64658,6.6454
0.093,1,26.9682,-16.6171,6.65966,6.65847
0.095,1,27.1796,-16.5979,6.67266,6.67148
0.097,1,27.391,-16.5784,6.68561,6.68442
0.099,1,27.6027,-16.5588,6.69848,6.69729
0.101,1,27.8145,-16.5391,6.7113,6.71011
0.103,1,28.0265,-16.5193,6.72405,6.72285
0.105,1,28.2386,-16.4993,6.73673,6.73554
0.107,1,28.4509,-16.4791,6.74936,6.74816
0.109,1,28.6633,-16.4589,6.76192,6.76072
0.111,1,28.8758,-16.4384,6.77442,6.77322
0.113,1,29.0885,-16.4179,6.78686,6.78566
0.115,1,29.3013,-16.3972,6.79923,6.79803
0.117,1,29.5142,-16.3764,6.81155,6.81035
0.119,1,29.7273,-16.3554,6.82381,6.8226
0.121,1,29.9404,-16.3343,6.83601,6.8348
0.123,1,30.1537,-16.313,6.84815,6.84694
0.125,1,30.3671,-16.2916,6.86023,6.85902
0.127,1,30.5806,-16.27,6.87226,6.87105
0.129,1,30.7942,-16.2483,6.88423,6.88301
0.131,1,31.0079,-16.2264,6.89615,6.89493
0.133,1,31.2218,-16.2043,6.90801,6.90678
0.135,1,31.4357,-16.182,6.91981,6.91859
0.137,1,31.6498,-16.1596,6.93157,6.93033
0.139,1,31.864,-16.137,6.94326,6.94203
0.141,1,32.0782,-16.1142,6.95491,6.95367
0.143,1,32.2926,-16.0912,6.9665,6.96526
0.145,1,32.5071,-16.068,6.97804,6.9768
0.147,1,32.7217,-16.0447,6.98953,6.98828
0.149,1,32.9363,-16.0211,7.00097,6.99971
0.151,1,33.1511,-15.9974,7.01235,7.0111
0.153,1,33.3659,-15.9735,7.02369,7.02243
0.155,1,33.5808,-15.9493,7.03497,7.03371
0.157,1,33.7958,-15.925,7.04621,7.04494
0.159,1,34.0109,-15.9006,7.05739,7.05612
0.161,1,34.226,-15.8759,7.06852,7.06725
0.163,1,34.4411,-15.8511,7.07961,7.07833
0.165,1,34.6563,-15.826,7.09064,7.08936
0.167,1,34.8715,-15.8008,7.10163,7.10034
0.169,1,35.0868,-15.7755,7.11256,7.11127
0.171,1,35.3021,-15.7499,7.12345,7.12216
0.173,1,35.5174,-15.7242,7.13428,7.13299
0.175,1,35.7327,-15.6983,7.14507,7.14378
0.177,1,35.948,-15.6723,7.15581,7.15451
0.179,1,36.1633,-15.646,7.1665,7.1652
0.181,1,36.3785,-15.6197,7.17714,7.17584
0.183,1,36.5938,-15.5931,7.18774,7.18643
0.185,1,36.8091,-15.5664,7.19828,7.19698
0.187,1,37.0243,-15.5395,7.20878,7.20748
0.189,1,37.2395,-15.5125,7.21924,7.21793
0.191,1,37.4547,-15.4853,7.22964,7.22833
0.193,1,37.6698,-15.458,7.24,7.23869
0.195,1,37.8849,-15.4304,7.25032,7.249
0.197,1,38.1,-15.4027,7.26058,7.25926
0.199,1,38.315,-15.3749,7.2708,7.26948
0.201,1,38.5299,-15.3469,7.28098,7.27966
0.203,1,38.7448,-15.3187,7.29111,7.28979
0.205,1,38.9596,-15.2903,7.3012,7.29987
0.207,1,39.1744,-15.2618,7.31124,7.30991
0.209,1,39.3891,-15.2331,7.32124,7.31991
0.211,1,39.6037,-15.2043,7.33119,7.32986
0.213,1,39.8183,-15.1752,7.3411,7.33976
0.215,1,40.0328,-15.146,7.35097,7.34963
0.217,1,40.2472,-15.1167,7.36079,7.35945
0.219,1,40.4615,-15.0871,7.37057,7.36923
0.221,1,40.6757,-15.0574,7.38031,7.37896
0.223,1,40.8898,-15.0276,7.39,7.38865
0.225,1,41.1038,-14.9975,7.39965,7.3983
0.227,1,41.3177,-14.9673,7.40926,7.40791
0.229,1,41.5314,-14.937,7.41882,7.41747
0.231,1,41.745,-14.9065,7.42834,7.42699
0.233,1,41.9585,-14.8759,7.43782,7.43647
0.235,1,42.1719,-14.8451,7.44726,7.4459
0.237,1,42.3851,-14.8141,7.45665,7.45529
