x,rho,E,F,T,Tr
0.001,1,22.0184,-21.7056,6.33049,6.32933
0.003,1,22.2577,-21.67,6.34765,6.34646
0.005,1,22.5168,-21.6533,6.36604,6.36485
0.007,1,22.7765,-21.6363,6.38433,6.38312
0.009,1,23.0368,-21.6191,6.40249,6.40129
0.011,1,23.2978,-21.6016,6.42055,6.41933
0.013,1,23.5593,-21.5838,6.4385,6.43727
0.015,1,23.8214,-21.5658,6.45633,6.4551
0.017,1,24.084,-21.5475,6.47406,6.47282
0.019,1,24.3473,-21.5289,6.49169,6.49044
0.021,1,24.6111,-21.51,6.50921,6.50795
0.023,1,24.8755,-21.4909,6.52662,6.52536
0.025,1,25.1404,-21.4715,6.54394,6.54266
0.027,1,25.4059,-21.4519,6.56115,6.55987
0.029,1,25.6719,-21.4319,6.57826,6.57697
0.031,1,25.9384,-21.4117,6.59527,6.59398
0.033,1,26.2055,-21.3912,6.61218,6.61088
0.035,1,26.473,-21.3704,6.629,6.62769
0.037,1,26.741,-21.3494,6.64572,6.6444
0.039,1,27.0095,-21.3281,6.66234,6.66102
0.041,1,27.2785,-21.3065,6.67887,6.67754
0.043,1,27.5479,-21.2847,6.6953,6.69397
0.045,1,27.8177,-21.2626,6.71164,6.7103
0.047,1,28.088,-21.2402,6.72788,6.72654
0.049,1,28.3587,-21.2177,6.74404,6.74269
0.051,1,28.6298,-21.1948,6.7601,6.75874
0.053,1,28.9012,-21.1718,6.77606,6.77471
0.055,1,29.1731,-21.1485,6.79194,6.79058
0.057,1,29.4453,-21.125,6.80773,6.80637
0.059,1,29.7178,-21.1012,6.82343,6.82206
0.061,1,29.9907,-21.0772,6.83904,6.83767
0.063,1,30.2639,-21.0531,6.85456,6.85319
0.065,1,30.5374,-21.0286,6.87,6.86862
0.067,1,30.8113,-21.004,6.88535,6.88397
0.069,1,31.0854,-20.9791,6.90061,6.89923
0.071,1,31.3598,-20.9541,6.91579,6.91441
0.073,1,31.6346,-20.9287,6.93089,6.9295
0.075,1,31.9096,-20.9032,6.9459,6.94451
0.077,1,32.1848,-20.8774,6.96084,6.95944
0.079,1,32.4604,-20.8515,6.97569,6.97429
0.081,1,32.7362,-20.8252,6.99046,6.98906
0.083,1,33.0123,-20.7987,7.00515,7.00375
0.085,1,33.2886,-20.772,7.01977,7.01836
0.087,1,33.5652,-20.745,7.03431,7.03289
0.089,1,33.8421,-20.7178,7.04877,7.04735
0.091,1,34.1192,-20.6903,7.06316,7.06173
0.093,1,34.3965,-20.6626,7.07747,7.07604
0.095,1,34.6741,-20.6346,7.09171,7.09027
0.097,1,34.9519,-20.6063,7.10587,7.10443
0.099,1,35.23,-20.5777,7.11996,7.11852
0.101,1,35.5083,-20.5489,7.13399,7.13253
0.103,1,35.7868,-20.5198,7.14794,7.14648
0.105,1,36.0655,-20.4904,7.16182,7.16035
0.107,1,36.3444,-20.4607,7.17563,7.17416
0.109,1,36.6235,-20.4307,7.18937,7.18789
0.111,1,36.9029,-20.4005,7.20304,7.20156
0.113,1,37.1824,-20.3699,7.21664,7.21516
0.115,1,37.462,-20.3391,7.23017,7.22869
0.117,1,37.7419,-20.308,7.24364,7.24215
0.119,1,38.0219,-20.2767,7.25704,7.25554
0.121,1,38.302,-20.245,7.27037,7.26887
0.123,1,38.5823,-20.2131,7.28364,7.28213
0.125,1,38.8627,-20.1809,7.29684,7.29533
0.127,1,39.1432,-20.1485,7.30997,7.30845
0.129,1,39.4238,-20.1157,7.32304,7.32152
0.131,1,39.7045,-20.0828,7.33604,7.33452
0.133,1,39.9853,-20.0495,7.34898,7.34745
0.135,1,40.2662,-20.016,7.36185,7.36032
0.137,1,40.5471,-19.9822,7.37466,7.37312
0.139,1,40.8281,-19.9482,7.3874,7.38586
0.141,1,41.1092,-19.9139,7.40008,7.39854
0.143,1,41.3902,-19.8794,7.4127,7.41116
0.145,1,41.6713,-19.8446,7.42526,7.42371
0.147,1,41.9525,-19.8096,7.43775,7.4362
0.149,1,42.2336,-19.7743,7.45018,7.44862
0.151,1,42.5148,-19.7387,7.46255,7.46099
0.153,1,42.796,-19.7029,7.47486,7.4733
0.155,1,43.0771,-19.6668,7.48711,7.48554
0.157,1,43.3583,-19.6305,7.4993,7.49773
0.159,1,43.6394,-19.5939,7.51142,7.50985
0.161,1,43.9206,-19.5571,7.52349,7.52192
0.163,1,44.2017,-19.52,7.5355,7.53392
0.165,1,44.4827,-19.4826,7.54745,7.54587
0.167,1,44.7637,-19.445,7.55935,7.55776
0.169,1,45.0447,-19.4071,7.57118,7.56959
0.171,1,45.3256,-19.3689,7.58296,7.58137
