x,rho,E,F,T,Tr
0.001,1,0.186396,0.170114,2.15638,1.91986
0.003,1,0.0949846,0.0791892,2.06097,1.62209
0.005,1,0.0429173,0.0271598,2.02222,1.3299
0.007,1,0.0230278,0.0072785,2.0109,1.13822
0.009,1,0.0173378,0.00159,2.00829,1.06025
0.011,1,0.0160396,0.000292026,2.0078,1.03982
0.013,1,0.0157937,4.61493e-05,2.00771,1.03582
0.015,1,0.0157539,6.38796e-06,2.0077,1.03516
0.017,1,0.0157483,7.85449e-07,2.0077,1.03507
0.019,1,0.0157476,8.67682e-08,2.0077,1.03506
0.021,1,0.0157475,8.69243e-09,2.0077,1.03506
0.023,1,0.0157475,7.95879e-10,2.0077,1.03506
0.025,1,0.0157475,6.7042e-11,2.0077,1.03506
0.027,1,0.0157475,5.22517e-12,2.0077,1.03506
0.029,1,0.0157475,3.78652e-13,2.0077,1.03506
0.031,1,0.0157475,2.56227e-14,2.0077,1.03506
0.033,1,0.0157475,1.62452e-15,2.0077,1.03506
0.035,1,0.0157475,9.57496e-17,2.0077,1.03506
0.037,1,0.0157475,4.30996e-18,2.0077,1.03506
0.039,1,0.0157475,3.46934e-20,2.0077,1.03506
0.041,1,0.0157475,0,2.0077,1.03506
0.043,1,0.0157475,0,2.0077,1.03506
0.045,1,0.0157475,0,2.0077,1.03506
0.047,1,0.0157475,0,2.0077,1.03506
0.049,1,0.0157475,0,2.0077,1.03506
0.051,1,0.0157475,0,2.0077,1.03506
0.053,1,0.0157475,0,2.0077,1.03506
0.055,1,0.0157475,0,2.0077,1.03506
0.057,1,0.0157475,0,2.0077,1.03506
0.059,1,0.0157475,0,2.0077,1.03506
0.061,1,0.0157475,0,2.0077,1.03506
0.063,1,0.0157475,0,2.0077,1.03506
0.065,1,0.0157475,0,2.0077,1.03506
0.067,1,0.0157475,0,2.0077,1.03506
0.069,1,0.0157475,0,2.0077,1.03506
0.071,1,0.0157475,0,2.0077,1.03506
0.073,1,0.0157475,0,2.0077,1.03506
0.075,1,0.0157475,0,2.0077,1.03506
0.077,1,0.0157475,0,2.0077,1.03506
0.079,1,0.0157475,0,2.0077,1.03506
0.081,1,0.0157475,0,2.0077,1.03506
0.083,1,0.0157475,0,2.0077,1.03506
0.085,1,0.0157475,0,2.0077,1.03506
0.087,1,0.0157475,0,2.0077,1.03506
0.089,1,0.0157475,0,2.0077,1.03506
0.091,1,0.0157475,0,2.0077,1.03506
0.093,1,0.0157475,0,2.0077,1.03506
0.095,1,0.0157475,0,2.0077,1.03506
0.097,1,0.0157475,0,2.0077,1.03506
0.099,1,0.0157475,0,2.0077,1.03506
0.101,1,0.0157475,0,2.0077,1.03506
0.103,1,0.0157475,0,2.0077,1.03506
0.105,1,0.0157475,0,2.0077,1.03506
0.107,1,0.0157475,0,2.0077,1.03506
0.109,1,0.0157475,0,2.0077,1.03506
0.111,1,0.0157475,0,2.0077,1.03506
0.113,1,0.0157475,0,2.0077,1.03506
0.115,1,0.0157475,0,2.0077,1.03506
0.117,1,0.0157475,0,2.0077,1.03506
0.119,1,0.0157475,0,2.0077,1.03506
0.121,1,0.0157475,0,2.0077,1.03506
0.123,1,0.0157475,0,2.0077,1.03506
0.125,1,0.0157475,0,2.0077,1.03506
0.127,1,0.0157475,0,2.0077,1.03506
0.129,1,0.0157475,0,2.0077,1.03506
0.131,1,0.0157475,0,2.0077,1.03506
0.133,1,0.0157475,0,2.0077,1.03506
0.135,1,0.0157475,0,2.0077,1.03506
0.137,1,0.0157475,0,2.0077,1.03506
0.139,1,0.0157475,0,2.0077,1.03506
0.141,1,0.0157475,0,2.0077,1.03506
0.143,1,0.0157475,0,2.0077,1.03506
0.145,1,0.0157475,0,2.0077,1.03506
0.147,1,0.0157475,0,2.0077,1.03506
0.149,1,0.0157475,0,2.0077,1.03506
0.151,1,0.0157475,0,2.0077,1.03506
0.153,1,0.0157475,0,2.0077,1.03506
0.155,1,0.0157475,0,2.0077,1.03506
0.157,1,0.0157475,0,2.0077,1.03506
0.159,1,0.0157475,0,2.0077,1.03506
0.161,1,0.0157475,0,2.0077,1.03506
0.163,1,0.0157475,0,2.0077,1.03506
0.165,1,0.0157475,0,2.0077,1.03506
0.167,1,0.0157475,0,2.0077,1.03506
0.169,1,0.0157475,0,2.0077,1.03506
0.171,1,0.0157475,0,2.0077,1.03506
0.173,1,0.0157475,0,2.0077,1.03506
0.175,1,0.0157475,0,2.0077,1.03506
0.177,1,0.0157475,0,2.0077,1.03506
0.179,1,0.0157475,0,2.0077,1.03506
0.181,1,0.0157475,0,2.0077,1.03506
0.183,1,0.0157475,0,2.0077,1.03506
0.185,1,0.0157475,0,2.0077,1.03506
0.187,1,0.0157475,0,2.0077,1.03506
0.189,1,0.0157475,0,2.0077,1.03506
0.191,1,0.0157475,0,2.0077,1.03506
0.193,1,0.0157475,0,2.0077,1.03506
0.195,1,0.0157475,0,2.0077,1.03506
0.197,1,0.0157475,0,2.0077,1.03506
0.199,1,0.0157475,0,2.0077,1.03506
0.201,1,0.0157475,0,2.0077,1.03506
0.203,1,0.0157475,0,2.0077,1.03506
0.205,1,0.0157475,0,2.0077,1.03506
0.207,1,0.0157475,0,2.0077,1.03506
0.209,1,0.0157475,0,2.0077,1.03506
0.211,1,0.0157475,0,2.0077,1.03506
0.213,1,0.0157475,0,2.0077,1.03506
0.215,1,0.0157475,0,2.0077,1.03506
0.217,1,0.0157475,0,2.0077,1.03506
0.219,1,0.0157475,0,2.0077,1.03506
0.221,1,0.0157475,0,2.0077,1.03506
0.223,1,0.0157475,0,2.0077,1.03506
0.225,1,0.0157475,0,2.0077,1.03506
0.227,1,0.0157475,0,2.0077,1.03506
0.229,1,0.0157475,0,2.0077,1.03506
