x,rho,E,F,T,Tr
0.001,1,18.5291,-18.2753,6.06318,6.06212
0.003,1,18.7227,-18.2467,6.07894,6.0779
0.005,1,18.9326,-18.2337,6.09592,6.09486
0.007,1,19.143,-18.2206,6.11279,6.11173
0.009,1,19.3539,-18.2072,6.12956,6.12849
0.011,1,19.5653,-18.1937,6.14623,6.14516
0.013,1,19.7771,-18.18,6.16281,6.16173
0.015,1,19.9895,-18.166,6.17928,6.1782
0.017,1,20.2022,-18.1519,6.19566,6.19457
0.019,1,20.4154,-18.1377,6.21195,6.21085
0.021,1,20.6291,-18.1232,6.22814,6.22703
0.023,1,20.8431,-18.1086,6.24423,6.24313
0.025,1,21.0576,-18.0938,6.26023,6.25912
0.027,1,21.2725,-18.0788,6.27615,6.27503
0.029,1,21.4877,-18.0636,6.29197,6.29085
0.031,1,21.7034,-18.0482,6.3077,6.30657
0.033,1,21.9195,-18.0327,6.32334,6.32221
0.035,1,22.136,-18.017,6.3389,6.33776
0.037,1,22.3528,-18.0011,6.35437,6.35323
0.039,1,22.57,-17.985,6.36975,6.36861
0.041,1,22.7876,-17.9688,6.38505,6.3839
0.043,1,23.0056,-17.9523,6.40026,6.39911
0.045,1,23.2239,-17.9357,6.4154,6.41424
0.047,1,23.4426,-17.9188,6.43045,6.42929
0.049,1,23.6616,-17.9018,6.44542,6.44425
0.051,1,23.881,-17.8845,6.46031,6.45914
0.053,1,24.1008,-17.8671,6.47513,6.47395
0.055,1,24.3208,-17.8495,6.48986,6.48868
0.057,1,24.5413,-17.8316,6.50452,6.50333
0.059,1,24.762,-17.8136,6.5191,6.5179
0.061,1,24.9831,-17.7954,6.5336,6.5324
0.063,1,25.2044,-17.777,6.54803,6.54683
0.065,1,25.4261,-17.7583,6.56238,6.56117
0.067,1,25.6481,-17.7395,6.57666,6.57545
0.069,1,25.8704,-17.7205,6.59086,6.58965
0.071,1,26.0929,-17.7013,6.60499,6.60377
0.073,1,26.3158,-17.6819,6.61905,6.61783
0.075,1,26.5388,-17.6624,6.63303,6.63181
0.077,1,26.7622,-17.6427,6.64695,6.64572
0.079,1,26.9857,-17.6228,6.66078,6.65955
0.081,1,27.2095,-17.6027,6.67455,6.67332
0.083,1,27.4335,-17.5825,6.68824,6.68701
0.085,1,27.6578,-17.5621,6.70187,6.70063
0.087,1,27.8822,-17.5415,6.71542,6.71418
0.089,1,28.1068,-17.5209,6.7289,6.72766
0.091,1,28.3316,-17.5,6.74232,6.74107
0.093,1,28.5565,-17.479,6.75566,6.75442
0.095,1,28.7817,-17.4579,6.76893,6.76769
0.097,1,29.0069,-17.4367,6.78214,6.78089
0.099,1,29.2324,-17.4152,6.79528,6.79403
0.101,1,29.458,-17.3937,6.80835,6.8071
0.103,1,29.6837,-17.372,6.82135,6.8201
0.105,1,29.9096,-17.3502,6.83429,6.83304
0.107,1,30.1356,-17.3282,6.84716,6.84591
0.109,1,30.3617,-17.3061,6.85997,6.85872
0.111,1,30.588,-17.2838,6.87271,6.87146
0.113,1,30.8144,-17.2613,6.8854,6.88414
0.115,1,31.0409,-17.2387,6.89802,6.89676
0.117,1,31.2676,-17.216,6.91057,6.90931
0.119,1,31.4943,-17.1931,6.92307,6.92181
0.121,1,31.7212,-17.17,6.93551,6.93424
0.123,1,31.9483,-17.1467,6.94788,6.94662
0.125,1,32.1754,-17.1232,6.9602,6.95893
0.127,1,32.4027,-17.0996,6.97246,6.97119
0.129,1,32.6301,-17.0757,6.98466,6.98338
0.131,1,32.8576,-17.0517,6.99681,6.99553
0.133,1,33.0852,-17.0275,7.00889,7.00761
0.135,1,33.3129,-17.0031,7.02093,7.01964
0.137,1,33.5408,-16.9785,7.0329,7.03161
0.139,1,33.7687,-16.9536,7.04482,7.04352
0.141,1,33.9967,-16.9286,7.05669,7.05539
0.143,1,34.2249,-16.9034,7.0685,7.06719
0.145,1,34.4531,-16.878,7.08025,7.07895
0.147,1,34.6814,-16.8524,7.09196,7.09064
0.149,1,34.9098,-16.8265,7.1036,7.10229
0.151,1,35.1382,-16.8005,7.1152,7.11388
0.153,1,35.3668,-16.7743,7.12674,7.12542
0.155,1,35.5953,-16.7479,7.13823,7.1369
0.157,1,35.824,-16.7212,7.14966,7.14833
0.159,1,36.0526,-16.6944,7.16105,7.15971
0.161,1,36.2813,-16.6674,7.17238,7.17104
