x,rho,E,F,T,Tr
0.001,1,13.7563,-13.5759,5.62789,5.62713
0.003,1,13.8895,-13.5557,5.64148,5.64071
0.005,1,14.0358,-13.5481,5.65627,5.65549
0.007,1,14.1824,-13.5404,5.67099,5.6702
0.009,1,14.3293,-13.5326,5.68562,5.68483
0.011,1,14.4766,-13.5246,5.70018,5.69939
0.013,1,14.6242,-13.5165,5.71466,5.71386
0.015,1,14.7721,-13.5084,5.72905,5.72825
0.017,1,14.9203,-13.5001,5.74337,5.74257
0.019,1,15.0689,-13.4917,5.75762,5.75681
0.021,1,15.2177,-13.4833,5.77178,5.77097
0.023,1,15.3668,-13.4747,5.78587,5.78506
0.025,1,15.5162,-13.4661,5.79988,5.79907
0.027,1,15.6659,-13.4574,5.81381,5.813
0.029,1,15.8158,-13.4486,5.82767,5.82686
0.031,1,15.966,-13.4398,5.84146,5.84064
0.033,1,16.1164,-13.4309,5.85516,5.85435
0.035,1,16.2671,-13.4219,5.8688,5.86798
0.037,1,16.418,-13.4128,5.88236,5.88155
0.039,1,16.5691,-13.4038,5.89585,5.89503
0.041,1,16.7205,-13.3946,5.90926,5.90845
0.043,1,16.872,-13.3854,5.92261,5.92179
0.045,1,17.0238,-13.3761,5.93588,5.93507
0.047,1,17.1758,-13.3668,5.94909,5.94827
0.049,1,17.3281,-13.3574,5.96222,5.96141
0.051,1,17.4805,-13.3479,5.97529,5.97448
0.053,1,17.6332,-13.3384,5.98829,5.98748
0.055,1,17.786,-13.3288,6.00123,6.00042
0.057,1,17.9391,-13.3191,6.0141,6.01329
0.059,1,18.0925,-13.3093,6.02691,6.02609
0.061,1,18.246,-13.2995,6.03966,6.03884
0.063,1,18.3998,-13.2896,6.05234,6.05152
0.065,1,18.5537,-13.2795,6.06497,6.06414
0.067,1,18.708,-13.2694,6.07753,6.0767
0.069,1,18.8624,-13.2591,6.09004,6.08921
0.071,1,19.0171,-13.2488,6.10249,6.10165
0.073,1,19.172,-13.2383,6.11488,6.11404
0.075,1,19.3271,-13.2277,6.12722,6.12637
0.077,1,19.4824,-13.217,6.1395,6.13864
0.079,1,19.638,-13.2061,6.15172,6.15086
0.081,1,19.7938,-13.1952,6.16389,6.16303
0.083,1,19.9499,-13.1841,6.176,6.17514
0.085,1,20.1061,-13.1729,6.18806,6.18719
0.087,1,20.2626,-13.1615,6.20007,6.19919
0.089,1,20.4193,-13.1501,6.21202,6.21114
0.091,1,20.5762,-13.1385,6.22392,6.22304
0.093,1,20.7333,-13.1268,6.23577,6.23488
0.095,1,20.8905,-13.1149,6.24757,6.24668
0.097,1,21.048,-13.103,6.25931,6.25841
0.099,1,21.2057,-13.0909,6.271,6.2701
0.101,1,21.3635,-13.0787,6.28264,6.28174
0.103,1,21.5216,-13.0665,6.29423,6.29332
0.105,1,21.6798,-13.0541,6.30576,6.30485
0.107,1,21.8381,-13.0416,6.31725,6.31634
0.109,1,21.9966,-13.029,6.32868,6.32777
0.111,1,22.1553,-13.0163,6.34006,6.33915
0.113,1,22.3141,-13.0034,6.35139,6.35048
0.115,1,22.4731,-12.9905,6.36268,6.36176
0.117,1,22.6322,-12.9775,6.37391,6.37299
0.119,1,22.7915,-12.9644,6.38509,6.38417
0.121,1,22.9508,-12.9512,6.39623,6.3953
0.123,1,23.1104,-12.9379,6.40731,6.40639
0.125,1,23.27,-12.9245,6.41835,6.41742
0.127,1,23.4298,-12.911,6.42934,6.42841
0.129,1,23.5897,-12.8974,6.44028,6.43935
0.131,1,23.7497,-12.8837,6.45118,6.45025
0.133,1,23.9099,-12.8698,6.46203,6.46109
0.135,1,24.0702,-12.8559,6.47284,6.47189
0.137,1,24.2306,-12.8419,6.48359,6.48265
0.139,1,24.3911,-12.8277,6.49431,6.49336
0.141,1,24.5518,-12.8134,6.50498,6.50403
0.143,1,24.7126,-12.7991,6.5156,6.51465
0.145,1,24.8735,-12.7846,6.52618,6.52523
0.147,1,25.0345,-12.7699,6.53672,6.53576
0.149,1,25.1956,-12.7552,6.54721,6.54625
0.151,1,25.3568,-12.7404,6.55766,6.55669
0.153,1,25.5181,-12.7254,6.56806,6.5671
0.155,1,25.6795,-12.7104,6.57843,6.57746
0.157,1,25.841,-12.6952,6.58874,6.58777
0.159,1,26.0026,-12.6799,6.59902,6.59805
0.161,1,26.1642,-12.6646,6.60925,6.60828
0.163,1,26.326,-12.6491,6.61945,6.61847
0.165,1,26.4878,-12.6335,6.62959,6.62862
0.167,1,26.6497,-12.6179,6.6397,6.63872
0.169,1,26.8116,-12.6021,6.64976,6.64878
0.171,1,26.9736,-12.5863,6.65978,6.6588
0.173,1,27.1356,-12.5703,6.66976,6.66878
0.175,1,27.2976,-12.5543,6.67969,6.67871
0.177,1,27.4597,-12.5383,6.68958,6.6886
0.179,1,27.6218,-12.5221,6.69943,6.69845
0.181,1,27.784,-12.5059,6.70924,6.70826
0.183,1,27.9461,-12.4896,6.71901,6.71803
0.185,1,28.1083,-12.4732,6.72873,6.72775
0.187,1,28.2704,-12.4568,6.73841,6.73743
0.189,1,28.4326,-12.4403,6.74805,6.74708
0.191,1,28.5948,-12.4238,6.75765,6.75668
0.193,1,28.7569,-12.4071,6.76721,6.76624
0.195,1,28.9191,-12.3905,6.77673,6.77576
0.197,1,29.0813,-12.3737,6.78621,6.78523
0.199,1,29.2434,-12.3569,6.79565,6.79467
0.201,1,29.4056,-12.34,6.80505,6.80407
0.203,1,29.5678,-12.323,6.81441,6.81343
0.205,1,29.7299,-12.3059,6.82374,6.82276
0.207,1,29.8921,-12.2888,6.83302,6.83204
0.209,1,30.0542,-12.2716,6.84227,6.84129
0.211,1,30.2164,-12.2543,6.85148,6.8505
0.213,1,30.3785,-12.2369,6.86065,6.85967
0.215,1,30.5407,-12.2194,6.86979,6.8688
0.217,1,30.7028,-12.2018,6.87889,6.8779
0.219,1,30.865,-12.1841,6.88795,6.88697
0.221,1,31.0271,-12.1663,6.89698,6.89599
0.223,1,31.1893,-12.1484,6.90598,6.90499
0.225,1,31.3514,-12.1304,6.91494,6.91394
0.227,1,31.5136,-12.1123,6.92386,6.92287
0.229,1,31.6757,-12.0941,6.93275,6.93175
0.231,1,31.8379,-12.0758,6.94161,6.94061
0.233,1,32,-12.0573,6.95043,6.94943
0.235,1,32.1621,-12.0388,6.95922,6.95821
0.237,1,32.3242,-12.0201,6.96797,6.96696
0.239,1,32.4863,-12.0014,6.97669,6.97568
0.241,1,32.6484,-11.9825,6.98538,6.98437
0.243,1,32.8104,-11.9635,6.99403,6.99302
0.245,1,32.9725,-11.9444,7.00265,7.00163
0.247,1,33.1345,-11.9252,7.01123,7.01022
0.249,1,33.2964,-11.9059,7.01978,7.01877
0.251,1,33.4583,-11.8865,7.0283,7.02728
0.253,1,33.6202,-11.8671,7.03679,7.03577
0.255,1,33.782,-11.8475,7.04524,7.04422
0.257,1,33.9438,-11.8278,7.05366,7.05264
0.259,1,34.1055,-11.808,7.06204,7.06102
0.261,1,34.2671,-11.7881,7.0704,7.06937
0.263,1,34.4287,-11.7681,7.07872,7.07769
0.265,1,34.5902,-11.7481,7.08701,7.08598
0.267,1,34.7517,-11.7279,7.09526,7.09423
0.269,1,34.9131,-11.7077,7.10349,7.10246
0.271,1,35.0744,-11.6873,7.11168,7.11065
0.273,1,35.2357,-11.6669,7.11984,7.1188
0.275,1,35.3968,-11.6463,7.12796,7.12693
0.277,1,35.5579,-11.6257,7.13606,7.13503
0.279,1,35.7189,-11.6049,7.14413,7.14309
0.281,1,35.8799,-11.5841,7.15216,7.15112
0.283,1,36.0407,-11.5632,7.16016,7.15912
0.285,1,36.2015,-11.5421,7.16813,7.16709
0.287,1,36.3622,-11.521,7.17608,7.17503
0.289,1,36.5228,-11.4998,7.18399,7.18294
0.291,1,36.6833,-11.4784,7.19187,7.19082
0.293,1,36.8437,-11.457,7.19972,7.19867
0.295,1,37.004,-11.4354,7.20754,7.20649
0.297,1,37.1643,-11.4138,7.21533,7.21428
0.299,1,37.3244,-11.3921,7.22309,7.22204
0.301,1,37.4844,-11.3702,7.23082,7.22977
0.303,1,37.6444,-11.3483,7.23852,7.23747
0.305,1,37.8042,-11.3262,7.24619,7.24513
0.307,1,37.9639,-11.3041,7.25383,7.25277
0.309,1,38.1235,-11.2819,7.26144,7.26038
0.311,1,38.283,-11.2595,7.26902,7.26797
0.313,1,38.4423,-11.2371,7.27658,7.27552
0.315,1,38.6015,-11.2146,7.2841,7.28304
0.317,1,38.7606,-11.192,7.29159,7.29053
0.319,1,38.9195,-11.1693,7.29905,7.29799
0.321,1,39.0783,-11.1466,7.30649,7.30542
0.323,1,39.237,-11.1238,7.31389,7.31283
0.325,1,39.3955,-11.1009,7.32126,7.3202
0.327,1,39.5538,-11.0779,7.32861,7.32755
0.329,1,39.712,-11.0548,7.33592,7.33486
0.331,1,39.87,-11.0317,7.34321,7.34215
0.333,1,40.0278,-11.0085,7.35046,7.3494
0.335,1,40.1855,-10.9853,7.35769,7.35663
0.337,1,40.343,-10.9619,7.36489,7.36383
0.339,1,40.5003,-10.9385,7.37206,7.37099
0.341,1,40.6575,-10.9151,7.3792,7.37813
0.343,1,40.8144,-10.8915,7.38631,7.38524
0.345,1,40.9712,-10.8679,7.39339,7.39233
0.347,1,41.1278,-10.8443,7.40044,7.39938
0.349,1,41.2842,-10.8205,7.40747,7.40641
0.351,1,41.4404,-10.7967,7.41446,7.4134
0.353,1,41.5965,-10.7728,7.42143,7.42037
0.355,1,41.7524,-10.7489,7.42838,7.42731
0.357,1,41.908,-10.7248,7.43529,7.43423
0.359,1,42.0635,-10.7007,7.44218,7.44111
0.361,1,42.2188,-10.6765,7.44904,7.44797
0.363,1,42.3739,-10.6523,7.45587,7.4548
0.365,1,42.5289,-10.6279,7.46267,7.46161
0.367,1,42.6836,-10.6035,7.46945,7.46839
0.369,1,42.8382,-10.5789,7.47621,7.47514
0.371,1,42.9925,-10.5543,7.48293,7.48186
0.373,1,43.1467,-10.5296,7.48963,7.48856
0.375,1,43.3007,-10.5049,7.4963,7.49523
0.377,1,43.4544,-10.48,7.50295,7.50188
0.379,1,43.608,-10.455,7.50957,7.5085
0.381,1,43.7614,-10.43,7.51616,7.51509
0.383,1,43.9146,-10.4049,7.52273,7.52166
0.385,1,44.0676,-10.3796,7.52928,7.5282
0.387,1,44.2203,-10.3543,7.53579,7.53472
0.389,1,44.3729,-10.329,7.54228,7.54121
0.391,1,44.5252,-10.3035,7.54875,7.54767
0.393,1,44.6774,-10.278,7.55519,7.55411
0.395,1,44.8293,-10.2523,7.5616,7.56052
0.397,1,44.981,-10.2266,7.56799,7.56691
0.399,1,45.1324,-10.2009,7.57435,7.57327
0.401,1,45.2836,-10.175,7.58069,7.57961
0.403,1,45.4346,-10.1491,7.587,7.58592
0.405,1,45.5854,-10.1231,7.59328,7.5922
0.407,1,45.7359,-10.097,7.59954,7.59846
0.409,1,45.8862,-10.0709,7.60578,7.6047
0.411,1,46.0362,-10.0447,7.61199,7.61091
0.413,1,46.186,-10.0184,7.61817,7.61709
0.415,1,46.3356,-9.99202,7.62433,7.62325
0.417,1,46.4848,-9.9656,7.63046,7.62938
0.419,1,46.6339,-9.93911,7.63657,7.63549
0.421,1,46.7827,-9.91256,7.64265,7.64157
0.423,1,46.9312,-9.88593,7.64871,7.64763
0.425,1,47.0794,-9.85924,7.65474,7.65366
0.427,1,47.2275,-9.83248,7.66075,7.65967
0.429,1,47.3752,-9.80565,7.66674,7.66565
0.431,1,47.5227,-9.77876,7.6727,7.67161
0.433,1,47.6699,-9.75179,7.67863,7.67755
0.435,1,47.8168,-9.72476,7.68454,7.68346
0.437,1,47.9635,-9.69766,7.69043,7.68934
0.439,1,48.1099,-9.67048,7.69629,7.6952
0.441,1,48.2561,-9.64325,7.70213,7.70104
0.443,1,48.402,-9.61594,7.70794,7.70686
0.445,1,48.5475,-9.58857,7.71373,7.71264
0.447,1,48.6929,-9.56113,7.71949,7.71841
0.449,1,48.8379,-9.53362,7.72523,7.72415
0.451,1,48.9827,-9.50605,7.73095,7.72987
0.453,1,49.1271,-9.47842,7.73664,7.73556
0.455,1,49.2713,-9.45072,7.74231,7.74123
0.457,1,49.4152,-9.42297,7.74796,7.74688
0.459,1,49.5588,-9.39515,7.75358,7.7525
0.461,1,49.7021,-9.36728,7.75918,7.7581
0.463,1,49.8451,-9.33935,7.76475,7.76367
0.465,1,49.9878,-9.31136,7.7703,7.76922
0.467,1,50.1301,-9.28333,7.77583,7.77475
0.469,1,50.2722,-9.25524,7.78133,7.78025
0.471,1,50.414,-9.22711,7.78681,7.78573
0.473,1,50.5554,-9.19892,7.79226,7.79118
0.475,1,50.6965,-9.17069,7.7977,7.79661
0.477,1,50.8373,-9.14241,7.8031,7.80202
0.479,1,50.9778,-9.11409,7.80849,7.80741
0.481,1,51.118,-9.08573,7.81385,7.81277
0.483,1,51.2578,-9.05732,7.81918,7.8181
0.485,1,51.3973,-9.02887,7.8245,7.82342
0.487,1,51.5365,-9.00038,7.82979,7.82871
0.489,1,51.6753,-8.97185,7.83505,7.83398
0.491,1,51.8138,-8.94328,7.8403,7.83922
