x,rho,E,F,T,Tr
0.001,1,0.129298,0.113986,2.38383,1.7521
0.003,1,0.0469338,0.0318265,2.33631,1.35998
0.005,1,0.0213473,0.00624968,2.32559,1.11686
0.007,1,0.0160368,0.000940362,2.32385,1.03978
0.009,1,0.0152106,0.00011433,2.32363,1.02612
0.011,1,0.0151079,1.16418e-05,2.3236,1.02438
0.013,1,0.0150973,1.01864e-06,2.3236,1.0242
0.015,1,0.0150964,7.80743e-08,2.3236,1.02419
0.017,1,0.0150963,5.32065e-09,2.3236,1.02419
0.019,1,0.0150963,3.26253e-10,2.3236,1.02419
0.021,1,0.0150963,1.81757e-11,2.3236,1.02419
0.023,1,0.0150963,9.27405e-13,2.3236,1.02419
0.025,1,0.0150963,4.3636e-14,2.3236,1.02419
0.027,1,0.0150963,1.90372e-15,2.3236,1.02419
0.029,1,0.0150963,7.57606e-17,2.3236,1.02419
0.031,1,0.0150963,1.86978e-18,2.3236,1.02419
0.033,1,0.0150963,3.46942e-21,2.3236,1.02419
0.035,1,0.0150963,0,2.3236,1.02419
0.037,1,0.0150963,0,2.3236,1.02419
0.039,1,0.0150963,0,2.3236,1.02419
0.041,1,0.0150963,0,2.3236,1.02419
0.043,1,0.0150963,0,2.3236,1.02419
0.045,1,0.0150963,0,2.3236,1.02419
0.047,1,0.0150963,0,2.3236,1.02419
0.049,1,0.0150963,0,2.3236,1.02419
0.051,1,0.0150963,0,2.3236,1.02419
0.053,1,0.0150963,0,2.3236,1.02419
0.055,1,0.0150963,0,2.3236,1.02419
0.057,1,0.0150963,0,2.3236,1.02419
0.059,1,0.0150963,0,2.3236,1.02419
0.061,1,0.0150963,0,2.3236,1.02419
0.063,1,0.0150963,0,2.3236,1.02419
0.065,1,0.0150963,0,2.3236,1.02419
0.067,1,0.0150963,0,2.3236,1.02419
0.069,1,0.0150963,0,2.3236,1.02419
0.071,1,0.0150963,0,2.3236,1.02419
0.073,1,0.0150963,0,2.3236,1.02419
0.075,1,0.0150963,0,2.3236,1.02419
0.077,1,0.0150963,0,2.3236,1.02419
0.079,1,0.0150963,0,2.3236,1.02419
0.081,1,0.0150963,0,2.3236,1.02419
0.083,1,0.0150963,0,2.3236,1.02419
0.085,1,0.0150963,0,2.3236,1.02419
0.087,1,0.0150963,0,2.3236,1.02419
0.089,1,0.0150963,0,2.3236,1.02419
0.091,1,0.0150963,0,2.3236,1.02419
0.093,1,0.0150963,0,2.3236,1.02419
0.095,1,0.0150963,0,2.3236,1.02419
0.097,1,0.0150963,0,2.3236,1.02419
0.099,1,0.0150963,0,2.3236,1.02419
0.101,1,0.0150963,0,2.3236,1.02419
0.103,1,0.0150963,0,2.3236,1.02419
0.105,1,0.0150963,0,2.3236,1.02419
0.107,1,0.0150963,0,2.3236,1.02419
0.109,1,0.0150963,0,2.3236,1.02419
0.111,1,0.0150963,0,2.3236,1.02419
0.113,1,0.0150963,0,2.3236,1.02419
0.115,1,0.0150963,0,2.3236,1.02419
0.117,1,0.0150963,0,2.3236,1.02419
0.119,1,0.0150963,0,2.3236,1.02419
0.121,1,0.0150963,0,2.3236,1.02419
0.123,1,0.0150963,0,2.3236,1.02419
0.125,1,0.0150963,0,2.3236,1.02419
0.127,1,0.0150963,0,2.3236,1.02419
0.129,1,0.0150963,0,2.3236,1.02419
0.131,1,0.0150963,0,2.3236,1.02419
0.133,1,0.0150963,0,2.3236,1.02419
0.135,1,0.0150963,0,2.3236,1.02419
0.137,1,0.0150963,0,2.3236,1.02419
0.139,1,0.0150963,0,2.3236,1.02419
0.141,1,0.0150963,0,2.3236,1.02419
0.143,1,0.0150963,0,2.3236,1.02419
0.145,1,0.0150963,0,2.3236,1.02419
0.147,1,0.0150963,0,2.3236,1.02419
0.149,1,0.0150963,0,2.3236,1.02419
0.151,1,0.0150963,0,2.3236,1.02419
0.153,1,0.0150963,0,2.3236,1.02419
0.155,1,0.0150963,0,2.3236,1.02419
0.157,1,0.0150963,0,2.3236,1.02419
0.159,1,0.0150963,0,2.3236,1.02419
0.161,1,0.0150963,0,2.3236,1.02419
0.163,1,0.0150963,0,2.3236,1.02419
0.165,1,0.0150963,0,2.3236,1.02419
0.167,1,0.0150963,0,2.3236,1.02419
