x,rho,E,F,T,Tr
0.001,1,0.18556,0.169293,2.15882,1.91771
0.003,1,0.0940681,0.078282,2.06419,1.61816
0.005,1,0.0423932,0.0266444,2.02607,1.32582
0.007,1,0.0228236,0.00708272,2.01503,1.13568
0.009,1,0.0172738,0.00153434,2.01251,1.05927
0.011,1,0.0160186,0.000279406,2.01204,1.03948
0.013,1,0.015783,4.3774e-05,2.01196,1.03564
0.015,1,0.0157452,6.00635e-06,2.01195,1.03502
0.017,1,0.0157399,7.32032e-07,2.01195,1.03493
0.019,1,0.0157393,8.01506e-08,2.01195,1.03492
0.021,1,0.0157392,7.95785e-09,2.01195,1.03492
0.023,1,0.0157392,7.22079e-10,2.01195,1.03492
0.025,1,0.0157392,6.02761e-11,2.01195,1.03492
0.027,1,0.0157392,4.65518e-12,2.01195,1.03492
0.029,1,0.0157392,3.34267e-13,2.01195,1.03492
0.031,1,0.0157392,2.24116e-14,2.01195,1.03492
0.033,1,0.0157392,1.40769e-15,2.01195,1.03492
0.035,1,0.0157392,8.20664e-17,2.01195,1.03492
0.037,1,0.0157392,3.56419e-18,2.01195,1.03492
0.039,1,0.0157392,0,2.01195,1.03492
0.041,1,0.0157392,0,2.01195,1.03492
0.043,1,0.0157392,0,2.01195,1.03492
0.045,1,0.0157392,0,2.01195,1.03492
0.047,1,0.0157392,0,2.01195,1.03492
0.049,1,0.0157392,0,2.01195,1.03492
0.051,1,0.0157392,0,2.01195,1.03492
0.053,1,0.0157392,0,2.01195,1.03492
0.055,1,0.0157392,0,2.01195,1.03492
0.057,1,0.0157392,0,2.01195,1.03492
0.059,1,0.0157392,0,2.01195,1.03492
0.061,1,0.0157392,0,2.01195,1.03492
0.063,1,0.0157392,0,2.01195,1.03492
0.065,1,0.0157392,0,2.01195,1.03492
0.067,1,0.0157392,0,2.01195,1.03492
0.069,1,0.0157392,0,2.01195,1.03492
0.071,1,0.0157392,0,2.01195,1.03492
0.073,1,0.0157392,0,2.01195,1.03492
0.075,1,0.0157392,0,2.01195,1.03492
0.077,1,0.0157392,0,2.01195,1.03492
0.079,1,0.0157392,0,2.01195,1.03492
0.081,1,0.0157392,0,2.01195,1.03492
0.083,1,0.0157392,0,2.01195,1.03492
0.085,1,0.0157392,0,2.01195,1.03492
0.087,1,0.0157392,0,2.01195,1.03492
0.089,1,0.0157392,0,2.01195,1.03492
0.091,1,0.0157392,0,2.01195,1.03492
0.093,1,0.0157392,0,2.01195,1.03492
0.095,1,0.0157392,0,2.01195,1.03492
0.097,1,0.0157392,0,2.01195,1.03492
0.099,1,0.0157392,0,2.01195,1.03492
0.101,1,0.0157392,0,2.01195,1.03492
0.103,1,0.0157392,0,2.01195,1.03492
0.105,1,0.0157392,0,2.01195,1.03492
0.107,1,0.0157392,0,2.01195,1.03492
0.109,1,0.0157392,0,2.01195,1.03492
0.111,1,0.0157392,0,2.01195,1.03492
0.113,1,0.0157392,0,2.01195,1.03492
0.115,1,0.0157392,0,2.01195,1.03492
0.117,1,0.0157392,0,2.01195,1.03492
0.119,1,0.0157392,0,2.01195,1.03492
0.121,1,0.0157392,0,2.01195,1.03492
0.123,1,0.0157392,0,2.01195,1.03492
0.125,1,0.0157392,0,2.01195,1.03492
0.127,1,0.0157392,0,2.01195,1.03492
0.129,1,0.0157392,0,2.01195,1.03492
0.131,1,0.0157392,0,2.01195,1.03492
0.133,1,0.0157392,0,2.01195,1.03492
0.135,1,0.0157392,0,2.01195,1.03492
0.137,1,0.0157392,0,2.01195,1.03492
0.139,1,0.0157392,0,2.01195,1.03492
0.141,1,0.0157392,0,2.01195,1.03492
0.143,1,0.0157392,0,2.01195,1.03492
0.145,1,0.0157392,0,2.01195,1.03492
0.147,1,0.0157392,0,2.01195,1.03492
0.149,1,0.0157392,0,2.01195,1.03492
0.151,1,0.0157392,0,2.01195,1.03492
0.153,1,0.0157392,0,2.01195,1.03492
0.155,1,0.0157392,0,2.01195,1.03492
0.157,1,0.0157392,0,2.01195,1.03492
0.159,1,0.0157392,0,2.01195,1.03492
0.161,1,0.0157392,0,2.01195,1.03492
0.163,1,0.0157392,0,2.01195,1.03492
0.165,1,0.0157392,0,2.01195,1.03492
0.167,1,0.0157392,0,2.01195,1.03492
0.169,1,0.0157392,0,2.01195,1.03492
0.171,1,0.0157392,0,2.01195,1.03492
0.173,1,0.0157392,0,2.01195,1.03492
0.175,1,0.0157392,0,2.01195,1.03492
0.177,1,0.0157392,0,2.01195,1.03492
0.179,1,0.0157392,0,2.01195,1.03492
0.181,1,0.0157392,0,2.01195,1.03492
0.183,1,0.0157392,0,2.01195,1.03492
0.185,1,0.0157392,0,2.01195,1.03492
0.187,1,0.0157392,0,2.01195,1.03492
0.189,1,0.0157392,0,2.01195,1.03492
0.191,1,0.0157392,0,2.01195,1.03492
0.193,1,0.0157392,0,2.01195,1.03492
0.195,1,0.0157392,0,2.01195,1.03492
0.197,1,0.0157392,0,2.01195,1.03492
0.199,1,0.0157392,0,2.01195,1.03492
0.201,1,0.0157392,0,2.01195,1.03492
0.203,1,0.0157392,0,2.01195,1.03492
0.205,1,0.0157392,0,2.01195,1.03492
0.207,1,0.0157392,0,2.01195,1.03492
0.209,1,0.0157392,0,2.01195,1.03492
0.211,1,0.0157392,0,2.01195,1.03492
0.213,1,0.0157392,0,2.01195,1.03492
0.215,1,0.0157392,0,2.01195,1.03492
0.217,1,0.0157392,0,2.01195,1.03492
0.219,1,0.0157392,0,2.01195,1.03492
0.221,1,0.0157392,0,2.01195,1.03492
0.223,1,0.0157392,0,2.01195,1.03492
0.225,1,0.0157392,0,2.01195,1.03492
0.227,1,0.0157392,0,2.01195,1.03492
0.229,1,0.0157392,0,2.01195,1.03492
0.231,1,0.0157392,0,2.01195,1.03492
0.233,1,0.0157392,0,2.01195,1.03492
0.235,1,0.0157392,0,2.01195,1.03492
0.237,1,0.0157392,0,2.01195,1.03492
0.239,1,0.0157392,0,2.01195,1.03492
0.241,1,0.0157392,0,2.01195,1.03492
0.243,1,0.0157392,0,2.01195,1.03492
0.245,1,0.0157392,0,2.01195,1.03492
0.247,1,0.0157392,0,2.01195,1.03492
0.249,1,0.0157392,0,2.01195,1.03492
0.251,1,0.0157392,0,2.01195,1.03492
