x,rho,E,F,T,Tr
0.001,1,20.5376,-20.2517,6.22126,6.22012
0.003,1,20.7589,-20.2205,6.23795,6.23681
0.005,1,20.997,-20.2053,6.25576,6.25461
0.007,1,21.2356,-20.1898,6.27347,6.27231
0.009,1,21.4749,-20.1741,6.29107,6.28991
0.011,1,21.7147,-20.1581,6.30856,6.30739
0.013,1,21.955,-20.1419,6.32595,6.32477
0.015,1,22.1959,-20.1255,6.34323,6.34205
0.017,1,22.4373,-20.1089,6.36041,6.35922
0.019,1,22.6792,-20.092,6.37749,6.37629
0.021,1,22.9216,-20.0749,6.39446,6.39326
0.023,1,23.1644,-20.0575,6.41134,6.41013
0.025,1,23.4078,-20.04,6.42811,6.4269
0.027,1,23.6516,-20.0222,6.44479,6.44357
0.029,1,23.8959,-20.0042,6.46137,6.46015
0.031,1,24.1407,-19.986,6.47785,6.47663
0.033,1,24.3858,-19.9676,6.49424,6.49301
0.035,1,24.6315,-19.949,6.51054,6.5093
0.037,1,24.8775,-19.9301,6.52674,6.52549
0.039,1,25.124,-19.911,6.54284,6.54159
0.041,1,25.3709,-19.8917,6.55886,6.5576
0.043,1,25.6181,-19.8722,6.57479,6.57353
0.045,1,25.8658,-19.8525,6.59062,6.58936
0.047,1,26.1139,-19.8325,6.60637,6.6051
0.049,1,26.3624,-19.8123,6.62203,6.62076
0.051,1,26.6113,-19.7918,6.63761,6.63633
0.053,1,26.8605,-19.7712,6.6531,6.65181
0.055,1,27.1101,-19.7503,6.66851,6.66721
0.057,1,27.3601,-19.7291,6.68383,6.68253
0.059,1,27.6105,-19.7078,6.69907,6.69776
0.061,1,27.8612,-19.6861,6.71423,6.71292
0.063,1,28.1122,-19.6643,6.7293,6.72799
0.065,1,28.3636,-19.6422,6.7443,6.74298
0.067,1,28.6153,-19.6199,6.75922,6.75789
0.069,1,28.8674,-19.5973,6.77405,6.77272
0.071,1,29.1197,-19.5745,6.78881,6.78748
0.073,1,29.3724,-19.5515,6.80349,6.80215
0.075,1,29.6254,-19.5282,6.81809,6.81675
0.077,1,29.8786,-19.5047,6.83262,6.83127
0.079,1,30.1321,-19.481,6.84707,6.84572
0.081,1,30.3859,-19.4571,6.86144,6.86008
0.083,1,30.6399,-19.4329,6.87574,6.87438
0.085,1,30.8942,-19.4086,6.88996,6.88859
0.087,1,31.1487,-19.384,6.9041,6.90274
0.089,1,31.4034,-19.3592,6.91817,6.91681
0.091,1,31.6583,-19.3343,6.93217,6.9308
0.093,1,31.9134,-19.3091,6.94609,6.94472
0.095,1,32.1687,-19.2838,6.95994,6.95857
0.097,1,32.4241,-19.2582,6.97371,6.97234
0.099,1,32.6797,-19.2325,6.98742,6.98604
0.101,1,32.9355,-19.2066,7.00105,6.99967
0.103,1,33.1914,-19.1805,7.01461,7.01323
0.105,1,33.4475,-19.1543,7.0281,7.02672
0.107,1,33.7037,-19.1278,7.04151,7.04013
0.109,1,33.96,-19.1012,7.05486,7.05348
0.111,1,34.2165,-19.0744,7.06814,7.06676
0.113,1,34.4731,-19.0474,7.08136,7.07997
0.115,1,34.7297,-19.0202,7.0945,7.09311
0.117,1,34.9865,-18.9928,7.10758,7.10619
0.119,1,35.2434,-18.9652,7.12059,7.1192
0.121,1,35.5005,-18.9374,7.13354,7.13214
0.123,1,35.7576,-18.9094,7.14642,7.14502
0.125,1,36.0148,-18.8813,7.15924,7.15784
0.127,1,36.2721,-18.8528,7.17199,7.17059
0.129,1,36.5295,-18.8242,7.18468,7.18328
0.131,1,36.787,-18.7954,7.19731,7.1959
0.133,1,37.0446,-18.7663,7.20988,7.20847
0.135,1,37.3023,-18.737,7.22239,7.22097
0.137,1,37.5601,-18.7075,7.23483,7.23341
0.139,1,37.818,-18.6777,7.24722,7.24579
0.141,1,38.0759,-18.6477,7.25955,7.25812
0.143,1,38.3339,-18.6175,7.27182,7.27038
0.145,1,38.592,-18.587,7.28403,7.28259
0.147,1,38.8501,-18.5563,7.29618,7.29473
0.149,1,39.1083,-18.5253,7.30827,7.30682
0.151,1,39.3665,-18.4941,7.32031,7.31886
0.153,1,39.6248,-18.4627,7.33229,7.33083
0.155,1,39.8831,-18.431,7.34421,7.34275
0.157,1,40.1414,-18.3991,7.35607,7.35461
0.159,1,40.3998,-18.3669,7.36788,7.36641
0.161,1,40.6581,-18.3345,7.37963,7.37816
0.163,1,40.9165,-18.3019,7.39133,7.38986
0.165,1,41.1748,-18.269,7.40297,7.40149
0.167,1,41.4332,-18.2359,7.41456,7.41308
0.169,1,41.6915,-18.2026,7.42609,7.4246
0.171,1,41.9497,-18.1691,7.43756,7.43608
0.173,1,42.208,-18.1353,7.44898,7.44749
0.175,1,42.4662,-18.1013,7.46035,7.45886
0.177,1,42.7243,-18.0671,7.47166,7.47017
0.179,1,42.9824,-18.0327,7.48292,7.48142
0.181,1,43.2404,-17.998,7.49412,7.49262
0.183,1,43.4984,-17.9631,7.50528,7.50377
0.185,1,43.7562,-17.928,7.51638,7.51487
0.187,1,44.014,-17.8927,7.52742,7.52591
0.189,1,44.2717,-17.8572,7.53842,7.5369
0.191,1,44.5293,-17.8214,7.54936,7.54784
0.193,1,44.7868,-17.7854,7.56025,7.55873
0.195,1,45.0442,-17.7492,7.57109,7.56957
0.197,1,45.3015,-17.7127,7.58188,7.58035
0.199,1,45.5586,-17.676,7.59262,7.59109
0.201,1,45.8157,-17.6391,7.6033,7.60177
0.203,1,46.0726,-17.602,7.61394,7.61241
0.205,1,46.3294,-17.5646,7.62453,7.62299
0.207,1,46.586,-17.527,7.63507,7.63353
0.209,1,46.8425,-17.4891,7.64556,7.64402
0.211,1,47.0989,-17.4511,7.656,7.65445
0.213,1,47.3551,-17.4128,7.66639,7.66484
0.215,1,47.6111,-17.3742,7.67673,7.67518
0.217,1,47.867,-17.3355,7.68703,7.68547
0.219,1,48.1227,-17.2965,7.69727,7.69572
0.221,1,48.3782,-17.2573,7.70747,7.70591
0.223,1,48.6336,-17.2178,7.71762,7.71606
0.225,1,48.8887,-17.1782,7.72772,7.72616
0.227,1,49.1436,-17.1383,7.73778,7.73621
0.229,1,49.3983,-17.0982,7.74778,7.74621
0.231,1,49.6527,-17.0579,7.75774,7.75617
0.233,1,49.907,-17.0174,7.76765,7.76608
0.235,1,50.161,-16.9767,7.77751,7.77594
0.237,1,50.4147,-16.9358,7.78733,7.78576
0.239,1,50.6682,-16.8947,7.7971,7.79552
0.241,1,50.9214,-16.8533,7.80682,7.80524
0.243,1,51.1743,-16.8118,7.8165,7.81492
0.245,1,51.4269,-16.7701,7.82613,7.82455
0.247,1,51.6793,-16.7283,7.83571,7.83413
0.249,1,51.9313,-16.6862,7.84524,7.84366
0.251,1,52.1831,-16.6439,7.85473,7.85315
0.253,1,52.4345,-16.6015,7.86418,7.86259
0.255,1,52.6856,-16.5588,7.87358,7.87199
0.257,1,52.9364,-16.516,7.88293,7.88134
0.259,1,53.1868,-16.473,7.89223,7.89064
0.261,1,53.4369,-16.4298,7.9015,7.8999
0.263,1,53.6867,-16.3865,7.91071,7.90912
0.265,1,53.9361,-16.3429,7.91988,7.91829
0.267,1,54.1852,-16.2992,7.92901,7.92742
0.269,1,54.434,-16.2552,7.9381,7.9365
0.271,1,54.6823,-16.2111,7.94713,7.94554
0.273,1,54.9304,-16.1668,7.95613,7.95453
0.275,1,55.178,-16.1223,7.96508,7.96348
0.277,1,55.4253,-16.0776,7.97399,7.97239
0.279,1,55.6723,-16.0326,7.98286,7.98125
