x,rho,E,F,T,Tr
0.001,1,0.120956,0.105789,2.43312,1.72313
0.003,1,0.0420014,0.0270107,2.39154,1.32275
0.005,1,0.0198061,0.00482309,2.38303,1.09613
0.007,1,0.0156404,0.000658237,2.38178,1.03329
0.009,1,0.0150546,7.24887e-05,2.38163,1.02348
0.011,1,0.0149887,6.68e-06,2.38162,1.02236
0.013,1,0.0149826,5.2864e-07,2.38162,1.02225
0.015,1,0.0149821,3.66298e-08,2.38162,1.02224
0.017,1,0.0149821,2.25588e-09,2.38162,1.02224
0.019,1,0.0149821,1.24966e-10,2.38162,1.02224
0.021,1,0.0149821,6.2877e-12,2.38162,1.02224
0.023,1,0.0149821,2.89682e-13,2.38162,1.02224
0.025,1,0.0149821,1.23038e-14,2.38162,1.02224
0.027,1,0.0149821,4.83391e-16,2.38162,1.02224
0.029,1,0.0149821,1.64443e-17,2.38162,1.02224
0.031,1,0.0149821,2.41098e-19,2.38162,1.02224
0.033,1,0.0149821,0,2.38162,1.02224
0.035,1,0.0149821,0,2.38162,1.02224
0.037,1,0.0149821,0,2.38162,1.02224
0.039,1,0.0149821,0,2.38162,1.02224
0.041,1,0.0149821,0,2.38162,1.02224
0.043,1,0.0149821,0,2.38162,1.02224
0.045,1,0.0149821,0,2.38162,1.02224
0.047,1,0.0149821,0,2.38162,1.02224
0.049,1,0.0149821,0,2.38162,1.02224
0.051,1,0.0149821,0,2.38162,1.02224
0.053,1,0.0149821,0,2.38162,1.02224
0.055,1,0.0149821,0,2.38162,1.02224
0.057,1,0.0149821,0,2.38162,1.02224
0.059,1,0.0149821,0,2.38162,1.02224
0.061,1,0.0149821,0,2.38162,1.02224
0.063,1,0.0149821,0,2.38162,1.02224
0.065,1,0.0149821,0,2.38162,1.02224
0.067,1,0.0149821,0,2.38162,1.02224
0.069,1,0.0149821,0,2.38162,1.02224
0.071,1,0.0149821,0,2.38162,1.02224
0.073,1,0.0149821,0,2.38162,1.02224
0.075,1,0.0149821,0,2.38162,1.02224
0.077,1,0.0149821,0,2.38162,1.02224
0.079,1,0.0149821,0,2.38162,1.02224
0.081,1,0.0149821,0,2.38162,1.02224
0.083,1,0.0149821,0,2.38162,1.02224
0.085,1,0.0149821,0,2.38162,1.02224
0.087,1,0.0149821,0,2.38162,1.02224
0.089,1,0.0149821,0,2.38162,1.02224
0.091,1,0.0149821,0,2.38162,1.02224
0.093,1,0.0149821,0,2.38162,1.02224
0.095,1,0.0149821,0,2.38162,1.02224
0.097,1,0.0149821,0,2.38162,1.02224
0.099,1,0.0149821,0,2.38162,1.02224
0.101,1,0.0149821,0,2.38162,1.02224
0.103,1,0.0149821,0,2.38162,1.02224
0.105,1,0.0149821,0,2.38162,1.02224
0.107,1,0.0149821,0,2.38162,1.02224
0.109,1,0.0149821,0,2.38162,1.02224
0.111,1,0.0149821,0,2.38162,1.02224
0.113,1,0.0149821,0,2.38162,1.02224
0.115,1,0.0149821,0,2.38162,1.02224
0.117,1,0.0149821,0,2.38162,1.02224
0.119,1,0.0149821,0,2.38162,1.02224
0.121,1,0.0149821,0,2.38162,1.02224
0.123,1,0.0149821,0,2.38162,1.02224
0.125,1,0.0149821,0,2.38162,1.02224
0.127,1,0.0149821,0,2.38162,1.02224
0.129,1,0.0149821,0,2.38162,1.02224
0.131,1,0.0149821,0,2.38162,1.02224
0.133,1,0.0149821,0,2.38162,1.02224
0.135,1,0.0149821,0,2.38162,1.02224
0.137,1,0.0149821,0,2.38162,1.02224
0.139,1,0.0149821,0,2.38162,1.02224
0.141,1,0.0149821,0,2.38162,1.02224
0.143,1,0.0149821,0,2.38162,1.02224
0.145,1,0.0149821,0,2.38162,1.02224
0.147,1,0.0149821,0,2.38162,1.02224
0.149,1,0.0149821,0,2.38162,1.02224
0.151,1,0.0149821,0,2.38162,1.02224
0.153,1,0.0149821,0,2.38162,1.02224
0.155,1,0.0149821,0,2.38162,1.02224
0.157,1,0.0149821,0,2.38162,1.02224
0.159,1,0.0149821,0,2.38162,1.02224
0.161,1,0.0149821,0,2.38162,1.02224
0.163,1,0.0149821,0,2.38162,1.02224
0.165,1,0.0149821,0,2.38162,1.02224
0.167,1,0.0149821,0,2.38162,1.02224
0.169,1,0.0149821,0,2.38162,1.02224
0.171,1,0.0149821,0,2.38162,1.02224
0.173,1,0.0149821,0,2.38162,1.02224
0.175,1,0.0149821,0,2.38162,1.02224
0.177,1,0.0149821,0,2.38162,1.02224
0.179,1,0.0149821,0,2.38162,1.02224
0.181,1,0.0149821,0,2.38162,1.02224
0.183,1,0.0149821,0,2.38162,1.02224
0.185,1,0.0149821,0,2.38162,1.02224
0.187,1,0.0149821,0,2.38162,1.02224
0.189,1,0.0149821,0,2.38162,1.02224
