x,rho,E,F,T,Tr
0.0025,1,136.87,0.313307,9.99373,9.99398
0.0075,1,136.854,0.313366,9.99343,9.99369
0.0125,1,136.839,0.312953,9.99309,9.99341
0.0175,1,136.823,0.312491,9.99299,9.99313
0.0225,1,136.808,0.312002,9.99236,9.99285
0.0275,1,136.793,0.311575,9.99208,9.99257
0.0325,1,136.778,0.31107,9.9919,9.99229
0.0375,1,136.762,0.310492,9.99169,9.99202
0.0425,1,136.747,0.309921,9.99141,9.99174
0.0475,1,136.732,0.309348,9.99114,9.99146
0.0525,1,136.717,0.308755,9.99093,9.99119
0.0575,1,136.702,0.308143,9.99061,9.99091
0.0625,1,136.687,0.307562,9.99039,9.99063
0.0675,1,136.672,0.306964,9.99016,9.99036
0.0725,1,136.657,0.30628,9.98997,9.99009
0.0775,1,136.642,0.305621,9.98965,9.98981
0.0825,1,136.627,0.304965,9.9894,9.98954
0.0875,1,136.612,0.304235,9.98893,9.98926
0.0925,1,136.597,0.303495,9.9886,9.98899
0.0975,1,136.582,0.30278,9.98826,9.98872
0.1025,1,136.567,0.302049,9.98797,9.98845
0.1075,1,136.552,0.301219,9.98774,9.98818
0.1125,1,136.538,0.300404,9.98741,9.98791
0.1175,1,136.523,0.299615,9.9876,9.98764
0.1225,1,136.508,0.298758,9.98728,9.98738
0.1275,1,136.494,0.297843,9.98695,9.98711
0.1325,1,136.479,0.29697,9.98666,9.98684
0.1375,1,136.465,0.296132,9.98644,9.98657
0.1425,1,136.45,0.295278,9.98604,9.98631
0.1475,1,136.436,0.294341,9.98577,9.98604
0.1525,1,136.421,0.293352,9.98554,9.98578
0.1575,1,136.407,0.29247,9.98518,9.98552
0.1625,1,136.393,0.291576,9.9848,9.98526
0.1675,1,136.378,0.290565,9.98496,9.985
0.1725,1,136.364,0.289472,9.98453,9.98473
0.1775,1,136.35,0.288494,9.98417,9.98447
0.1825,1,136.336,0.287569,9.98375,9.98421
0.1875,1,136.322,0.286548,9.98351,9.98396
0.1925,1,136.308,0.285468,9.98351,9.9837
0.1975,1,136.294,0.284413,9.98315,9.98345
0.2025,1,136.28,0.283368,9.98301,9.98319
0.2075,1,136.266,0.282242,9.98255,9.98294
0.2125,1,136.252,0.281108,9.98225,9.98268
0.2175,1,136.238,0.279911,9.98228,9.98243
0.2225,1,136.225,0.278723,9.9818,9.98218
0.2275,1,136.211,0.277608,9.9818,9.98193
0.2325,1,136.198,0.276461,9.98138,9.98168
0.2375,1,136.184,0.27531,9.98097,9.98143
0.2425,1,136.17,0.274057,9.98096,9.98119
0.2475,1,136.157,0.272828,9.98046,9.98094
0.2525,1,136.144,0.271638,9.98047,9.98069
0.2575,1,136.13,0.2704,9.98041,9.98045
0.2625,1,136.117,0.269132,9.97993,9.98021
0.2675,1,136.104,0.267905,9.97944,9.97997
0.2725,1,136.091,0.266739,9.97927,9.97972
0.2775,1,136.078,0.265465,9.9792,9.97949
0.2825,1,136.065,0.264098,9.97908,9.97925
0.2875,1,136.052,0.262747,9.97849,9.97901
0.2925,1,136.039,0.261385,9.97845,9.97877
0.2975,1,136.026,0.259908,9.97844,9.97854
0.3025,1,136.013,0.258588,9.97785,9.97831
0.3075,1,136.001,0.2573,9.97772,9.97807
0.3125,1,135.988,0.255828,9.97764,9.97784
0.3175,1,135.975,0.25442,9.97754,9.97761
0.3225,1,135.963,0.253124,9.97691,9.97738
0.3275,1,135.951,0.251708,9.97684,9.97716
0.3325,1,135.938,0.250216,9.97658,9.97693
0.3375,1,135.926,0.248797,9.97641,9.97671
0.3425,1,135.914,0.24742,9.97618,9.97648
0.3475,1,135.901,0.245986,9.97574,9.97625
0.3525,1,135.889,0.244552,9.97551,9.97603
0.3575,1,135.877,0.243103,9.97529,9.97581
0.3625,1,135.866,0.24148,9.97554,9.9756
0.3675,1,135.854,0.23994,9.97485,9.97538
0.3725,1,135.842,0.238486,9.97499,9.97516
0.3775,1,135.83,0.236937,9.97475,9.97495
0.3825,1,135.819,0.23536,9.97425,9.97473
0.3875,1,135.807,0.233827,9.97406,9.97452
0.3925,1,135.795,0.232268,9.97408,9.97431
0.3975,1,135.784,0.23077,9.97366,9.9741
0.4025,1,135.773,0.229255,9.97372,9.97389
0.4075,1,135.761,0.227673,9.97336,9.97368
0.4125,1,135.75,0.225995,9.97345,9.97348
0.4175,1,135.739,0.224387,9.97283,9.97327
0.4225,1,135.728,0.222866,9.97298,9.97307
0.4275,1,135.717,0.221179,9.97269,9.97287
0.4325,1,135.706,0.21967,9.97228,9.97267
0.4375,1,135.695,0.218051,9.97244,9.97247
0.4425,1,135.685,0.216328,9.97203,9.97227
0.4475,1,135.674,0.214839,9.97156,9.97208
0.4525,1,135.663,0.213181,9.97176,9.97188
0.4575,1,135.653,0.211376,9.9716,9.97169
0.4625,1,135.643,0.209731,9.97101,9.9715
0.4675,1,135.632,0.208063,9.97119,9.97131
0.4725,1,135.622,0.206381,9.97081,9.97112
0.4775,1,135.612,0.204705,9.97075,9.97093
0.4825,1,135.602,0.202966,9.97031,9.97075
0.4875,1,135.592,0.2013,9.97022,9.97056
0.4925,1,135.582,0.199619,9.97013,9.97038
0.4975,1,135.572,0.197987,9.96979,9.9702
0.5025,1,135.562,0.19626,9.9698,9.97002
0.5075,1,135.553,0.194588,9.96946,9.96984
0.5125,1,135.543,0.192838,9.96963,9.96967
0.5175,1,135.533,0.190992,9.96914,9.96949
0.5225,1,135.524,0.189374,9.9689,9.96932
0.5275,1,135.515,0.187586,9.96902,9.96915
0.5325,1,135.505,0.185771,9.96862,9.96898
0.5375,1,135.496,0.18407,9.96835,9.96881
0.5425,1,135.487,0.182361,9.96835,9.96864
0.5475,1,135.478,0.180644,9.96828,9.96847
0.5525,1,135.469,0.1789,9.96811,9.96831
0.5575,1,135.46,0.177163,9.96775,9.96815
0.5625,1,135.451,0.175416,9.96779,9.96798
0.5675,1.00003,135.443,0.173695,9.96773,9.96783
0.5725,1.00013,135.435,0.172141,9.96761,9.96768
0.5775,1.0005,135.428,0.171195,9.96732,9.96755
0.5825,1.00175,135.425,0.172054,9.9673,9.96749
0.5875,1.00539,135.431,0.177014,9.96748,9.96761
0.5925,1.01483,135.459,0.190191,9.96759,9.96812
0.5975,1.03686,135.531,0.218432,9.96902,9.96945
0.6025,1.08348,135.688,0.27141,9.97197,9.97234
0.6075,1.17351,135.991,0.36026,9.97776,9.97789
0.6125,1.33292,136.519,0.494524,9.9872,9.98756
0.6175,1.59269,137.365,0.676915,10.0028,10.003
0.6225,1.98353,138.617,0.898603,10.0255,10.0257
0.6275,2.5278,140.33,1.13705,10.0564,10.0565
0.6325,3.23062,142.5,1.35764,10.0951,10.0952
0.6375,4.07345,145.054,1.52173,10.14,10.1401
0.6425,5.01296,147.845,1.59787,10.1885,10.1886
0.6475,5.98704,150.683,1.57149,10.237,10.2371
0.6525,6.92655,153.37,1.44926,10.2824,10.2824
0.6575,7.76938,155.74,1.2561,10.3219,10.3219
0.6625,8.4722,157.686,1.02649,10.354,10.354
0.6675,9.01646,159.172,0.794805,10.3783,10.3783
0.6725,9.40728,160.221,0.588194,10.3953,10.3954
0.6775,9.66696,160.901,0.422119,10.4063,10.4064
0.6825,9.82598,161.296,0.30018,10.4128,10.4128
0.6875,9.91477,161.492,0.217128,10.4159,10.416
0.6925,9.95775,161.554,0.162068,10.4169,10.417
0.6975,9.97034,161.525,0.121362,10.4165,10.4165
0.7025,9.95775,161.421,0.0806714,10.4148,10.4148
0.7075,9.91477,161.227,0.0258034,10.4116,10.4117
0.7125,9.82598,160.9,-0.0567833,10.4064,10.4064
0.7175,9.66696,160.376,-0.177897,10.3979,10.3979
0.7225,9.40728,159.573,-0.34264,10.3848,10.3849
0.7275,9.01646,158.407,-0.547357,10.3658,10.3659
0.7325,8.4722,156.815,-0.776481,10.3396,10.3397
0.7375,7.76938,154.775,-1.00325,10.3059,10.3059
0.7425,6.92655,152.327,-1.19349,10.2649,10.2649
0.7475,5.98704,149.579,-1.31306,10.2182,10.2183
0.7525,5.01296,146.695,-1.33772,10.1686,10.1687
0.7575,4.07345,143.873,-1.26107,10.1194,10.1194
0.7625,3.23062,141.298,-1.09754,10.0737,10.0739
0.7675,2.5278,139.114,-0.878507,10.0347,10.0347
0.7725,1.98353,137.392,-0.642064,10.0034,10.0035
0.7775,1.59269,136.131,-0.422262,9.98013,9.98046
0.7825,1.33292,135.275,-0.24167,9.96469,9.96474
0.7875,1.17351,134.737,-0.108603,9.95468,9.95482
0.7925,1.08348,134.425,-0.020382,9.94899,9.94904
0.7975,1.03686,134.256,0.0322976,9.94578,9.94592
0.8025,1.01483,134.172,0.0604755,9.94397,9.94436
0.8075,1.00539,134.132,0.0735997,9.94342,9.94362
0.8125,1.00175,134.113,0.0786642,9.94286,9.94327
0.8175,1.0005,134.104,0.0799005,9.94293,9.9431
0.8225,1.00013,134.098,0.0793055,9.9428,9.94299
0.8275,1.00003,134.093,0.0781364,9.94242,9.94291
0.8325,1,134.089,0.0767892,9.94251,9.94283
0.8375,1,134.085,0.0753251,9.94227,9.94276
0.8425,1,134.082,0.0738459,9.94245,9.94269
0.8475,1,134.078,0.0724028,9.94254,9.94262
0.8525,1,134.074,0.0709298,9.94242,9.94255
0.8575,1,134.071,0.0694723,9.94209,9.94249
0.8625,1,134.067,0.0679895,9.9424,9.94242
0.8675,1,134.064,0.0664428,9.94225,9.94236
0.8725,1,134.061,0.0649728,9.94182,9.9423
0.8775,1,134.058,0.0635292,9.94205,9.94224
0.8825,1,134.054,0.0619682,9.94194,9.94218
0.8875,1,134.051,0.0605109,9.94183,9.94212
0.8925,1,134.048,0.059214,9.94164,9.94207
0.8975,1,134.045,0.0578393,9.94164,9.94201
0.9025,1,134.042,0.056338,9.94174,9.94196
0.9075,1,134.039,0.0548173,9.94143,9.94191
0.9125,1,134.037,0.0533635,9.94151,9.94186
0.9175,1,134.034,0.0519882,9.94146,9.94181
0.9225,1,134.031,0.050434,9.94173,9.94176
0.9275,1,134.029,0.0489038,9.94131,9.94171
0.9325,1,134.026,0.0476042,9.94124,9.94166
0.9375,1,134.024,0.046195,9.94122,9.94162
0.9425,1,134.022,0.0447514,9.94123,9.94158
0.9475,1,134.02,0.0433094,9.94122,9.94154
0.9525,1,134.017,0.0418612,9.9412,9.9415
0.9575,1,134.015,0.0404121,9.94111,9.94146
0.9625,1,134.013,0.0389763,9.94126,9.94142
0.9675,1,134.011,0.0375329,9.94131,9.94139
0.9725,1,134.01,0.0360401,9.9413,9.94135
0.9775,1,134.008,0.0345098,9.94111,9.94132
0.9825,1,134.006,0.0331265,9.94079,9.94128
0.9875,1,134.004,0.0318099,9.94073,9.94125
