x,rho,E,F,T,Tr
0.001,1,14.5635,-14.3513,5.70868,5.70792
0.003,1,14.7002,-14.3246,5.72203,5.72126
0.005,1,14.856,-14.3167,5.73714,5.73637
0.007,1,15.0122,-14.3088,5.75216,5.75139
0.009,1,15.1687,-14.3007,5.76709,5.76632
0.011,1,15.3256,-14.2926,5.78195,5.78117
0.013,1,15.4828,-14.2843,5.79672,5.79594
0.015,1,15.6403,-14.2759,5.81141,5.81062
0.017,1,15.7982,-14.2675,5.82602,5.82523
0.019,1,15.9564,-14.2588,5.84056,5.83976
0.021,1,16.1149,-14.2501,5.85502,5.85421
0.023,1,16.2738,-14.2413,5.8694,5.86859
0.025,1,16.433,-14.2323,5.88371,5.88289
0.027,1,16.5926,-14.2232,5.89794,5.89712
0.029,1,16.7524,-14.2139,5.9121,5.91127
0.031,1,16.9126,-14.2045,5.92619,5.92535
0.033,1,17.0732,-14.195,5.9402,5.93936
0.035,1,17.234,-14.1854,5.95415,5.9533
0.037,1,17.3951,-14.1756,5.96802,5.96717
0.039,1,17.5566,-14.1657,5.98182,5.98097
0.041,1,17.7184,-14.1556,5.99556,5.9947
0.043,1,17.8804,-14.1455,6.00922,6.00836
0.045,1,18.0427,-14.1352,6.02282,6.02195
0.047,1,18.2054,-14.1248,6.03634,6.03547
0.049,1,18.3682,-14.1143,6.0498,6.04893
0.051,1,18.5314,-14.1037,6.06319,6.06232
0.053,1,18.6948,-14.0929,6.07652,6.07564
0.055,1,18.8585,-14.0821,6.08978,6.08889
0.057,1,19.0224,-14.0711,6.10297,6.10208
0.059,1,19.1866,-14.06,6.1161,6.11521
0.061,1,19.3511,-14.0488,6.12916,6.12827
0.063,1,19.5157,-14.0375,6.14216,6.14126
0.065,1,19.6807,-14.0261,6.1551,6.1542
0.067,1,19.8458,-14.0145,6.16797,6.16707
0.069,1,20.0112,-14.0029,6.18078,6.17988
0.071,1,20.1768,-13.9911,6.19353,6.19262
0.073,1,20.3427,-13.9792,6.20622,6.20531
0.075,1,20.5087,-13.9672,6.21885,6.21794
0.077,1,20.6751,-13.955,6.23143,6.2305
0.079,1,20.8416,-13.9428,6.24394,6.24301
0.081,1,21.0084,-13.9304,6.25639,6.25546
0.083,1,21.1753,-13.9179,6.26879,6.26786
0.085,1,21.3426,-13.9052,6.28113,6.28019
0.087,1,21.51,-13.8924,6.29342,6.29248
0.089,1,21.6776,-13.8795,6.30565,6.3047
0.091,1,21.8455,-13.8664,6.31782,6.31687
0.093,1,22.0136,-13.8532,6.32994,6.32899
0.095,1,22.1819,-13.8398,6.34201,6.34105
0.097,1,22.3504,-13.8264,6.35402,6.35305
0.099,1,22.519,-13.8127,6.36598,6.36501
0.101,1,22.6879,-13.799,6.37788,6.37691
0.103,1,22.857,-13.7851,6.38973,6.38875
0.105,1,23.0262,-13.7711,6.40153,6.40055
0.107,1,23.1956,-13.757,6.41327,6.41229
0.109,1,23.3652,-13.7427,6.42496,6.42398
0.111,1,23.5349,-13.7284,6.4366,6.43561
0.113,1,23.7048,-13.7139,6.44818,6.44719
0.115,1,23.8749,-13.6993,6.45971,6.45872
0.117,1,24.045,-13.6846,6.47119,6.4702
0.119,1,24.2153,-13.6699,6.48262,6.48163
0.121,1,24.3857,-13.655,6.49399,6.493
0.123,1,24.5562,-13.64,6.50531,6.50432
0.125,1,24.7269,-13.625,6.51659,6.51559
0.127,1,24.8976,-13.6098,6.5278,6.52681
0.129,1,25.0684,-13.5946,6.53897,6.53798
0.131,1,25.2394,-13.5792,6.55009,6.54909
0.133,1,25.4104,-13.5638,6.56115,6.56016
0.135,1,25.5815,-13.5484,6.57217,6.57117
0.137,1,25.7527,-13.5328,6.58313,6.58214
0.139,1,25.9239,-13.5171,6.59405,6.59305
0.141,1,26.0953,-13.5014,6.60492,6.60392
0.143,1,26.2667,-13.4856,6.61574,6.61474
0.145,1,26.4382,-13.4696,6.62651,6.62551
0.147,1,26.6097,-13.4536,6.63723,6.63623
0.149,1,26.7814,-13.4375,6.64791,6.64691
0.151,1,26.9531,-13.4213,6.65854,6.65754
0.153,1,27.1249,-13.405,6.66913,6.66812
