x,rho,E,F,T,Tr
0.001,1,19.5541,-19.276,6.14533,6.14428
0.003,1,19.7568,-19.2418,6.16121,6.16014
0.005,1,19.9805,-19.228,6.17859,6.17751
0.007,1,20.2048,-19.2139,6.19586,6.19477
0.009,1,20.4296,-19.1997,6.21302,6.21193
0.011,1,20.655,-19.1853,6.23009,6.22899
0.013,1,20.8808,-19.1707,6.24705,6.24594
0.015,1,21.1071,-19.1558,6.26391,6.2628
0.017,1,21.3338,-19.1408,6.28067,6.27955
0.019,1,21.5611,-19.1256,6.29733,6.29621
0.021,1,21.7888,-19.1102,6.31389,6.31276
0.023,1,22.0169,-19.0946,6.33036,6.32923
0.025,1,22.2455,-19.0787,6.34673,6.34559
0.027,1,22.4746,-19.0627,6.36301,6.36186
0.029,1,22.704,-19.0465,6.37919,6.37804
0.031,1,22.934,-19.0301,6.39528,6.39413
0.033,1,23.1643,-19.0134,6.41128,6.41012
0.035,1,23.3951,-18.9966,6.42719,6.42603
0.037,1,23.6263,-18.9795,6.44302,6.44185
0.039,1,23.8579,-18.9622,6.45875,6.45757
0.041,1,24.0899,-18.9447,6.4744,6.47322
0.043,1,24.3223,-18.927,6.48997,6.48878
0.045,1,24.5551,-18.9091,6.50545,6.50425
0.047,1,24.7884,-18.8909,6.52084,6.51964
0.049,1,25.022,-18.8725,6.53615,6.53494
0.051,1,25.256,-18.8539,6.55139,6.55017
0.053,1,25.4904,-18.835,6.56654,6.56531
0.055,1,25.7251,-18.8159,6.58161,6.58038
0.057,1,25.9602,-18.7966,6.5966,6.59536
0.059,1,26.1957,-18.777,6.61151,6.61027
0.061,1,26.4315,-18.7572,6.62634,6.62509
0.063,1,26.6677,-18.7372,6.64109,6.63984
0.065,1,26.9042,-18.717,6.65577,6.65451
0.067,1,27.141,-18.6966,6.67037,6.66911
0.069,1,27.3781,-18.6759,6.68489,6.68363
0.071,1,27.6155,-18.655,6.69934,6.69807
0.073,1,27.8532,-18.634,6.71371,6.71244
0.075,1,28.0912,-18.6127,6.72801,6.72673
0.077,1,28.3294,-18.5912,6.74223,6.74095
0.079,1,28.5679,-18.5696,6.75637,6.75509
0.081,1,28.8066,-18.5477,6.77044,6.76916
0.083,1,29.0456,-18.5257,6.78444,6.78315
0.085,1,29.2848,-18.5034,6.79836,6.79707
0.087,1,29.5242,-18.481,6.81222,6.81092
0.089,1,29.7638,-18.4584,6.82599,6.8247
0.091,1,30.0036,-18.4357,6.8397,6.8384
0.093,1,30.2436,-18.4128,6.85334,6.85204
0.095,1,30.4837,-18.3896,6.8669,6.8656
0.097,1,30.7241,-18.3664,6.8804,6.87909
0.099,1,30.9646,-18.3429,6.89382,6.89252
0.101,1,31.2053,-18.3193,6.90718,6.90587
0.103,1,31.4462,-18.2955,6.92047,6.91916
0.105,1,31.6872,-18.2715,6.93369,6.93238
0.107,1,31.9284,-18.2473,6.94685,6.94553
0.109,1,32.1697,-18.2229,6.95994,6.95862
0.111,1,32.4112,-18.1983,6.97297,6.97164
0.113,1,32.6528,-18.1736,6.98593,6.9846
0.115,1,32.8946,-18.1486,6.99882,6.99749
0.117,1,33.1365,-18.1234,7.01166,7.01032
0.119,1,33.3786,-18.098,7.02443,7.02309
0.121,1,33.6208,-18.0725,7.03714,7.0358
0.123,1,33.8631,-18.0466,7.04979,7.04844
0.125,1,34.1056,-18.0206,7.06238,7.06103
0.127,1,34.3482,-17.9944,7.07491,7.07355
0.129,1,34.591,-17.9679,7.08738,7.08602
0.131,1,34.8339,-17.9412,7.09979,7.09842
0.133,1,35.0769,-17.9143,7.11214,7.11077
0.135,1,35.32,-17.8871,7.12443,7.12306
0.137,1,35.5632,-17.8597,7.13667,7.13529
0.139,1,35.8065,-17.8321,7.14884,7.14746
0.141,1,36.0499,-17.8042,7.16096,7.15958
